,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aragon MS, TEA:, Houston, Sara Hall,CCC,Varsity ,2008,39352,1,1,1,1,1,1,1,1,RMC, Marching Song  (Holst/Moss), Singapura Suite (play all) (Van der Roost), Serenade and Dances  (Sudduth)
1, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Jim McConaughey,CCC,Varsity ,2008,41075,2,1,2,2,1,1,1,1,RM2, Newcastle March (Johnnie Vinson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Fantasy on a Fiddle Tune  (LaPlante)
2, 100-Concert Band, Bleyl Middle School, TEA:, Houston, Pat Patterson,CCC,Varsity ,2008,37433,1,1,1,1,1,1,1,1,RMC, Valdres (Hanssen/Patterson), Canarios Fantasia  (Akey)," Overture to ""The Italian in Algiers"" (Rossini/Patterson)"
3, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Sue Fletcher,CCC,Varsity ,2008,39982,1,1,1,1,1,1,1,1,RMC, March to Nowhere (Nelhybel)," Moscow, 1941  (Balmages)", Abracadabra  (Ticheli)
4, 100-Concert Band, Campbell MS, TEA:, Houston, Raymond Wadenpfuhl,CCC,Varsity ,2008,40019,1,2,2,2,2,2,2,2, , Dunbar Way (Carl Strommen), Two British Folk Songs  (Anon. or Trad./Del Borgo), Legend of Knife River  (Bulla)
5, 100-Concert Band, Cook Middle School, TEA:, Houston, Tye Ann Payne,CCC,Varsity ,2008,39812,2,1,1,1,1,1,1,1,RMC, Four Noble Truths (Mvts. 2&3) (Sparke), Serenade  (Bourgeois), Invercargill (Lithgow/Custer)
6, 100-Concert Band, Dean Middle School, TEA:, Houston, Paul Hogue,CCC,Varsity ,2008,39226,1,2,1,1,2,2,2,2,RM2, St. Petersburg March (Johnnie Vinson), In a French Garden  (Meyer), Two British Folk Songs  (Anon. or Trad./Del Borgo)
7, 100-Concert Band, Goodson MS, TEA:, Cypress, Priscilla Bell,CCC,Varsity ,2008,41440,1,1,1,1,1,1,1,1,RMC, Valley Forge March (King / Swearingen), Joy Revisited  (Ticheli), West Highlands Sojourn  (Sheldon)
8, 100-Concert Band, Hamilton MS, TEA:, Cypress, John Morrison,CCC,Varsity ,2008,38032,2,1,1,1,1,1,1,1,RMC, Rough Riders March (King/Swearingen), West Highlands Sojourn (mvts 1&2) (Sheldon), Abracadabra  (Ticheli)
9, 100-Concert Band, Kahla Middle School, TEA:, Houston, Mark Rios,CCC,Varsity ,2008,39830,1,2,2,2,1,1,1,1,RM2, The Lone Eagle March (John Edmondson), Under An Irish Sky  (Neeck), Joy  (Ticheli)
10, 100-Concert Band, Labay Middle School, TEA:, Houston, Cindy Casillas,CCC,Varsity ,2008,38721,1,1,2,1,1,1,1,1,RMC, The Big Cage (King/Glover), Fantasy on a Fiddle Tune  (LaPlante), What Goes in the Night  (Giroux)
11, 100-Concert Band, Memorial Middle School, TEA:, Houston, Hector Cortez,CCC,Varsity ,2008,39360,3,2,2,2,1,2,2,2, , Fantasy on an African-American Spiritual  (Preuninger), Slane  (Anon. or Trad./Wagner), Conquista (Shaffer)
12, 100-Concert Band, Spillane Middle School, TEA:, Cypress, Tom Harrington,CCC,Varsity ,2008,39953,2,1,2,2,1,1,1,1,RM2, Balkanya (Mvt 1) (Van der Roost), English Country Settings  (La Plante), True Blue (King)
13, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Vince Marquart,CCC,Varsity ,2008,40700,2,2,2,2,2,2,2,2, , Spania (Spanish March) (David Shaffer), Contempo  (Story), Two British Folk Songs  (Anon. or Trad./Del Borgo)
14, 100-Concert Band, Thornton Middle School, TEA:, Katy, Amanda Doyle,CCC,Varsity ,2008,37523,3,2,3,3,2,2,2,2, , Two British Folk Songs  (Anon. or Trad./Del Borgo), Three Folk Miniatures  (Anon. or Trad./Jutras), La Fiesta Brava (Edmondson)
15, 100-Concert Band, Truitt MS Band, TEA:, Houston, Joe Glass,CCC,Varsity ,2008,39260,1,1,2,1,1,1,1,1,RMC, Invercargill (Lithgow/Custer), Fantasy on a Fiddle Tune  (LaPlante), Nemu-Susato  (Van der Roost)
16, 100-Concert Band, Waller Junior High, TEA:, Waller, Greg McCutcheon,CCC,Varsity ,2008,40597,1,1,1,1,1,1,1,1,RMC, Hoosier Pride (John Edmondson), Quintology  (Meyer), West Highlands Sojourn  (Sheldon)
17, 100-Concert Band, Watkins Middle School, TEA:, Houston, Samuel C. Pugh,CCC,Varsity ,2008,38875,2,2,2,2,1,1,1,1,RM2, Coast Guards March (King/Swearingen), Three Folk Miniatures (play mvts 1 & 3) (Anon. or Trad./Jutras), Havendance  (Holsinger)
