,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alief Taylor HS, TEA:, Houston, Aaron Ellison,AAAAA,Varsity ,2014,92648,2,2,3,2,3,3,3,3, , Man Of The Hour (Fillmore/Foster), Fantasia For Band  (Giannini/ ), After A Gentle Rain  (Iannaccone/ )
1, 100-Concert Band, Bellaire High School, TEA:, Bellaire, Michael Hardy / Grant Beiner,AAAAA,Varsity ,2014,93531,1,2,2,2,2,2,2,2, , A Slavic Farewell (Agapkin/Bourgeois), Molly On The Shore  (Grainger/Rogers), Shadow Rituals  (Markowski)
2, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Varsity ,2014,94257,1,1,1,1,1,1,1,1,A, British Eighth (Elliott/Luckardt), A Moorside Suite  (Holst/Wright), Pompeii  (Yagisawa)
3, 100-Concert Band, Davis HS, TEA:, Houston, Eric Jimenez / Timothy Richardson,AAAA,Non-Varsity ,2014,93024,1,3,1,1,2,2,2,2,2, A Childhood Hymn  (Holsinger/ ), Adrenaline Engines  (Standridge/ ), El Gato Salvaje (Robert E. Foster)
4, 100-Concert Band, Hastings HS, TEA:, Houston, Erich Sonnier / Paul Brodt & Matthew Poole,AAAAA,Varsity ,2014,93545,1,1,1,1,2,1,1,1,B, The Walking Frog (Karl King/Robert Foster), La Tregenda  (Puccini/ Brian Beck), Euphoria  (John Franztzen)
5, 100-Concert Band, HSPVA, TEA:, Houston, Stephen Crawford,AAAAA,Varsity ,2014,91294,1,1,1,1,1,1,1,1,B, Awayday  (Gorb/ ), Hammersmith  (Holst/ ), Easter Monday on the White House Lawn (Sousa)
6, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Christopher Bailey,AAAAA,Varsity ,2014,93546,1,1,1,1,1,1,1,1,A, Festive Overture  (Shostakovich/Hunsberger), Symphony in Bb for Band (play at least one mvt) (Hindemith), Rolling Thunder (Fillmore/Fennell)
7, 100-Concert Band, Katy High School, TEA:, Katy," Terence Gorton / Dale Fremin, Ryan Pride",AAAAA,Varsity ,2014,93612,1,1,1,1,1,1,1,1,A, From Maine to Oregon (John Philip Sousa / edited Bourgeois), October  (Whitacre/ ), Festal Scenes  (Ito/ )
8, 100-Concert Band, Lamar HS, TEA:, Houston, Jeff Summers,AAAAA,Varsity ,2014,93154,1,1,1,1,2,3,2,2,1, Vaughan Williams Suite: Flourish for Wind Band; Rhosymedre; Sea Songs (play all three pieces as a suite) (pub separately) (Vaughan Williams/ ), Satiric Dances  (Dello Joio/ ), Circus Days (King/Schissel)
9, 100-Concert Band, Mayde Creek HS, TEA:, Houston, James Dolnik,AAAAA,Varsity ,2014,95140,1,2,1,1,2,1,1,1,B, Overture to Candide  (Bernstein/Grundman or Beeler), An American Elegy  (Ticheli/ ), Pathfinder of Panama (Sousa/Byrne)
10, 100-Concert Band, Morton Ranch HS, TEA:, Katy, Kyle Coleman,AAAAA,Varsity ,2014,93669,1,1,1,1,1,1,1,1,A, March - Opus 99 (Prokofiev/Yoder), La Procession du Rocio  (Turina/Reed), Symphony for Band (play at least one mvt) (Gould)
11, 100-Concert Band, Reagan HS, TEA:, Houston, Stephen Becker,AAAA,Non-Varsity ,2014,95571,3,2,3,3,3,3,3,3, , Alamo March (King / Swearingen), In A Quiet Place (Bill Calhoun), Colliding Visions (Brian Balmages)
12, 100-Concert Band, Reagan HS, TEA:, Houston, Stephen Becker / Robert Bellatti,AAAA,Varsity ,2014,95570,3,3,2,3,3,3,3,3, , Them Basses (C.H. Huffine), Salvation is Created (Tschesnokoff), Flourish for Wind Band: I Vow to Thee My Country (Vaughn Williams)
13, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Damon Archer,AAAAA,Varsity ,2014,94484,1,1,1,1,1,1,1,1,A, Al Fresco  (Husa/ ), Variations and Fugue  (Giannini/ ), Country Band March (Charles Ives arr. James B. Sinclair)
14, 100-Concert Band, Tompkins HS, TEA:, Katy, Stephen Bond,AAAA,Varsity ,2014,93611,1,1,1,1,1,1,2,1,A, Chimes of Liberty March (Goldman), Shine  (Markowski/ ), A Longford Legend (play all) (Sheldon/ )
15, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse D. Espinosa,AAAA,Varsity ,2014,95469,1,2,1,1,2,1,1,1,B, Revelation March (W. Paris Chambers/Bourgeois), Voices of the Sky  (Hazo/ ), Con Sabor Espanol  (Buckley/ )
16, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse D. Espinosa / Charlie Stephens,AAAA,Non-Varsity ,2014,95472,2,2,2,2,2,2,2,2, , Excelsior! - Concert March (William Owens), As Twilight Falls  (Sheldon/ )," Moscow, 1941  (Balmages/ )"
17, 100-Concert Band, Westside HS, TEA:, Houston, Kelly Porter,AAAAA,Varsity ,2014,94925,1,2,1,1,1,1,1,1,B, Festivo (Gregson), Council Oak (David Gillingham), The Footlifter (Fillmore/Foster)
