,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, De Leon High School, TEA:, De Leon, Chuck Miller,A,Varsity ,2007,27125,2,2,2,2,2,2,2,2, , Under The Double Eagle March (J.F.Wagner), La Rejouissance (G.F.Handel / Williams), Pevensey Castle (Robert Sheldon)
1, 100-Concert Band, Dublin ISD, TEA:, Dublin, Cliff Horn,AA,Varsity ,2007,27902,2,2,2,2,2,2,3,2, , Fort Canterbury March (David R. Holsinger), Prospect  (La Plante), Symphonic Overture  (Carter)
2, 100-Concert Band, Glen Rose High School, TEA:, Glen Rose, Aaron Martin,AAA,Non-Varsity ,2007,27997,1,1,1,1,2,1,1,1,SWC, Mister Joe (Larry Clark), Kenya Contrasts  (Himes), Serengeti Dreams  (Smith)
3, 100-Concert Band, Glen Rose High School, TEA:, Glen Rose, Chris McLellan,AAA,Varsity ,2007,27748,1,1,1,1,1,1,1,1,SWA, La Banda Nascente (B. Sbraccia/Fennell), Kamarinskaja for Concert Band  (Glinka/Conley), Sinfonia VI: The Four Elements  (Broege)
4, 100-Concert Band, Godley High School, TEA:, Godley, Jeffrey L. Henry,AA,Varsity ,2007,27136,2,1,2,2,2,1,1,1,PL1, Normandy Beach (John Edmondson), Kentucky 1800 (Clare Grundman), In a French Garden (Richard Meyer)
5, 100-Concert Band, Grandview High School, TEA:, Grandview,  F. Mac McKinnerney,AA,Varsity ,2007,28403,3,3,2,3,2,3,1,2, , Springfield Regiment (Paul Curnow), A Hymn For Band (Stuart), Highland Legend  (Moss)
6, 100-Concert Band, Hamilton High, TEA:, Hamilton, Tim Edins,AA,Varsity ,2007,28214,1,2,1,1,2,2,1,2,PL1, United Nations (Karl King), On a Hymnsong of Philip Bliss  (Holsinger), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Hico High School, TEA:, Hico, Bobby Yerigan,AA,Varsity ,2007,27141,1,1,2,1,3,2,3,3,PL1, Lexington March (John Edmondson), Sea Song Trilogy  (McGinty), Legend of Knife River  (Bulla)
8, 100-Concert Band, Kennedale High School, TEA:, Kennedale, Erol Oktay,AAA,Varsity ,2007,27662,1,1,1,1,2,1,1,1,SWA, Coast Guards March (King/Swearingen), Deir in De  (Barker (arr)), A Longford Legend (1st Movement) (Sheldon)
9, 100-Concert Band, Kennedale ISD, TEA:, Kennedale, Bana Estes,AAA,Non-Varsity ,2007,30017,1,1,2,1,1,2,1,1,SWC, Honor Roll March (Williams), Voodoo Dance  (del Borgo), Serengeti Dreams  (Smith)
10, 100-Concert Band, Maypearl High School, TEA:, , Jon Ferguson,AA,Varsity ,2007,27910,3,4,4,4,3,4,4,4, , The Battle of Jerico (Spinney), Third Suite (Jager), Highlander Regiment (Ployhar)
11, 100-Concert Band, Millsap MS, TEA:, Millsap, Peter Dearden,AA,Varsity ,2007,34608,2,3,3,3,4,3,4,4, , Capriol Suite (Warlock/Longfield)," Two English Dances (O'Reilly, Arr.)", Plains West Concert March (William Owens)
12, 100-Concert Band, Peaster High School, TEA:, Peaster, Michael Garrett,AA,Varsity ,2007,27950,2,2,2,2,4,4,4,4, , March of the Irish Guard (Ployhar), Crest of Nobility  (Sheldon), Knights of Dunvegan  (Meyer)
13, 100-Concert Band, Ranger High School, TEA:, Ranger, Jim Strahan,A,Varsity ,2007,26880,3,2,3,3,2,2,3,2, ," The All-American Concert March (Sharp, Chris)"," The Steppes of Russia (Del Borgo, Elliot)"," Highland Legend (Moss, John)"
14, 100-Concert Band, Rio Vista High School, TEA:, Rio Vista, Michael Cox,AA,Varsity ,2007,26641,3,1,2,2,3,2,4,3, , Military Escort (Bennett/Fennell), Dolce and Dance  (Fagan), Songs Of The Whalemen  (Del Borgo)
15, 100-Concert Band, Santo ISD, TEA:, Santo, Tim Riley,A,Varsity ,2007,27466,1,1,1,1,1,1,1,1,SWA, Fort Canterbury March (David Holsinger), Pinnacle  (Grice), Phantom Ship  (Del Borgo)
16, 100-Concert Band, Tolar HS, TEA:, Tolar, Jim Perry,A,Varsity ,2007,28061,2,2,1,2,2,2,2,2, , Mister Joe (Bennett/Clark), Sinfonia VI: The Four Elements (mvts. 3 & 4) (Broege), Liturgical Fanfare (Smith)
17, 100-Concert Band, Venus HS, TEA:, Venus, Clifford Spires,AAA,Varsity ,2007,34606,1,2,1,1,2,2,2,2,PL1, The High School Cadets (Sousa), Barbarossa (Himes), Heatherwood Portrait (Barnes)
