,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards High School, TEA:, Austin, MJ Mateo / Chris Campbell,AA,Varsity ,2011,61793,3,3,3,3,4,4,3,4, , Latin Folk Song Trilogy  (Himes), Shenandoah  (Ticheli), The Big Circus March (Robert E. Foster)
1, 100-Concert Band, Burnet High School, TEA:, Burnet, Nick Stange,AAAA,Non-Varsity ,2011,64407,1,1,1,1,1,1,1,1,C, Old Churches  (Colgrass), Our Kingsland Spring  (Hazo), Pink Lemonade (A.J. Weidt/Nicholas Contorno)
2, 100-Concert Band, Burnet HS, TEA:, Burnet, Kevin Heckaman,AAA,Varsity ,2011,64396,1,1,1,1,1,1,1,1,A, Joyce's 71st New York Regiment (Boyer/Lake), Fantasy on a Japanese Folk Song  (Hazo), Themes from Green Bushes  (Grainger/Daehn)
3, 100-Concert Band, Caldwell High School, TEA:, Caldwell, William Foster / Todd Phillips,AAA,Varsity ,2011,67132,1,1,1,1,1,2,1,1,B, Abracadabra  (Ticheli), Fantasy on a Japanese Folk Song  (Hazo), King Cotton (Sousa/ Holcombe)
4, 100-Concert Band, Columbus High School, TEA:, Columbus, Dawn Michaelsen / Stephanie Vogler,AAA,Varsity ,2011,65525,1,2,1,1,1,1,1,1,A, Warner Park March (Hale), Barbarossa  (Himes), Three Folk Miniatures  (Anon. or Trad./Jutras)
5, 100-Concert Band, Flatonia High School, TEA:, Flatonia, James Beeson,A,Var-Composite ,2011,66891,1,1,1,1,1,1,1,1,B, Knights of Dunvegan  (Meyer), Dolce and Dance  (Fagan), March in the Shadows (Ed Kiefer)
6, 100-Concert Band, Florence High School, TEA:, Florence, Nora Mosby,AA,Var-Composite ,2011,61074,3,3,2,3,3,3,2,3, , White Rose City March (Bob Cotter), All the Pretty Little Horses (McGinty), Songs of the Whalemen (Elliot Del Borgo)
7, 100-Concert Band, Giddings High School, TEA:, Giddings, Perry Morris,AAA,Varsity ,2011,64821,1,1,1,1,1,1,1,1,A, Go Gallop (Fillmore/Contorno), Kamarinskaja for Concert Band  (Glinka/Conley),  Arabian Dances  (Balmages)
8, 100-Concert Band, Jarrell High School, TEA:, Jarrell, Robert Butler,AA,Varsity ,2011,60801,1,2,1,1,2,2,1,2,1, March of the Irish Guard (Ployhar), Two British Folk Songs  (Anon. or Trad./Del Borgo), Kenya Contrasts  (Himes)
9, 100-Concert Band, Johnson City High School, TEA:, Johnson City, Bryan Anders / Katherine Faircloth-Jones,A,Varsity ,2011,63915,2,3,2,2,2,2,2,2, , Norland March (Edmondson), Loch Lomond (Black), Crest of Nobility  (Sheldon)
10, 100-Concert Band, La Grange ISD, TEA:, La Grange, Jonathan Sweet / David DeLuca,AAA,Varsity ,2011,60914,1,1,1,1,1,1,1,1,A, March of the Trolls (Grieg/Beck), Havendance (Holsinger), Choregraphy  (Sheldon)
11, 100-Concert Band, Lago Vista High School, TEA:, Lago Vista, Laura Stehn / Andrew Stehn,AA,Varsity ,2011,65289,2,2,1,2,3,3,3,3, , Joy  (Ticheli), Atlantis  (McGinty), Them Basses (Huffine/Balent)
12, 100-Concert Band, Lexington High School, TEA:, Lexington, Joey Guess,AA,Varsity ,2011,64401,2,3,2,2,3,3,3,3, , A Childhood Hymn  (Holsinger), Soldiers' Processsion and Sword Dance (Margolis), Liberty Fleet March (King)
13, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill, John Perrin / Karen Dyre and Kevin Baird,AAA,Varsity ,2011,62620,1,1,2,1,1,1,1,1,A, Bullets and Bayonets (SOUSA / GORE), As Summer Was Just Beginning  (Daehn),  Choregraphy  (Sheldon)
14, 100-Concert Band, Rockdale High School, TEA:, Rockdale, Adrian A. Acevedo / Lance Walker,AAA,Varsity ,2011,62179,1,2,1,1,1,1,1,1,B, Allied Honor March (King/Swearingen), Cradlesong  (Barton), Crest of Nobility  (Sheldon)
15, 100-Concert Band, Schulenburg High School, TEA:, Schulenburg, Alex Martinez,AA,Varsity ,2011,65553,2,3,2,2,2,2,2,2, , River Oaks March (Dennis Eveland), Kinder Legende  (Schumann/Foster)," Moscow, 1941  (Balmages)"
16, 100-Concert Band, Shiner High School, TEA:, Shiner, Stephen Krupicka / Sarah Rose,A,Var-Composite ,2011,61910,1,1,1,1,1,1,1,1,A, Spirit of the Fleet (Owens), Bosnian Folk Songs  (Allen), Journey Down Niagara  (Tucker)
17, 100-Concert Band, Smithville High, TEA:, Smithville, Wayne King,AAA,Varsity ,2011,65545,1,1,1,1,1,1,1,1,A, Prestissimo (K.L. King), Rhosymedre  (Vaughan Williams/Beeler), Summer Dances  (Balmages)
18, 100-Concert Band, Somerville High School, TEA:, Somerville, Carl Idlebird,A,Var-Composite ,2011,63026,1,1,1,1,1,1,1,1,A, Fort Canterbury March (David R. Holsinger)," Simple Gifts, Four Shaker Songs (ALL) (Ticheli)", Contempo  (Story)
19, 100-Concert Band, Taylor High School, TEA:, Taylor, Jacques Brown,AAA,Varsity ,2011,65541,1,1,1,1,1,1,1,1,A, Allied Honor March (King/Swearingen), Suite Divertimento (play mvts 1 & 2 or 2 & 3) (Gilbert), A Longford Legend (play two mvts) (Sheldon)
20, 100-Concert Band, Thorndale High School, TEA:, Thorndale, Scott Simmons / Bailey McAnulty,AA,Var-Composite ,2011,63998,1,1,1,1,1,1,1,1,A, Integrity (Sheldon), Fanfare Ode and Festival (play two mvts) (Margolis), Journey Down Niagara  (Tucker)
21, 100-Concert Band, Thrall High School (26), TEA:, Thrall, Elizabeth Morrison,A,Varsity ,2011,66483,1,1,1,1,1,2,1,1,A, Regimental Honor (John Moss), Cumberland Cross  (Strommen), A Joyful Journey  (Sheldon)
22, 100-Concert Band, Wimberley High School, TEA:, Wimberley, Bing Bingham / Jared Clarkson,AAA,Varsity ,2011,65019,1,1,1,1,1,1,1,1,A, The Trombone King (King/Paynter), Highland Legend  (Moss)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)"
