,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson MS, TEA:, Anson," Kathryn Grice / Rob Hartman, Garrett Flippo",C,Varsity ,2020,153470,2,3,3,3,2,1,1,1,2, Iroquois Sunrise (Gregory B. Rudgers), A Joyful Journey (Robert Sheldon), March of the Irish Guard  (James D. Ployhar)
1, 100-Concert Band, Archer City HS, TEA:, Archer City, Karen Brunker / Kevin Elliston,AA,Varsity ,2020,152985,1,1,1,1,2,1,1,1,B, Plaza de Toros (20709)  (Story), Armory (19597)  (Standridge), Captain Dane March (Owens)
2, 100-Concert Band, Iowa Park HS, TEA:, Iowa Park," Charlie Bradberry / Rudy Leal, Amy Robinson",AAAA,Varsity ,2020,151160,1,1,1,1,1,1,1,1,A, Barnum and Baileys Favorite  (Karl King), Loch Lomond  (Ticheli), Steel (Standridge)
3, 100-Concert Band, Jacksboro HS, TEA:, Jacksboro, Patrick Flaniken / Steven Mitchell,AAA,Varsity ,2020,153137,2,2,2,2,2,1,2,2, , Torch of Liberty  (King/Swearingen), Crest of Nobility (147)  (Sheldon), Fireball! (19604)  (Beck)
4, 100-Concert Band, Knox City HS, TEA:, Knox City, Mark Tucker / Katie Carr,A,Var-Composite ,2020,153173,1,1,1,1,1,1,1,1,B, March On A Welsh Air (Edmondson), Bazaar (20756)  (Standridge), Crusade (16224)  (Gassi)
5, 100-Concert Band, Munday HS, TEA:, Munday, Trey Singleton / Lee Brossette,A,Var-Composite ,2020,151454,1,1,1,1,1,1,1,1,A, St. Petersburg March (Vinson), Tanchozuru (20595)  (Standridge), Blue Ridge Reel (19346)  (Balmages)
6, 100-Concert Band, Munday MS, TEA:, Munday, Lee Brossette / Trey Singleton,C,Varsity ,2020,151476,2,2,1,2,3,3,2,3, , Brandy Station March (John Edmondson), Sakura (62)  (Traditional/Story), Atlantis (45) (McGinty)
7, 100-Concert Band, Petrolia HS, TEA:, Petrolia, Steven Wilkinson,AA,Var-Composite ,2020,151985,3,3,4,3,3,4,3,3, , Pride of the Regiment (Seward), Plaza de Toros (20709)  (Story), Armory (19597)  (Standridge)
8, 100-Concert Band, Quanah HS, TEA:, Quanah, Ray Ridens / Brian Straw,AA,Varsity ,2020,151067,3,3,2,3,3,3,3,3, , Storm Mountain Jubilee (Strommen), Joy (Ticheli), March On! (Booker)
9, 100-Concert Band, Quanah MS, TEA:, Quanah," Ray Ridens / Brian Straw, Eric Barnes",C,Non-Varsity C,2020,151471,1,2,2,2,2,3,2,2, , Nottingham Castle (12)  (Daehn), Dance Celebration (647)  (Smith), Kitty Hawk March (Edmondson)
10, 100-Concert Band, Seymour HS, TEA:, Seymour, Scooter Miller / Liz Miller,AA,Varsity ,2020,152070,1,1,1,1,1,1,1,1,A, Peacemaker (King/Swearingen), Armenian Rhapsody (20761)  (Vinson), Quintology (671)  (Meyer)
11, 100-Concert Band, Seymour MS, TEA:, Seymour, Scooter Miller / Liz Miller,C,Varsity ,2020,152186,1,1,1,1,2,2,1,2,2, Activity (March) (Clark), Soldiers' Procession and Sword Dance (42)  (Margolis), Night Fury (20593)  (Chambers)
12, 100-Concert Band, Stamford HS, TEA:, Stamford, Michael J Copeland,AA,Varsity ,2020,151621,1,1,1,1,1,1,1,1,B, Paso Flamenco (Lopez), Nottingham Castle (12)  (Daehn), Ming Court (645)  (Pitter)
13, 100-Concert Band, Throckmorton HS, TEA:, Throckmorton, Thomas Fogleman,A,Var-Composite ,2020,152416,1,1,1,1,2,2,1,2,1, Glenwood (David Gorham), Sakura (Michael Story), Night Fury (Carol Brittin Chambers)
