,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Denison High School, TEA:, Denison, Derek Wheeler,AAAAA,Non-Varsity ,2015,105697,2,2,2,2,3,3,3,3, , Alamo March (Karl L. King / James Swearingen), Alpine Meadow  (Steve Hodges), Contempo  (Story/ )
1, 100-Concert Band, Denison High School, TEA:, Denison, Paul Onspaugh,AAAAA,Varsity ,2015,105823,2,2,2,2,2,3,2,2, , Circus Days (King/Schissel), Blue and Green Music  (Hazo/ ), Night on Fire  (Mackey/ )
2, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Daniel King / Jeff Jahnke, Nathan Lewis, Diana Williams, Lindsay Abbott",AAAAA,Non-Varsity ,2015,106139,1,2,1,1,1,1,1,1,C, Aces of the Air (Karl L. King/ James Swearingen), Butterfly's Ball (Ryan Fraley), J.S. Jig (Brant Karrick)
3, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Jeff Jahnke / Daniel King, Nathan Lewis, Diana Williams, Lindsay Abbott",AAAAA,Varsity ,2015,103219,1,2,2,2,1,2,1,1,1, Mock Morris (Grainger/Kreines), Choreography (Robert Sheldon), The Pathfinder of Panama (John Phillip Sousa/)
4, 100-Concert Band, McKinney High School, TEA:, McKinney, Elizabeth Becker,AAAAA,Non-Varsity ,2015,102688,2,1,1,1,1,1,1,1,C, El Capitan (Sousa/Brion & Schissel), Down Longford Way (Grainger/Osmon), Sun Dance (Ticheli)
5, 100-Concert Band, McKinney High School, TEA:, McKinney, Ken Ringel,AAAAA,Varsity ,2015,102674,1,1,1,1,1,1,1,1,A, Gumsucker's March (Grainger/Rodgers), Overture to Colas Breugnon  (Kabalevsky/Hunsberger)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)"
6, 100-Concert Band, McKinney North High School, TEA:, McKinney, Alan Harkey,AAAAA,Varsity ,2015,103422,1,1,1,1,1,1,1,1,A, Eagle Squadron (Alford/Rogers), L'isle joyeuse  (Debussy/Mashima), Symphony in Bb for Band (play at least one mvt) MVT III (Hindemith/ )
7, 100-Concert Band, McKinney North High School, TEA:, McKinney, Josh Kurzweil,AAAAA,Non-Varsity ,2015,103418,1,1,1,1,1,1,1,1,C, Kingsfold March (Flowers), Tonadillas Suite  (Granados/Ford), Glaciers  (Director)
8, 100-Concert Band, Prosper High School, TEA:, Prosper," Brad Huneycutt / Ben Aune, Tyler Sammons, John Alstrin",AAAAA,Non-Varsity ,2015,106066,2,1,1,1,2,2,2,2,2, Sea Songs  (Vaughan Williams), Amazing Grace  (Ticheli), Foundry  (Mackey)
9, 100-Concert Band, Prosper High School, TEA:, Prosper," John Alstrin / Benjamin Aune, Brad Huneycutt, Tyler Sammons",AAAAA,Sub Non-Varsity ,2015,106165,1,2,2,2,2,1,2,2, , March of the Buccaneers (Victor Flowers), Brother James' Air  (arr. Wagner), Moscow 1941 (Balmages)
10, 100-Concert Band, Prosper High School, TEA:, Prosper," John Alstrin / Brad Huneycutt, Ben Aune, Tyler Sammons",AAAAA,Varsity ,2015,106147,1,1,1,1,1,1,1,1,A, Symphonic Metamorphosis - Mvt. IV March (Hindemith/Wilson), La Procession du Rocio  (Turina/Reed), Angels in the Architecture  (Ticheli/ )
11, 100-Concert Band, Sherman High School, TEA:, Sherman, Ana Hinojosa / Ana Hinojosa,AAAAA,Sub Non-Varsity ,2015,106081,3,2,3,3,3,3,3,3, , Rough-Riders (Karl L. King/James Swearingen), As Twilight Falls (Robert Sheldon), The Steppes of Russia (Elliot Del Borgo)
12, 100-Concert Band, Sherman High School, TEA:, Sherman, Flint Weed,AAAAA,Non-Varsity ,2015,106083,2,3,1,2,2,3,2,2, , Call to Victory (Karl L. King/James Swearingen), Deir in De  (Anon. or Trad./Barker), Foundry  (Mackey/ )
13, 100-Concert Band, Sherman High School, TEA:, Sherman, Ryan Jenkins,AAAAA,Varsity ,2015,105769,2,1,1,1,1,2,2,2,1, The Glory of the Yankee Navy (Sousa/Fennell), La Procession du Rocio  (Turina/Reed)," Symphony for Band, play 3 mvts. (Persichetti/ )"
14, 100-Concert Band, Wylie East High School, TEA:, Wylie, Aaron Daniel / Glenn Lambert,AAAAA,Non-Varsity ,2015,101485,1,1,1,1,1,1,1,1,C, Peacemaker March  (Karl King arr. James Swearingen), Sound Prisms  (Balmages/ ), Mangulina  (Basler/ )
15, 100-Concert Band, Wylie East High School, TEA:, Wylie, Glenn Lambert / Aaron Daniel,AAAAA,Varsity ,2015,102107,1,1,1,1,1,1,1,1,A, Florentiner March (Fucik/Bourgeois)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)", J'ai ete au bal  (Grantham/ )
16, 100-Concert Band, Wylie High School, TEA:, Wylie," Christina Oaks / Todd Dixon, Mark Schroeder, Russell Ratterree",AAAAA,Sub Non-Varsity A,2015,100753,1,1,1,1,1,1,1,1,C, Three Rivers March (Steve Hodges), Mosswood Lullaby  (Beck/ ), Steel  (Standridge/ )
17, 100-Concert Band, Wylie High School, TEA:, Wylie," Mark Schroeder / Todd Dixon, Christina Oaks, Russell Ratterree",AAAAA,Non-Varsity ,2015,100752,1,1,1,1,1,1,1,1,C, The Belle of Chicago (Sousa/Gore), Laideronnette: Imperatrice des Pagodes (Ravel/Beck), Incantation and Dance  (Chance/ )
18, 100-Concert Band, Wylie High School, TEA:, Wylie, Todd Dixon / Mark Schroeder,AAAAA,Varsity ,2015,100809,1,1,1,1,1,1,1,1,A, George Washington Bicentennial March (Sousa/Fennell), Overture to School for Scandal  (Barber/Hudson), Southern Harmony (play all) (Grantham/ )
