,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bellville High School, TEA:, Bellville, Aaron Rettig,AAAA,Non-Varsity ,2020,160103, , , , , , , , , , Southampton March (Sheldon), Cahokia (15832)  (Spears), Crystalline (20594)  (Clark)
1, 100-Concert Band, Bellville High School, TEA:, Bellville," Kenneth Peters / Aaron Rettig, KC Stockman",AAAA,Varsity ,2020,160433, , , , , , , , , , Crown of Castile March (Johnnie Vinson), Blue and Green Music (18199)  (Hazo), Choreography (17467)  (Sheldon)
2, 100-Concert Band, Brenham High School, TEA:, Brenham, Chris Schramme,AAAAA,Sub Non-Varsity ,2020,159748, , , , , , , , , , Korean Folk Rhapsody (11)  (Curnow), Shepherd s Hey (17514)  (Traditional/Roszell), Aquia Landing (Paul Murtha)
3, 100-Concert Band, Brenham High School, TEA:, Brenham, Eric Rettig,AAAAA,Varsity ,2020,158831, , , , , , , , , , Xerxes (Mackey), Polka and Fugue (from Schwanda) (620)  (Weinberger/Bainum), Red Rock Mountain (20604)  (Galante)
4, 100-Concert Band, Brenham High School, TEA:, Brenham, Micheal Hanson,AAAAA,Non-Varsity ,2020,156392, , , , , , , , , , The Belle of Chicago (Sousa/Byrne), Appalachian Morning (17446)  (Sheldon), Highland Celebration (17536)  (Silva)
5, 100-Concert Band, Hempstead High School, TEA:, HEMPSTEAD, RONALD WALKER,AAA,Varsity ,2020,157165, , , , , , , , , , Scenes from the American West (21581) (play at least 2 mvts.) (Wilds), A Song of Hope (19469) N/A (Stamp), Valdres (Concert March) (Johannes Hanssen/Jim Curnow)
6, 100-Concert Band, Navasota High School, TEA:, Navasota, Martin England,AAAA,Varsity ,2020,158343, , , , , , , , , , Abracadabra (15823)  (Ticheli)," Moscow, 1941 (15892)  (Balmages)", Gallant Marines (King/Swearingen)
7, 100-Concert Band, Royal High School, TEA:, brookshire, Gary Miller / Adolfo Garcia,AAAA,Varsity ,2020,158747, , , , , , , , , , Fireball! (19604)  (Beck), Rippling Watercolors (19615)  (Balmages), Valley Forge March (Edmonson)
8, 100-Concert Band, Sealy High School, TEA:, Sealy, Rolando Cantu / Sterling Burton,AAAA,Varsity ,2020,157700, , , , , , , , , , A Copland Tribute (199)  (Copland/Grundman), A Walk in the Morning Sun (17522)  (La Plante), Rolling Thunder (Fillmore/Custer)
9, 100-Concert Band, Waller High School, TEA:, Waller," Grant McWilliams / Richard Hanf, JD Neal, Jesse Sanchez",AAAAA,Varsity ,2020,159028, , , , , , , , , , Outdoor Overture (477)  (Copland), First Suite in Eb for Military Band (514)  (Holst/Matthews/Fennell), Valdres (Hanssen/Bainum)
10, 100-Concert Band, Waller High School, TEA:, Waller," Jesse Sanchez / Grant McWilliams, Richard Hanf, JD Neal",AAAAA,Sub Non-Varsity ,2020,159038, , , , , , , , , , Courage (Bennett/Clark), Knights of Dunvegan (135)  (Meyer), Russian Sailors Dance (26)  (Gliere/Williams)
11, 100-Concert Band, Waller High School, TEA:, Waller," Richard Hanf / Grant McWilliams, J.D. Neal, Jesse Sanchez",AAAAA,Non-Varsity ,2020,159030, , , , , , , , , , A Longford Legend (272) (play two mvts) (Sheldon), Tribute (17455)  (Cross), Peace Jubilee (King/Swearingen)
