,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abell Junior High, TEA:, Midland, Jordan Frazier / Payne Conner,CCC,Varsity ,2020,156421, , , , , , , , , , The Red Cape  (James Meredith ), Black Forrest Overture  (Sweeney), Shepherd's Hey (Roszell)
1, 100-Concert Band, Alamo Junior High, TEA:, Midland, Stacy McBurney / Brian Rose,CCC,Varsity ,2020,159518, , , , , , , , , , Spirit of Liberty (William Owens), Blue Ridge Reel (19346)  (Balmages), Accolade (18193)  (Himes)
2, 100-Concert Band, Bonham MS, TEA:, Odessa, Hector Izaguirre / Alex Pettigrew Brian Barrientes,CC,Varsity ,2020,159122, , , , , , , , , , The Red Cape (James Meredith), Into the Arctic (Brian Balmages), Fireball! (Brian Beck)
3, 100-Concert Band, Bowie Middle School, TEA:, Odessa, Mayra Garcia,CCC,Varsity ,2020,159653, , , , , , , , , , The Red Cape  (Meredith), Little Suite for Band (19471) (play mvt. 3 and two additional mvts.) (Standridge), Travelin� Music (21583)  (LaPlante)
4, 100-Concert Band, Bowie MS, TEA:, Odessa, Michael Marin / Jonathan Wright,CCC,Non-Varsity ,2020,159695, , , , , , , , , , Ming Court (645)  (Pitter), Night Fury (20593)  (Chambers), Wedgwood March (Owens)
5, 100-Concert Band, Crockett Middle School, TEA:, Odessa, Sonia Campos / Moises Castro and Hector Ramirez,CCC,Varsity ,2020,160067, , , , , , , , , , Peacemaker March (Karl L. King/Arranger James Swearingen), Colliding Visions (17502)  (Balmages), Accolade (18193)  (Himes)
6, 100-Concert Band, Ector MS, TEA:, Odessa, Collin Schafer / Christopher Martinez,CCC,Varsity ,2020,159703, , , , , , , , , , Captain Dane (William Owens), Kenya Contrasts  (William Himes), Tanchozuru  (Standridge)
7, 100-Concert Band, Goddard JH, TEA:, Midland, Nathan Cheney / Matthew Molinar,CCC,Varsity ,2020,158773, , , , , , , , , , Courage March (Harold Bennett arr. by Larry Clark), Tanchozuru (Song of the Red-Crowned Crane) (Randall Standridge)," Moscow, 1941  (Brian Balmages)"
8, 100-Concert Band, Nimitz Middle School, TEA:, Odessa, Jordan Freeman / Taryn McMillan,CCC,Varsity ,2020,160129, , , , , , , , , , Amparito Roca (Jaime Texidor/Aubrey Winter), A Longford Legend (Play Two) (Robert Sheldon), Winter on Emerald Bay (Alan Lee Silva)
9, 100-Concert Band, Nimitz MS, TEA:, Odessa, Taryn McMillan / Jordan Freeman,CCC,Non-Varsity ,2020,159708, , , , , , , , , , Darklands March (Randall D. Standridge), Majestica (Gary Gazlay), Japanese Pictures (Kevin Mixon)
10, 100-Concert Band, San Jacinto JH, TEA:, Midland, Angelica Monclova / Kristy Taylor,CCC,Varsity ,2020,158092, , , , , , , , , , Colliding Visions (17502)  (Balmages), Dolce and Dance (660)  (Fagan), Lexington March (Edmondson)
11, 100-Concert Band, Wilson and Young Middle School, TEA:, Odessa," Tyler Owen / Channing Freeman, Ryan Yett",CCC,Varsity ,2020,160062, , , , , , , , , , A Slavic Farewell (Vasilij Agapkin/ John Bourgeois), Greensleeves (267)  (Anon. or Trad./Reed), First Suite in Eb (235) (play mvt 1) (Holst/Matthews)
12, 100-Concert Band, Wilson-Young MS, TEA:, Odessa," Channing Freeman / Tyler Owen, Ryan Yett",CCC,Non-Varsity ,2020,160073, , , , , , , , , , St. Petersburg March (Johnnie Vinson), Sketches of Canada (19608) (play 2 mvts) (Story), Fireball! (19604) (Beck)
