,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Baines Middle School, TEA:, Missouri City, Christopher Song / Mark Rios,CCC,Non-Varsity ,2018,137138,1,1,2,1,1,1,1,1,D, Summit Fanfare  (Owens)," Moscow, 1941  (Balmages)", Andalucia (Lopez)
1, 100-Concert Band, Baines Middle School, TEA:, Missouri City, Mark Rios,CCC,Varsity ,2018,136815,2,1,1,1,1,1,1,1,C, Steel  (Standridge)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Marche Diabolique (Brian Balmages)
2, 100-Concert Band, Dulles Middle School, TEA:, Sugar Land, Joseph Slusser,CCC,Non-Varsity ,2018,134358,2,1,1,1,1,1,1,1,D, Swashbuckler's March (Williams), Japanese Pictures  (Mixon), Starship  (O'Reilly)
3, 100-Concert Band, Dulles Middle School, TEA:, Sugar Land, Michael Roberts / Joseph Slusser,CCC,Varsity ,2018,134351,1,1,1,1,1,1,1,1,C, Broadway One Step (King/Paynter), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Satiric Dances (play mvt 3)  (Dello Joio)
4, 100-Concert Band, First Colony Middle School, TEA:, Sugar Land, Carter Matschek / David Berndt,CCC,Varsity ,2018,137625,1,1,2,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Butterfly's Ball  (Fraley), Blue Ridge Reel  (Balmages)
5, 100-Concert Band, First Colony Middle School, TEA:, Sugar Land, David Berndt / Carter Matschek,CCC,Non-Varsity ,2018,136850,1,1,1,1,1,1,1,1,D, March to Buckingham Palace (Mekel Rogers), Qin Shi's Stone Army  (Arcari), Night Fury  (Chambers)
6, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Greg Countryman / Theresa Baragas,CCC,Sub Non-Varsity ,2018,137061,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Stalter), The Tears of Arizona  (Balmages), Cascadia Celebration  (Hodges)
7, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Greg Countryman / Theresa Baragas,CCC,Varsity ,2018,137057,1,1,1,1,1,1,1,1,C, The Pride of the Wolverines (Sousa/Fennell), Air for Band  (Erickson)," O Waly, Waly (Rhapsody for Band)  (Bocook)"
8, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Theresa Baragas,CCC,Non-Varsity ,2018,137267,1,1,1,1,1,1,1,1,D, Regimental Honor (John Moss), Into the Artic  (Balmages), La Madre de los Gatos  (Beck)
9, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Ali Jackson,CCC,Varsity ,2018,138261,1,2,2,2,2,1,2,2, , New Horizons  (Corrigan), Colliding Visions  (Balmages), St. Petersburg March (Vinson)
10, 100-Concert Band, Lake Olympia Middle School, TEA:, Missouri City, Jose Hernandez / Mr. Jackson/Mr. Hughes,CCC,Non-Varsity ,2018,138378,1,1,2,1,1,2,2,2,2, Infinity ( Concert March)  (James Curnow ), Dance Celebration (Robert W. Smith ), Qin Shi's Stone Army (Tyler Arcari)
11, 100-Concert Band, McAuliffe MS, TEA:, Houston, Jeff Rodriguez / Alan Wong,CC,Varsity ,2018,137829,2,2,1,2,2,2,2,2, , Japanese Pictures  (Mixon), Colliding Visions  (Balmages),  Infinity (Concert March) (James Curnow)
12, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City," Mark Jurek / Maurice Ross, Scott Fairdosi",CCC,Non-Varsity ,2018,137088,2,3,3,3,3,2,2,2, , American Spirit March (John Higgins), Ghost Ship  (Story), Night Fury  (Chambers)
13, 100-Concert Band, Missouri City Middle School, TEA:, Missouri City, Maurice Ross / Mark Jurek; Scott Fairdosi,CCC,Varsity ,2018,135422,2,2,2,2,3,3,3,3, , Alamo March (James Swearingen), Black Forest Overture  (Sweeney), Crystalline  (Clark)
14, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Kenny Borak,CCC,Varsity ,2018,135339,1,2,2,2,1,1,2,1,2, The Red Cape (Spanish March) (James Meredith), Our Kingsland Spring  (Hazo), Fireball!  (Beck)
15, 100-Concert Band, Quail Valley Middle School, TEA:, Missouri City, Lacy Orsak,CCC,Non-Varsity ,2018,136579,1,1,1,1,1,1,1,1,D, Armory  (Standridge), The Tears of Arizona  (Balmages), Union March (Rogers)
16, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Amanda Stafford,CCC,Non-Varsity ,2018,138017,1,1,1,1,1,1,1,1,D, Radtezky March: A Concert in Vienna (Strauss/Lopez), Egyptique  (Owens), Mystery Ride  (White)
17, 100-Concert Band, Sugar Land Middle School, TEA:, Sugar Land, Kyle Baragas,CCC,Varsity ,2018,137473,1,1,1,1,2,2,2,2,2, Summer Resounding  (Balmages), Our Kingsland Spring  (Hazo), Mad Dash (Timothy Loest)
