,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Austin, Bill Haehnel,CCC,Varsity ,2010,51417,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), The Lowlands of Scotland  (Vaughan Williams/Daehn), Summer Dances  (Balmages)
1, 100-Concert Band, Bailey Middle School, TEA:, Austin, Casey Sexton,CCC,Sub Non-Varsity ,2010,51432,2,3,2,2,2,2,2,2, , Castlewood March (Ralph and Jake Hale), Little Brazil Suite (Andrew Balent), Russian Sailor's Dance  (Gliere/Williams)
2, 100-Concert Band, Bailey Middle School, TEA:, Austin, Sara Manning,CCC,Non-Varsity ,2010,51408,1,1,2,1,1,1,1,1,D, St. Petersburg March (Johnnie Vinson), Our Kingsland Spring  (Hazo), Knights of Dunvegan  (Meyer)
3, 100-Concert Band, Barton Middle School, TEA:, Buda, Amanda Brandt,CC,Non-Varsity ,2010,52101,2,2,2,2,2,2,1,2, , Wedgwood March (Owens), Nottingham Castle  (Daehn), Serengeti Dreams  (Smith)
4, 100-Concert Band, Barton Middle School, TEA:, Buda, B. J. Sayger,CC,Varsity ,2010,52023,1,1,2,1,1,1,1,1,C, Monterey March (La Plante), A Childhood Hymn  (Holsinger),  Sparks  (Balmages)
5, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Mary Manceaux,CCC,Varsity ,2010,52002,2,2,2,2,2,1,2,2, , New Forest March (Johnnie Vinson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Journey Down Niagara  (Tucker)
6, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Sergio Valderrama,CCC,Non-Varsity ,2010,52003,2,1,3,2,1,2,2,2, , Crown Point March (Bruce Pearson), Crusade  (Gassi), Atlantis  (McGinty)
7, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Ernest Bottlinger,CC,Varsity ,2010,51739,3,3,3,3,1,1,1,1,2, March 104 (Osmon), A Renaissance Pageant (mvts 1 & 2) (Praetorius/Harnsberger), ...and the antelope play (Carnahan)
8, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Kimberly Beene,CC,Non-Varsity ,2010,51907,1,2,1,1,2,1,1,1,D, Mount Vernon March (Edmondson), Shenandoah  (Anon. or Trad./Smith/Story), Pioneer Songs (Daehn)
9, 100-Concert Band, Clint Small Middle School, TEA:, Austin, Tonia R. Mathews / Jack Sperry,CCC,Varsity ,2010,51204,1,2,2,2,1,1,1,1,2, The Footlifter (H. Fillmore/Edited Foster), Butterfly's Ball  (Fraley), American Riversongs  (La Plante)
10, 100-Concert Band, Covington Middle School, TEA:, Austin, Cathy Humphrey,CCC,Varsity ,2010,52429,1,1,1,1,1,1,1,1,C,  Sparks  (Balmages), Cajun Folk Songs  (Ticheli), Call to Victory March (King/ Swearingen)
11, 100-Concert Band, Covington Middle School, TEA:, Austin, Ruth Lim / Clarissa Lopez,CCC,Non-Varsity ,2010,51908,1,2,1,1,3,2,2,2,2, Newcastle March (Vinson), A New World Adventure  (Court), Storm Mountain Jubilee  (Strommen)
12, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Leroy Gerdes,CC,Varsity ,2010,52043,1,2,3,2,1,1,1,1,2, Newcastle March (Johnnie Vinson), Portrait of a Clown (Ticheli), Catch the Wind (Hannickel)
13, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Eddie Briskey,CCC,Non-Varsity ,2010,51349,2,2,1,2,1,1,1,1,2, March to the Big Top (Mark Williams),  Appalachian Morning  (Sheldon), Two British Folk Songs  (Anon. or Trad./Del Borgo)
14, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Eddie Briskey,CC,Varsity ,2010,51931,2,2,1,2,1,1,1,1,2, Imperial March (King/Milford), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Incantation and Dance  (Chance)
15, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Anne Leo / Jeff Owen,CC,Non-Varsity ,2010,51301,1,1,1,1,2,1,1,1,D, Valley Forge March (Edmondson), Dance Celebration (Smith), Voodoo Dance (del Borgo)
16, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Mandi McCasland,CC,Varsity ,2010,51265,1,2,2,2,1,1,1,1,2, Hosts of Freedon (King/Paynter), Shenandoah  (Ticheli), Themes from Green Bushes  (Grainger/Daehn)
17, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Charles Fischer,CC,Non-Varsity ,2010,51602,1,1,1,1,1,1,1,1,D, Regimental Honor (Moss), Our Kingsland Spring  (Hazo), Variations on a Sailing Song  (Strommen)
18, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2010,51562,1,1,1,1,1,1,1,1,C, Burma Patrol (King/Swearingen), Greenwillow Portrait (Mark Williams), Variations on a Korean Folk Song (John Barnes Chance)
19, 100-Concert Band, Lockhart Jr. High School, TEA:, Lockhart, Rachael Janek,AAAA,Non-Varsity ,2010,51802,3,3,3,3,2,3,2,2, , The Thunderer (Sousa/Story), In The Bleak Midwinter  (Holst/Bullock), Voodoo Dance  (del Borgo)
20, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Casey Thompson,CCC,Varsity ,2010,51813,3,3,3,3,3,3,3,3, , Norland March (Edmondson), A Childhood Hymn  (Holsinger), The Steppes of Russia  (Del Borgo)
21, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Tom Guyton / Jeff Hodges,CCC,Non-Varsity ,2010,51634,3,3,3,3,2,2,2,2, , Nottingham March (Williams), Theme and Variations  (Broege), Dance Celebration  (Smith)
22, 100-Concert Band, Paredes Middle School, TEA:, Austin, Richard Davis,CC,Varsity ,2010,52129,2,2,2,2,1,1,1,1,2, Honor Guard March (Geisler), Song of Hope  (Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo)
23, 100-Concert Band, Paredes Middle School, TEA:, Austin, Shaun Danford / Chris Sawyer,CC,Non-Varsity ,2010,57035,3,3,2,3,3,3,2,3, , March of the Minutemen (Edmondson), Uskudar (Anon. or Trad./Smith/Story), Distant Horizons (Sweeney)
24, 100-Concert Band, Simon Middle School, TEA:, Kyle, Duane Spencer,CC,Non-Varsity ,2010,51940,2,2,2,2,3,3,3,3, , Spirit of New Orleans (Paul Murtha), Little Brazil Suite  (Balent), Ballet of Spring (Ballet du printemps)  (O'Connor)
25, 100-Concert Band, Small Middle School, TEA:, Austin, Jenna Yee / Jack Sperry,CCC,Non-Varsity ,2010,51205,2,2,1,2,1,2,2,2, , Band In The Square on the Fourth of July (Pierre La Plante), Kenya Contrasts  (Himes), Serengeti Dreams  (Smith)
26, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Armando Martinez,CC,Non-Varsity ,2010,51926,3,3,3,3,3,3,2,3, , Golden Eagle March (Edmondson), Phantom Ship  (Del Borgo), Dance Celebration  (Smith)
