,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cavazos MS, TEA:," Lubbock,", Greg Bulls,CC,Varsity ,2016,108400,2,1,1,1,3,2,2,2,2, El Conquistador (William Owens and Gene Williams), Portrait of a Clown (Frank Ticheli), Fortis (Gary Gazlay)
1, 100-Concert Band, Coronado Middle School, TEA:, Plainview, Mark Franklin,CC,Varsity ,2016,109521,2,2,2,2,1,1,1,1,2, Aces of the Air (King/Swearingen), Blue Ridge Reel  (Balmages/ ), Adrenaline Engines (Standridge/ )
2, 100-Concert Band, Dunbar College Preparatory Academy, TEA:, Lubbock, Oscar Denis,CC,Varsity ,2016,107963,2,1,1,1,1,2,1,1,C, Newcastle March (Johnnie Vinson), Tunbridge Meadows  (Williams/ ), Japanese Pictures  (Mixon/ )
3, 100-Concert Band, Estacado Middle School, TEA:, Plainview, Jerry Hernandez,CC,Varsity ,2016,107840,2,2,4,2,2,2,1,2, , Valdres (Hanssen/Smith), Shine  (Markowski/ ), Flight of Eagles  (Del Borgo/ )
4, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Jodie Rhodes,CC,Varsity ,2016,110732,1,1,1,1,1,1,1,1,C, Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost/ ), Maesong  (Owens/ ), St. Petersburg March (Vinson)
5, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, June Bearden / Jesus Bermeo,CC,Varsity ,2016,110800,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck/ ), An Irish Interlude  (Barker/ ), Grand Gallop Circus March (Vinson)
6, 100-Concert Band, Heritage Middle School, TEA:, Wolfforth, David B. Biel / Alex Kang,CC,Varsity ,2016,110841,1,1,2,1,1,1,1,1,C, Monterey March (LaPlante), In the Bleak Midwinter (Holst/Smith), Summer Resounding (Balmages/ )
7, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbock, Jason Crump / Andrea Martinez,CC,Varsity ,2016,108904,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King ), Joy Revisited  ( Frank Ticheli), Three Folk Miniatures  (arr. Andre Jutras)
8, 100-Concert Band, Irons Middle School, TEA:, Lubbock, Tim King / Nachel Konemann,CC,Varsity ,2016,106705,1,1,2,1,1,1,1,1,C, The Rowan Tree (Standridge), Summer Resounding  (Balmages/ ), Them Basses (G.F. Huffine/Andrew Balent)
9, 100-Concert Band, Laura Bush Middle School, TEA:, Lubbock, Kathryn Roe,CC,Varsity ,2016,108736,1,1,2,1,1,1,1,1,C, African Marching Song (John O'Reilly), Colliding Visions  (Balmages/ ), Japanese Pictures (Kevin Mixon)
10, 100-Concert Band, Levelland Middle School, TEA:, Levelland," Mel Evans / Will Burks, Justin Mauldin",CC,Varsity ,2016,106801,2,2,1,2,2,2,2,2, , Uskudar ( Smith/Story), Wind Storm  (O'Reilly/ ), Laredo Concert March (Higgins)
11, 100-Concert Band, Lubbock - Cooper Middle School, TEA:, Lubbock, Barry Morgan / Trevor Hall,CC,Varsity ,2016,110767,1,2,2,2,1,1,1,1,2, Yorckshire March (Beethoven), Sea Song Trilogy  (McGinty/ ), Our Kingsland Spring  (Hazo/ )
12, 100-Concert Band, Mackenzie MS, TEA:, Lubbock, Brian Scherff,CC,Varsity ,2016,110868,1,1,1,1,2,1,1,1,C, Newcastle March (Johnnie Vinson), In a French Garden  (Meyer/ )," Moscow, 1941  (Balmages/ )"
13, 100-Concert Band, O.L. Slaton Middle School, TEA:, Lubbock, Lorena Boone,CC,Varsity ,2016,106788,2,2,2,2,3,2,3,3, , Infinity (Curnow), Lux Prima (Haydn/Ford), Colliding Visions (Balmages)
14, 100-Concert Band, Smylie C. Wilson Middle School, TEA:, Lubbock, Elgin Gregg,CC,Varsity ,2016,106925,1,1,1,1,2,1,3,2,2, Courtlandt County Festival (Owens), Colliding Visions (Balmages), Bell Canyon March (John O'Reilly)
15, 100-Concert Band, Terra Vista Middle School, TEA:, Lubbock, David Speer,CC,Varsity ,2016,110253,2,2,3,2,1,1,1,1,2, Fidelity March (King/Glover), Mosswood Lullaby  (Beck/ ), Tonadillas Suite  (Granados/Ford)
