,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Dayton High School, TEA:, Dayton," Daniel Williams / Christian Castillo, Betty Woods, Byron Malone, Kevin Heckaman",AAAAA,Non-Varsity ,2021,167329,2,1,1,1,2,2,1,2,1, Von Grrrhart's 613th Regimental March (Holsinger), Accolade  (Himes), Knights of Dunvegan  (Meyer)
1, 100-Concert Band, Dayton High School, TEA:, Dayton, Kevin Heckaman,AAAAA,Varsity ,2021,167281,1,1,1,1,1,1,2,1,B, Golden Bear March (Richards), Redemption (Galante), A Longford Legend (Sheldon)
2, 100-Concert Band, Memorial High School, TEA:, Port Arthur, Alex Frazier / Marc Ward,AAAAA,Varsity ,2021,165609,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ,  (),  (),  ()
3, 100-Concert Band, Nederland High, TEA:, Nederland, Gary Janecek,AAAAA,Non-Varsity ,2021,167191,1,1,1,1,1,1,1,1,C, Manhattan Beach (John Philip Sousa), Ghost Fleet  (Sheldon), Steel  (Standridge)
4, 100-Concert Band, Nederland High, TEA:, Nederland, Justin Collazo,AAAAA,Sub Non-Varsity ,2021,167273,1,1,1,1,1,1,1,1,C, At Sight (Bennett/Clark), The Oncoming Storm  (Rogers), Japanese Pictures  (Mixon)
5, 100-Concert Band, Nederland High School, TEA:, Nederland, Greg Rose,AAAAA,Varsity ,2021,167175,1,1,1,1,1,1,1,1,A, Revelation March (W. Paris Chambers), First Suite in Eb (play two mvts) (Holst/Matthews), Night on FIre (Mackey)
6, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells / Cody Pridgen,AAAAA,Varsity ,2021,164884,1,1,1,1,1,1,1,1,A, HM Jollies (Alford), Be Thou My Vision (Gillingham/), Pikes Peak (Balmages/)
7, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Cody Pridgen / Alex Wells,AAAAA,Non-Varsity A,2021,165621,1,1,1,1,1,1,1,1,C, Pan American (King/ arr. Clark), Ghost Fleet (Sheldon/), Blue Ridge Reel (Balmages)
8, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Steven Courville / Alex Wells,AAAAA,Sub Non-Varsity A,2021,165956,1,1,1,1,2,1,1,1,C, El Conquistador (Owens/ Williams), Pinnacle (Grice/), The Oncoming Storm (Rogers/)
9, 100-Concert Band, West Brook High, TEA:, Beaumont, David McKinney / Stephanie Alcantara,AAAAAA,Non-Varsity ,2021,167317,2,2,2,2,1,1,1,1,1, Men of Ohio (Fillmore/Schissel), Havendance (Holsinger), Salvation is Created (Tschesnokoff/Houseknecht)
