,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Kristina Certain,CC,Varsity ,2017,118076,1,1,2,1,1,1,1,1,C, Mad Dash (Loest), Danza de Espana  (Chambers/ ), Fireball!  (Beck/ )
1, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Zachary Cheatham / Kristina Certain,CC,Non-Varsity ,2017,121084,3,3,3,3,3,3,2,3, , Wolseys Wilde  (Byrd/McGinty), Summit Fanfare  (Owens/ ), Fighting Falcon March (Todd Stalter)
2, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Jane Botkin,CCC,Varsity ,2017,117491,1,1,1,1,1,1,1,1,C, In the Center Ring  (Sheldon/ ), Perthshire Majesty  (Hazo/ ), The Huntress (Karl King/ Andrew Glover)
3, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Logan Bonathan,CCC,Sub Non-Varsity A,2017,118561,1,1,1,1,1,1,1,1,D, Exhortation (Gazlay), Distant Horizons (Sweeney), Acclaim March (Clark)
4, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Pete Alvarado,CCC,Non-Varsity ,2017,118559,1,1,1,1,1,1,1,1,D, The Blue Hornets  (Jeremy Martin), Tudor Sketches (play mvts 1 & 2 or mvts 2 & 3) (Owens/ ), Fireball!  (Beck/ )
5, 100-Concert Band, Dessau Middle School, TEA:, Austin TX, Holly Thompson,CC,Varsity ,2017,117460,2,2,2,2,2,2,2,2,2, Courage March  (Harold Bennett arr. by Larry Clark), Lullabye  (Standridge/ ), Joy  (Ticheli/ )
6, 100-Concert Band, Dessau Middle School, TEA:, Austin, Juan Carrera,CC,Non-Varsity ,2017,119055,2,2,3,2,3,1,2,2, , FunFest March (John Edmondson), Voodoo Dance  (Elliot Del Borgo), Dance Celebration  (Robert Smith)
7, 100-Concert Band, Elgin Middle School, TEA:, Elgin, Edward Briskey / Jillian Baaklini,CC,Varsity ,2017,117621,1,2,2,2,2,2,2,2, , March of the Minutemen (John Edmondson), In a French Garden  (Meyer/ ), Fanfare for a New Age  (Story/ )
8, 100-Concert Band, Elgin Middle School, TEA:, Elgin, Jillian Baaklini / Edward Briskey,CC,Non-Varsity ,2017,117629,1,1,1,1,2,3,3,3,2, Fortitude  (William Owens), Sakura  (Story/ ), Royal Gardens  (Vertoske/ )
9, 100-Concert Band, Farley Middle School, TEA:, Hutto, Brandt Zook,CC,Non-Varsity ,2017,118051,1,2,1,1,1,1,1,1,D, Infinity Concert March  (Curnow ), Big Sky Round-Up  (Sheldon), Corps of Discovery  (Owens)
10, 100-Concert Band, Farley Middle School, TEA:, Hutto, Kyle Ruschhaupt,CC,Varsity ,2017,117983,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Colliding Visions  (Balmages/ ), Two British Folk Songs  (Del Borgo/ )
11, 100-Concert Band, Farley Middle School, TEA:, Hutto, Valerie Caporicci,CC,Sub Non-Varsity A,2017,118052,1,1,1,1,2,1,1,1,D, Summit Fanfare  (Owens), Ghost Ship  (Story), Confidence (Larry Clark)
12, 100-Concert Band, Hutto High School, TEA:, Hutto," Joseph Rush / Jo Ann Champion, Brent Acuff",AAAAA,Sub Non-Varsity ,2017,117992,2,2,2,2,2,2,2,2, , Gallant March (Michael Sweeney), Nottingham Castle (Daehn/ ), Majestica (Gazlay/ )
13, 100-Concert Band, Hutto Middle School, TEA:, Hutto," Brent Acuff / JoAnn Champion, Joseph Rush",CC,Non-Varsity ,2017,117987,2,1,1,1,2,2,2,2,2, Majestic March (Paul Lavender), Ghost Ship  (Story/ ), Conviction  (Clark/ )
14, 100-Concert Band, Hutto Middle School, TEA:, Hutto, JoAnn Champion / Brent Acuff and Joseph Rush,CC,Varsity ,2017,117971,1,1,1,1,1,1,1,1,C, Crown of Glory (Coronation March) (Robert W. Smith), As Twilight Falls  (Sheldon/ ), Gathering In The Glen  (Sweeney/ )
15, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, BrianBoman,CCC,Non-Varsity ,2017,119037,1,1,2,1,1,1,1,1,D, Soldiers' Procession and Sword Dance  (Margolis/ ), Joy  (Ticheli/ ), Fort Canterbury March (Holsinger)
16, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Cynthia Mixon,CCC,Varsity ,2017,119035,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Blue and Green Music  (Hazo/ ), Foundry  (Mackey/ )
17, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Noel Esquivel / Jacob Kennedy,CCC,Sub Non-Varsity A,2017,117438,2,2,2,2,2,1,2,2, , Armory  (Standridge/ ), Elizabethan Dance  (Williams/ ), Spitfire (Story)
18, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Amanda Pinner,CC,Non-Varsity ,2017,118924,1,1,1,1,2,1,1,1,D, Lexington March (John Edmondson), Danza de Espana  (Chambers/ ), Expectations  (Clark/ )
19, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2017,118906,1,2,2,2,1,1,1,1,2, Normal (March) (Larry Clark), A Song of Hope N/A (Stamp/ ), Choreography  (Sheldon/ )
20, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Darrell Wagner,CCC,Sub Non-Varsity ,2017,119555,2,1,1,1,2,2,2,2,D, Manhattan Beach (Sousa/Story), Mystery Ride (White), Mythos  (Bernotas/ )
21, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Justin Janish,CCC,Non-Varsity ,2017,120236,1,2,1,1,1,1,2,1,D, Norland March (Edmondson), Serengeti Dreams  (Smith/ ), Hypnotic Fireflies  (Balmages)
22, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Shauna Satrom,CCC,Varsity ,2017,119550,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), Shenandoah  (Ticheli/ ), In the Center Ring  (Sheldon/ )
23, 100-Concert Band, Tippit Middle School, TEA:, Georgetown, Lisa Hill,CC,Varsity ,2017,118553,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Victor Flowers), The Rowan Tree  (Standridge/ ), Japanese Pictures  (Mixon/ )
24, 100-Concert Band, Tippit Middle School, TEA:, Georgetown, Lisa Hill / Dr. Michael Pierce,CC,Non-Varsity ,2017,118552,3,2,2,2,2,2,2,2, , Little Brazil Suite  (Balent/ ), Fortis  (Gazlay/ ), Plaza de Toros (Michael Story)
25, 100-Concert Band, Westview Middle School, TEA:, Austin, Lisa Lopez,CC,Varsity ,2017,117732,1,1,1,1,1,2,1,1,C, Appalachian Morning  (Sheldon/ ), Steel  (Standridge/ ), Miss Liberty March  (King/Swearingen)
26, 100-Concert Band, Westview Middle School, TEA:, Austin, Michael Sneed,CC,Non-Varsity ,2017,117738,1,2,2,2,2,1,1,1,D, Elizabethan Dance  (Williams/ ), Armory  (Standridge/ ), Summit March (Bennett)
