,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Hanna High School, TEA:, Brownsville, Dennis Ewing,AAAAAA,Varsity ,2018,136160,1,1,1,1,1,1,1,1,A, Robinson's Grand Entree (King/Schissel), Summer Dances (play all) (Gorb), Carnival Overture  (Dvorak/Steiger)
1, 100-Concert Band, Hanna High School, TEA:, Brownsville, Jonathen Griffin,AAAAAA,Sub Non-Varsity ,2018,136177,1,1,1,1,1,1,1,1,C, Foiled Again! (Wilds), Redemption  (Galante), Rikudim  (Van der Roost)
2, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Manuel Hernandez,AAAAAA,Sub Non-Varsity C,2018,133864,1,1,1,1,1,1,2,1,C, Spirit of Liberty (William Owens), Journey Down Niagra (Chritopher Tucker), Steel (Strandridge)
3, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Maria Coronado,AAAAAA,Var-Combined ,2018,133834,1,1,1,1,1,1,1,1,A, El Capitan (Sousa/F.Fennell), La Forza Destino (Verdi/Mark Rogers), Symphony No.5 Finale (Shostakovich/Righter)
4, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Melanie Kulaga,AAAAAA,Non-Varsity ,2018,133839,1,1,1,1,1,1,1,1,C, March Pondersoa (Karl King/Tim Rhea), Rest  (Frank Ticheli), Sound Prisms (Brian Balmages)
5, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Omar Blanco,AAAAAA,Sub Non-Varsity B,2018,133886,1,1,1,1,1,1,1,1,C, Orange Bowl March (Henry Fillmore/Andrew Balent), Heaven's :Light (Steven Reineke), Simple Gifts (Frank Ticheli)
6, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Robert Larios,AAAAAA,Sub Non-Varsity A,2018,136044,1,1,1,1,1,1,1,1,C, Big Four March (Karl King/Swearingen), Lullaby to the Moon (Brian Balmages), Dancing at Stonehenge (Suter)
7, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Jose Garcia,AAAAAA,Sub Non-Varsity ,2018,133764,2,1,1,1,1,2,1,1,C, Rough Riders March (Karl L. King), Heaven's Light  (Reineke), La Madre de los Gatos  (Beck)
8, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Laura Benavides,AAAAAA,Non-Varsity ,2018,133662,1,1,1,1,1,1,1,1,C, Commando March (Samuel Baber/James Curnow), I Am  (Boysen), Symphonic Dance No. 3 (Fiesta)  (Williams)
9, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Richard De La Riva,AAAAAA,Sub Non-Varsity ,2018,133669,2,2,2,2,1,1,1,1,2, Songs of Old Kentucky  (Karrick), La Tregenda  (Puccini/Beck), The Center Ring (Karl King / Andrew Glover)
10, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Shane Shinsato,AAAAAA,Varsity ,2018,133660,1,1,1,1,1,1,1,1,A, Athletic Festival March (Serge Prokofieff), Trittico  (Nelhybel), Mars  (Holst)
11, 100-Concert Band, Homer Hanna High School, TEA:, Brownsville, MICHAEL GARCIA,AAAAAA,Non-Varsity ,2018,130570,1,1,1,1,1,1,1,1,C, Fu-Mon  (Hiroshi Hoshina), Balkanya  (Van der Roost), Suspiros de Espana (Alvarez/Wiley)
12, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Ana Gonzalez,AAAAAA,Non-Varsity ,2018,135025,2,1,2,2,1,1,2,1,2, Sun Dance (Ticheli), Redemption (Galante), The American Stride (VanderCook/Henry)
13, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Andy Salois,AAAAAA,Var-Combined ,2018,135017,1,1,1,1,1,1,1,1,A, Tripoli (A. D'Anna)," Armenian Dances, Set I  (Reed)", Wild Nights  (Ticheli)
14, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Janel Mejia,AAAAAA,Sub Non-Varsity A,2018,135056,1,1,1,1,1,1,1,1,C, Comrades of the Legion (Sousa/arr. Gore), Air for Band (Erickson)," Simple Gifts: Four Shaker Songs, Mvts. I, II, IV (Ticheli)"
15, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Jorge Rangel,AAAAAA,Sub Non-Varsity B,2018,135101,2,2,2,2,2,1,2,2, , Lexington March (King/arr. Swearingen), Mosswood Lullaby (Beck), Abracadabra (Ticheli)
16, 100-Concert Band, Rivera High School, TEA:, Brownsville, Alex R Torres,AAAAAA,Varsity ,2018,138171,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (John Philip Sousa/Fennell), Rocky Point Holiday  (Nelson), Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois)
17, 100-Concert Band, Rivera High School, TEA:, Brownsville, Samuel Carpio,AAAAAA,Non-Varsity ,2018,137910,1,1,1,1,1,1,1,1,C, Marche from the Opera Love for Three Oranges (Prokofiev arr. Erickson), Greensleeves (Trad. arr. Reed), Overture for Winds (Carter)
18, 100-Concert Band, San Benito High School, TEA:, San Benito, Dayri M Mendoza,AAAAAA,Varsity ,2018,138048,1,1,1,1,1,1,1,1,A, March - Second Suite in F  (Gustav Holst ), The Hounds of Spring  (Reed), Machu Picchu - City in the Sky  (Yagisawa)
19, 100-Concert Band, San Benito High School, TEA:, San Benito, Dayri M Mendoza / Christopher Haynes,AAAAAA,Sub Non-Varsity C,2018,138130,2,1,2,2,2,2,2,2, , Three on the Isle (Hugh M. Stuart), An Irish Interlude (Warren Barker), Royal March (John Kinyon)
20, 100-Concert Band, San Benito High School, TEA:, San Benito, Dayri M Mendoza / Dulce Rodriguez,AAAAAA,Sub Non-Varsity B,2018,138246,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Fagan ), Heaven's Light  (Reineke), Choreography  (Sheldon)
21, 100-Concert Band, San Benito High School, TEA:, San Benito, Dayri M Mendoza / Miguel Aguiar,AAAAAA,Non-Varsity ,2018,135733,1,2,1,1,1,2,1,1,C, The Gallant Seventh (John Phillip Sousa/ Fennell), The Girl with the Flaxen Hair (Debussy/Brand), Imaginarium (Standridge)
22, 100-Concert Band, San Benito High School, TEA:, San Benito, Dayri M Mendoza / Noe Garcia III,AAAAAA,Sub Non-Varsity ,2018,138210,1,1,1,1,1,1,1,1,C, Rough-Riders (Galop or March) (King/Swearingen ), Prospect  (La Plante), Tanchozuru  (Standridge)
23, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Armando Cuellar,AAAAAA,Varsity ,2018,129143,1,1,1,1,1,2,1,1,A, Balkanya  (Van der Roost), Concord (Grundman), El Arco De Los Cabos (Huckeby)
24, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Danny Hilton,AAAAAA,Non-Varsity A,2018,131469,1,1,1,1,2,2,3,2,2, Mighty Mite March (O'Loughlin), Blue and Green Music  (Hazo), Little Suite for Band (play all) (Standridge)
25, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Ernesto Ortiz,AAAAAA,Non-Varsity ,2018,137066,2,1,2,2,2,2,2,2, , Alamo March (King / Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Abracadabra  (Ticheli)
26, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Rodrigo Leal,AAAAAA,Varsity ,2018,128546,2,2,2,2,1,1,1,1,1, Americans We (Fennell), Salvation is Created  (Tschesnokoff/Houseknecht), Vesuvius  (Ticheli)
