,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Spring, Vic Flowers,CCC,Varsity ,2014,93617,1,1,1,1,1,1,1,1,C, Ghost Fleet  (Sheldon/ ), Danses de Fantaisie  (de Haan/ ), Courage March (Bennett/Clark)
1, 100-Concert Band, Bammel MS, TEA:, Houston, Robert Munoz,CCC,Varsity ,2014,95487,2,1,3,2,3,3,3,3, , A Sailor's Odyssey  (Bobrowitz/ ), Colliding Visions  (Balmages/ ), Castlewood March (Ralph and Jack Hale)
2, 100-Concert Band, Bear Branch Junior High, TEA:, Magnolia, Stacey Lehigh / Tamara Williams,CCC,Varsity ,2014,91979,1,2,1,1,1,1,2,1,C, Prestissimo (King/Swearingen), Songs of the Whalemen (Del Borgo), Moscow 1941 (Balmages)
3, 100-Concert Band, Brabham Middle School, TEA:, Willis, Joseph Dittfurth / Heather Lemieux,CC,Varsity ,2014,93434,1,1,2,1,1,1,1,1,C, The Big Circus March (Robert E. Foster), Sea Song Trilogy  (McGinty/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
4, 100-Concert Band, Claughton Middle School, TEA:, Houston," Chase Giddings / LeAnn Roth, Andrea Garza, Michelle Rodriguez",CCC,Non-Varsity ,2014,94461,2,2,2,2,2,3,2,2, , Liberty March (Edmondson), Colliding Visions (Balmages), Atlantis (McGinty)
5, 100-Concert Band, Cleveland Middle School, TEA:, Cleveland," leonard / Kristie Jones, Alicia Diosdado",CC,Varsity ,2014,92671,1,2,1,1,1,1,1,1,C, Alamo March (Karl King), Modal Song and Dance  (Del Borgo/ ), Kenya Contrasts  (Himes/ )
6, 100-Concert Band, Doerre Intermediate, TEA:, Spring, Matt Fehl,CCC,Varsity ,2014,94333,1,1,1,1,1,1,1,1,C, Tahoka Galop (Owens)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", American Riversongs (La Plante)
7, 100-Concert Band, Dueitt Middle School, TEA:, Spring," Chris Gonzales / Michael Warny, Jane Maloy",CCC,Varsity ,2014,94306,2,1,1,1,2,2,2,2,2, Belle Qui Tiens Ma Vie (Arbeau/Margolis), Quintology  (Meyer/ ), El Alamein March (Edmondson)
8, 100-Concert Band, Hildebrandt Intermediate, TEA:, Spring, Tony Yarbrough / Mary Trum,CCC,Varsity ,2014,91827,1,1,1,1,1,1,1,1,C, Serenade  (Bourgeois/ )," Contre Qui, Rose  (Lauridsen/Reynolds)", The Jig is Up  (Kallman/ )
9, 100-Concert Band, Huffman Middle School, TEA:, Huffman, Kelly Wurtz / Chris Wurtz,CC,Varsity ,2014,92633,2,2,2,2,2,1,1,1,2, Grand Galop (Johnnie Vinson), Fire Dance  (Akey/ ), Adrenaline Engines  (Standridge/ )
10, 100-Concert Band, Irons Junior High, TEA:, Conroe, Joshua Gibson,CCC,Varsity ,2014,90883,1,1,1,1,1,1,1,1,C, Rough Riders (Karl King/Swearingen), Songs of Old Kentucky (Brant Karrick), Arabian Dances (Brian Balmages)
11, 100-Concert Band, Kleb Intermediate, TEA:, Klein, Curt Hentrich,CCC,Varsity ,2014,94775,1,2,1,1,1,1,1,1,C, Algeria March (King), A Longford Legend (play one mvt) (Sheldon), Undertow  (Mackey)
12, 100-Concert Band, Klein Intermediate, TEA:, Houston, Cara Patterson,CCC,Varsity ,2014,93974,2,3,3,3,2,2,2,2, , Norland March (John Edmondson), The Harmonious Blacksmith (Handel/Osterling), Joy (Frank Ticheli)
13, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jennifer Dillard,CCC,Varsity ,2014,92964,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Spoon River  (Grainger/Sheldon), J. S. Jig  (Karrick)
14, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Sharon Kalisek,CCC,Varsity ,2014,92087,1,1,1,1,1,1,1,1,C, Sun Dance  (Ticheli/ ), Choreography  (Sheldon/ ), La Madre de los Gatos  (Beck/ )
15, 100-Concert Band, Lynn Lucas Middle School, TEA:, Willis, Beth Pempsell,CC,Varsity ,2014,93013,2,1,1,1,1,1,1,1,C, Valley Forge March (John Edmondson), Wildwind Overture  (Kinyon/ ), Dolce and Dance  (Fagan/ )
16, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia, Kathryn Kelly-Wilkie,CCC,Varsity ,2014,93631, , , , , , , , , , Knightsbridge March (), River of Dreams (), Abracadabra ()
17, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia, Kathryn Kelly-Wilkie,CCC,Varsity ,2014,91228,2,2,2,2,1,2,2,2, , Knightsbridge March (Bruce Pearson), River of Dreams  (Lopez/ ), Abracadabra  (Ticheli/ )
18, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Teresa Powell,CCC,Varsity ,2014,92004,2,2,1,2,1,2,2,2, , Coast Guards March (King/Swearingen), Shepherd's Hey (Roszell)," Moscow, 1941 (Balmages)"
19, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer Patterson,CCC,Varsity ,2014,87934,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Leemans/Wiley), Greek Folk Song Suite  (Cesarini), Glaciers  (Director)
