,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brazos Middle, TEA:, Waco, Mark Geary,C,Varsity ,2007,28471,1,2,1,1,1,1,1,1,RMC, Manchester March (John Edmonson), Sakura (Story), Nottingham Castle (Daehn)
1, 100-Concert Band, Cesar Chavez Middle School, TEA:, Waco, TOMMY RAY,CC,Varsity ,2007,27792,3,4,3,3,3,4,3,3, , An American March (Edmondson), Kenya Contrasts (Himes), The Two Minute Symphony (Margolis)
2, 100-Concert Band, China Spring Middle School, TEA:, China Spring, Martin Lopez,CC,Non-Varsity ,2007,29328,2,1,2,2,1,1,1,1,RM2, Bunker Hill March (John Edmondson), Soldiers' Procession and Sword Dance (Bob Margolis), Medieval Legend (Michael Story)
3, 100-Concert Band, China Spring Middle School, TEA:, China Spring, Michael Loudermilk,CC,Varsity ,2007,29038,1,2,2,2,1,1,1,1,RM2, Higlander Regiment March (Ployhar), Knights of Dunvegan (Meyer), Chester (Billings/Osterling)
4, 100-Concert Band, Clifton Middle School, TEA:, Clifton, Bryan Bronstad,C,Non-Varsity ,2007,28822,1,2,1,1,1,1,1,1,RMD, Lexington March (John Edmondson), Nottinham Castle (Larry Daehn), Wildwind Overture (John Kinyon)
5, 100-Concert Band, Clifton Middle School, TEA:, Clifton, Bryan Bronstad,C,Varsity ,2007,28817,2,2,1,2,1,1,1,1,RM2, Newcastle March (Johnnie Vinson), Fantasy on an Irish Air  (Richard Saucedo), Two British Folk Songs (Elliot Del Borgo)
6, 100-Concert Band, Collins Middle School, TEA:, Corsicana, Misty Faircloth,CCC,Non-Varsity ,2007,31690,2,3,1,2,1,1,1,1,RM2, Honor March (Feldstein & Clark), Modal Song and Dance  (Del Borgo), Sea Song Trilogy  (McGinty)
7, 100-Concert Band, Connally JH, TEA:, Elm Mott, Rick Kleine,CC,Varsity ,2007,30557,2,3,2,2,1,2,1,1,RM2, Make Way for Melody (Metcalf/Lafferty), Pinnacle  (Grice), Legend of Knife River  (Bulla)
8, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Eric Senzig,CC,Varsity ,2007,30012,2,3,3,3,2,3,2,2, , Colonel John March (Weber/Erickson), La Rejouissance (from Fireworks)  (Handel/Williams), Liturgical Fanfare (Robert W. Smith)
9, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Russell Holland,CC,Non-Varsity ,2007,30248,3,3,2,3,2,1,2,2, , Honor Guard (Jay Chattaway), Sakura  (Story), Two English Dances  (O'Reilly (arr))
