,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.P. Solis Middle School, TEA:, Donna," Noelia Valenzuela / Raul Ramirez, Giselle Rodriguez, Carlos Botello",CC,Non-Varsity ,2013,81020,1,2,1,1,3,3,3,3,2, Union March  (Rogers), Dance Celebration  (Smith/ ), Crusade  (Gassi/ )
1, 100-Concert Band, A.P. Solis Middle School, TEA:, Pharr, Raul L Ramirez III,CC,Varsity ,2013,86442,1,1,1,1,1,1,2,1,C, Our Kingsland Spring  (Hazo/ ), Serengeti Dreams  (Smith/ ), Highlander Regiment (Ployhar)
2, 100-Concert Band, B. Garza Middle School, TEA:, Weslaco, Ernesto Ortiz,CCC,Varsity ,2013,79203,2,2,2,2,3,4,3,3, ," March Zuma (O' Reilly, John)"," As twilight falls (Sheldon, Robert)"," Contempo (Story, Michael)"
3, 100-Concert Band, B. Garza Middle School, TEA:, Weslaco, Ernesto Ortiz,CCC,Non-Varsity ,2013,79197,2,3,2,2,4,3,3,3, ," Infinity (Concert March) (Curnow, James)"," Sea Song Trilogy (McGinty, Anne)"," Dance Celebration (Smith, Robert)"
4, 100-Concert Band, Carlos F. Truan, TEA:, Edcouch, Pablo Mariscal,CC,Varsity ,2013,77821,2,2,2,2,2,2,2,2, , Fire Dance  (Akey/ )," Simple Gifts, Four Shaker Songs mvt 2 (Ticheli/ )", Castlewood March (Hale)
5, 100-Concert Band, Carlos F. Truan, TEA:," Elsa, TX", Alma A Arellano,CC,Non-Varsity ,2013,85077,2,1,1,1,2,1,3,2,2, Nottingham Castle  (Daehn/ ), Courtlandt County Festival  (Owens/ ), Laredo  (Higgins)
6, 100-Concert Band, Central Middle School, TEA:, Weslaco, Michael Perez,CC,Varsity ,2013,81583,1,2,2,2,3,2,2,2, , March of the Irish Gaurd (James D. Ployhar), Pinnacle  (Grice/ ), Overture for Winds  (Carter/ )
7, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Lehi Sanchez,CC,Non-Varsity ,2013,83266,1,2,2,2,1,2,1,1,2, Pride of America (William Owens), Shenandoah Valley (John Kinyon), Fire Dance (Douglas Akey)
8, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Raul Gomez,CC,Varsity ,2013,83253,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Amazing Grace (John Edmonson), Shepherd's Hey (Grainger/Rogers)
9, 100-Concert Band, Cuellar Middle School, TEA:, Weslaco, Eric Ehramjian,CC,Varsity ,2013,85102,2,2,2,2,2,2,3,2, , The Band in the Square on the Fourth of July  (LaPlante/ ), Westridge Overture  (Barnes/ ), Pinnacle  (Grice/ )
10, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Bill Bennett / Heliodoro Bravo III,CC,Varsity ,2013,82499,1,1,1,1,1,1,1,1,C, Big Four March (King . Swearingen), Appalachian Morning  (Sheldon/ )," Moscow, 1941  (Balmages/ )"
11, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Heliodoro Bravo III,CC,Non-Varsity ,2013,82763,4,4,3,4,3,2,2,2, , Aquia Landing (Gateway to Freedom March) (Paul Murtha), Fortis  (Gary Gazlay), Shepherd's Hey  (Traditional/arr. by Patrick Roszell)
12, 100-Concert Band, Lyford Middle School, TEA:, Lyford, James Johnson,C,Varsity ,2013,84110,1,1,1,1,1,1,1,1,C, Atlantis  (McGinty/ ), Two Minute Symphony  (Margolis/ ), Onward And Upward (William Owens)
13, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Natalie Sanchez,CC,Non-Varsity ,2013,78757,2,2,1,2,4,4,4,4, , March of the Champions (Timothy Loest), Majestica (Gary Gazlay), Atlantis (Anne McGinty)
14, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Randy Alejandro,CC,Varsity ,2013,78755,2,1,1,1,2,2,2,2,2, Tall Cedars March (Eric Osterling), Exhortations (Gary Gazlay), Sparks (Brian Balmages)
15, 100-Concert Band, Memorial Middle School, TEA:, Harlingen," James Keltner / Julissa Garcia, Dennis Lester, David Sinclair",CC,Varsity ,2013,83614,1,1,1,1,1,1,1,1,C, The Big Four (King/Swearingen), A Childhood Hymn  (Holsinger/ )," Moscow, 1941  (Balmages/ )"
16, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Julissa Garcia / James Keltner,CC,Non-Varsity ,2013,83617,2,2,1,2,1,1,1,1,2, Omega March (John Edmondson), An Irish Air (Robert Sheldon), Dance Celebration (Robert W. Smith)
17, 100-Concert Band, Mercedes Jr. High School, TEA:, Mercedes, Arturo Hinojosa,CCC,Sub Non-Varsity ,2013,83669,2,2,3,2,4,3,3,3, , Spitfire (Concert March) (Story), Dance Celebration  (Smith/ ), Fortis  (Gazlay/ )
18, 100-Concert Band, Mercedes Jr. High School, TEA:, Mercedes, Arturo Hinojosa,CCC,Varsity ,2013,83667,1,1,1,1,3,3,2,3,2, Grand Galop (Circus March) (Vinson), Colliding Visions  (Balmages/ ), Adrenaline Engines  (Standridge/ )
19, 100-Concert Band, Mercedes Junior High, TEA:, Mercedes, Aaron McMichael,CCC,Non-Varsity ,2013,86431,3,2,2,2,4,3,3,3, , Andalucia (Lopez), Uskudar (Smith/Story), Skye Boat Song (O'Reilly)
20, 100-Concert Band, Moises Vela MS School, TEA:, Harlingen, Erika R. Uribe,CC,Non-Varsity ,2013,79570,2,2,1,2,3,2,3,3, , Two Minute Symphony  (Margolis/ ), Serengeti Dreams  (Smith/ ), Manchester March (Edmondson)
