,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Clark High School, TEA:, Plano, Ken Ringel,AAAAA,Non-Varsity ,2006,25532,1,1,1,1,1,1,1,1,B, Entry March of the Boyars (Johan Halvorsen), An American Elegy (Ticheli), Tempered Steel (Young)
1, 100-Concert Band, Clark High School, TEA:, Plano, Marcus Hunley,AAAAA,Sub Non-Varsity A,2006,25615,1,2,2,2,1,1,2,1,RM2, Peacemaker March (King/Swearingen), On a Hymnsong of Philip Bliss (Holsinger), Cajun Folk Songs (Ticheli)
2, 100-Concert Band, Colleyville Heritage HS, TEA:, Colleyville, Jed Weeks,AAAAA,Sub Non-Varsity ,2006,25110,2,2,2,2,1,1,1,1,RM2, West Highlands Sojourn (Sheldon), Legend of Knife River (Bulla), True Blue (King)
3, 100-Concert Band, Colleyville Heritage HS, TEA:, Colleyville, Jed Weeks,AAAAA,Non-Varsity ,2006,25108,1,1,1,1,1,1,1,1,C, A Longford Legend (Sheldon), Summer Dances (Balmages), The Mad Major (Alford/Fennell)
4, 100-Concert Band, Colleyville Heritage HS, TEA:, Colleyville, Jed Weeks,AAAAA,Varsity ,2006,25105,2,1,1,1,1,1,1,1,A, Four Scottish Dances (Arnold/Paynter), La Procession du Rocio (Turina/Reed), Easter Monday on the White House Lawn (Sousa/Rogers)
5, 100-Concert Band, Creekview High School, TEA:, Carrollton, Eric M. Mullins,AAAAA,Sub Non-Varsity ,2006,25656,1,1,1,1,2,2,1,2,RM2, Peacemaker March (Karl L. King/Swearingen), Royal Coronation Dances (Gervaise/Margolis), Flight of Eagles (Del Borgo)
6, 100-Concert Band, Creekview High School, TEA:, Carrollton, Jeremy Lindquist,AAAAA,Non-Varsity ,2006,25642,1,1,1,1,1,1,1,1,C, March Juno (Stewart), Ye Banks and Braes O' Bonnie Doon (Grainger), Heatherwood Portrait (Barnes)
7, 100-Concert Band, Creekview High School, TEA:, Carrollton, Nathaniel Neugent,AAAAA,Varsity ,2006,25648,1,1,1,1,1,1,1,1,A, The Gladiators' Farewell (Blankenburg), Postcard (Ticheli), Sinfonietta (play at least one mvt) (Dahl)
8, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Rob Myers,AAAAA,Sub Non-Varsity B,2006,23147,1,2,2,2,2,3,3,3, , American Riversongs (Pierre La Plante), Nemu-Susato (Jan Van der Roost), United Nations March (King/Swearingen)
9, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Rob Myers,AAAAA,Varsity ,2006,23078,1,1,1,1,1,1,1,1,A, Tocatta and Fugue in D Minor (Bach/Hunsberger), Les trois notes du Japon (Toshio Mashima), March from Symphonic Metamorphosis (Hindemith/Wilson)
10, 100-Concert Band, Flower Mound HS, TEA:, Flower Mound, Darla Turner,AAAAA,Sub Non-Varsity A,2006,23082,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Longfield), Walls of Zion (Danner), Rikudim (Van der Roost)
11, 100-Concert Band, Flower Mound HS, TEA:, Flower Mound, Russell Cote,AAAAA,Non-Varsity A,2006,23079,1,1,1,1,1,1,1,1,C, October (Whitacre), Divertimento for Band (Persichetti), Quality Plus (Jewell/Longfield)
12, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar,AAAAA,Sub Non-Varsity A,2006,25302,3,3,3,3,1,2,2,2, , Alamo March (Karl King / Swearingen), Variations on an English Folk Song (Smith), Chanteys (Sheldon)
13, 100-Concert Band, Grapevine High School, TEA:, null, Jim Boulet,AAAAA,Non-Varsity ,2006,25207,1,1,1,1,2,1,1,1,C, Daughters of Texas (Sousa/Fennell), Balkanya (mvts 2 & 3) (Van der Roost), Symphonic Dance No. 3 (Williams)
14, 100-Concert Band, Grapevine High School, TEA:, null, Steve Andre,AAAAA,Varsity ,2006,24229,1,1,1,1,1,1,1,1,A, Festive Overture (Shostakovich/Hunsberger)," Children's March: ""Over the Hillls and Far Away"" (Grainger / Rogers)", Symphony #2 (Ticheli)
15, 100-Concert Band, Grapevine High School, TEA:, null, Steve Andre,AAAAA,Sub Non-Varsity B,2006,24226,2,3,3,3,2,3,2,2, , Bonds of Unity (K.L. King)," Simple Gifts, Four Shaker Songs (Mvts. I, II, IV) (Ticheli)", Catch The Wind (Hannickel)
16, 100-Concert Band, Jasper High School, TEA:, Plano, Elisa McConnell,AAAAA,Sub Non-Varsity B,2006,24489,1,2,2,2,2,1,1,1, , Flashing Sabres (Darcy), In A French Garden (Meyer)," Courtly Airs Mvts. 1,2 6 (Nelson)"
17, 100-Concert Band, Jasper High School, TEA:, Plano, Elisa McConnell,AAAAA,Sub Non-Varsity C,2006,24474,2,2,2,2,2,2,2,2, , Mount Vernon March (Edmondson), Prospect (La Plante), Mini-Suite (Gould)
18, 100-Concert Band, Jasper High School, TEA:, Plano, Jackie Digby,AAAAA,Non-Varsity ,2006,24692,1,1,1,1,1,1,1,1,C, Bullets and Bayonets (Sousa/Fennell), Festal Scenes (Ito), Variations on a Theme of Robert Schumann (Jager)
19, 100-Concert Band, Jasper High School, TEA:, Plano, Nicole Loyd,AAAAA,Sub Non-Varsity A,2006,24688,1,2,2,2,1,1,1,1, , Beau Ideal Concert March (Sousa / Gore), Deir' In De (Warren Barker), Pablo! (Richard Meyer)
20, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Beth Mairs,AAAAA,Sub Non-Varsity B,2006,21952,2,3,2,2,3,3,2,3, , Plains West Concert March (Owens), Three Ayres from Gloucester (Stuart), Overture for Winds (Carter)
21, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Beth Mairs,AAAAA,Non-Varsity ,2006,21949,1,1,1,1,1,1,1,1,C, Dover Crossing Concert March (Cheetham)," English Dances, Set 1 (Arnold/Johnstone)", A Movement for Rosa (Camphouse)
22, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Brent Biskup,AAAAA,Sub Non-Varsity A,2006,21850,2,1,1,1,2,1,1,1,C, Whip and Spur March (Allen/Cramer), Pageant (Persichetti)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
23, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Varsity ,2006,21853,2,2,1,2,1,1,1,1,RM1," Children's March - ""Over the hills and far away"" (Graiger/Rodgers)", El Salon Mexico (Copland/Hindsley), Four Scottish Dances - mvt. 1-4 (Arnold/Paynter)
24, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAA,Non-Varsity ,2006,22937,1,1,1,1,1,1,1,1,C, Dance of the Tumblers (Rimsky-Korsakov/Vosbein), Vaughan Williams Suite: Flourish for Wind Band [Ox]; Rhosymedre [ECS]; Sea Songs [BH] (play all three pieces as a suite) (published separately) (Vaughan Williams), Solid Men to the Front (Sousa)
25, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAA,Varsity ,2006,22932,1,1,1,1,1,1,1,1,A, Finale from Symphony No. 2 (Ives/Elkus), Bells for Stokowski (Daugherty)," March, Op. 99 (Prokofiev/Yoder)"
26, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Brian Meixner,AAAAA,Sub Non-Varsity ,2006,22961,1,1,1,1,1,1,1,1,C, Blessed Are They (Brahms/Buehlman), A Festival Prelude (Reed), Belle of Chicago (Sousa)
