,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Churchill High School, TEA:, San Antonio," Brian Pollard / Tony Ruiz, Tim Maynard",AAAAA,Varsity ,2012,76852,1,1,1,1,1,1,1,1,B," March, Opus 99  (Prokofieff / Yoder)", Variants on a Medieval Tune  (Dello Joio/ ), The Pines of Rome Mov't 4 (Respighi/Duker)
1, 100-Concert Band, Churchill High School, TEA:, San Antonio," Tony Ruiz / Brian Pollard, Tim Maynard",AAAAA,Sub Non-Varsity ,2012,76866,1,1,1,1,1,1,1,1,C, Alamo March (King / Swearingen), Dona Nobis Pacem  (Sudduth/ ), Chanteys  (Sheldon/ )
2, 100-Concert Band, Churchill High School, TEA:, San Antonio," Tony Ruiz / Brian Pollard, Tim Maynard",AAAAA,Non-Varsity ,2012,76865,1,1,1,1,1,1,1,1,C, English Folk Song Suite  (Vaughan Williams/ ), Vesuvius  (Ticheli/ ), Sol y Sombra (Gates / Ragsdale)
3, 100-Concert Band, Claudia Taylor Johnson HS, TEA:, San Antonio," Alan Sharps / Jarrett Lipman, Manny Maldonado-Percussion",AAAAA,Non-Varsity ,2012,76645,1,1,1,1,1,1,1,1,C, A Jubilant Overture  (Reed/ ), Shenandoah  (Ticheli/ ), Army of the Nile (Kenneth J. Alford)
4, 100-Concert Band, Claudia Taylor Johnson HS, TEA:, San Antonio," Jarrett Lipman / Alan Sharps, Manny Maldonado",AAAAA,Varsity ,2012,76632,1,1,1,1,1,1,1,1,A, J'ai ete au bal  (Grantham/ ), Polovtsian Dances (Borodin/Kurokawa), Honey Boys on Parade (Cupero/Bourgeois)
5, 100-Concert Band, Claudia Taylor Johnson HS, TEA:, San Antonio," Manny Maldonado / Jarrett Lipman, Alan Sharps",AAAAA,Sub Non-Varsity ,2012,76460,1,1,1,1,1,1,1,1,C, Songs of Old Kentucky  (Karrick/ ), Choreography  (Sheldon/ ), Gallant Marines (King/Swearingen)
6, 100-Concert Band, East Central HS, TEA:, SanAntonio, James Snider,AAAAA,Varsity ,2012,69700,1,1,1,1,1,1,1,1,A, Pepita Greus Pasodoble (Pascual Perez Chovi), Undertow  (John Mackey), Suite Divertimento  (Jay W. Gilbert)
7, 100-Concert Band, East Central HS, TEA:, SanAntonio, James Snider / Clint Bingham,AAAAA,Sub Non-Varsity ,2012,69996,2,2,2,2,2,2,2,2, , Castlewood March (Ralph and Jack Hale), Contempo  (Story/ ), Abracadabra  (Ticheli/ )
8, 100-Concert Band, East Central HS, TEA:, SanAntonio, James Snider / Ron Garza,AAAAA,Non-Varsity ,2012,69994,2,2,2,2,1,1,1,1,2, Bonds of Unity (Karl King), Bach Chorale and March  (Bach/Wilson), Havendance  (Holsinger/ )
9, 100-Concert Band, Highlands HS, TEA:, San Antonio," Jesse Orta / Teresa Jarzombek, Victor Naranjo",AAAAA,Sub Non-Varsity ,2012,71725,2,2,3,2,2,3,2,2, , Command March (Edmondson), As Twilight Falls  (Sheldon/ ), Greensleeves  (Anon. or Trad./Reed)
10, 100-Concert Band, Highlands HS, TEA:, San Antonio," Jesse Orta / Victor Naranjo, Teresa Jarzombek",AAAAA,Non-Varsity ,2012,71709,2,2,2,2,2,2,2,2, , On a Hymnsong of Philip Bliss  (Holsinger/ ), Blue Ridge Saga  (Swearingen/ ), Lexington March (King)
11, 100-Concert Band, Highlands HS, TEA:, San Antonio," Jesse Orta / Victor Naranjo, Teresa Jarzombek",AAAAA,Varsity ,2012,71646,1,1,2,1,1,2,2,2,1, American Overture for Band  (Jenkins/ ), Ave Maria  (Biebl/Cameron), The Thunderer (Sousa/Bocook)
12, 100-Concert Band, Judson High School, TEA:, Converse, Dean Ponseti,AAAAA,Sub Non-Varsity ,2012,71371,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Abracadabra  (Ticheli/ ), American Riversongs  (La Plante/ )
13, 100-Concert Band, Judson High School, TEA:, Converse, Jeffrey Keyes,AAAAA,Non-Varsity ,2012,71366,1,1,1,1,1,1,1,1,C, Peacemaker (King/Swearingen), Shadow Rituals  (Markowski/ )," Simple Gifts, Four Shaker Songs (playing 4 mov'ts.) (Ticheli/ )"
14, 100-Concert Band, Judson HS, TEA:, Converse, Scott McDonald,AAAAA,Varsity ,2012,70979,1,1,1,1,1,1,1,1,A, Scossa Elettrica (Puccini/Yates), Salavation Is Created (Tschesnokoff/Houseknecht), Noisy Wheels of Joy  (Whitacre/ )
15, 100-Concert Band, Lee HS, TEA:, San Antonio, Hugo Escobedo,AAAAA,Non-Varsity ,2012,75829,2,1,1,1,2,2,2,2,2, Voices of the Sky  (Hazo/ ), La Madre de los Gatos  (Beck/ ), Alamo March (King)
16, 100-Concert Band, Lee HS, TEA:, San Antonio, Brannon Baker,AAAAA,Varsity ,2012,75815,2,1,1,1,2,2,2,2,1, Second Suite for Band in F Major  (Holst/Fennell), Fantasy on a Japanese Folk Song  (Hazo/ ), The Glory of the Yankee Navy (Sousa)
17, 100-Concert Band, MacArthur HS, TEA:, San Antonio, Brent Johnson,AAAAA,Varsity ,2012,76256,1,1,2,1,1,1,1,1,A, Commando March (Barber), Southern Harmony (play all) (Grantham/ ), Irish Tune (from County Derry) (Grainger/Rogers/SMC)
18, 100-Concert Band, MacArthur HS, TEA:, San Antonio," Jim Ragsdale / Brent Johnson, Robert Cameron",AAAAA,Non-Varsity ,2012,76899,1,1,1,1,1,1,1,1,C,  Noble Men (Fillmore/Foster), Variations on Scarborough Fair  (Custer/), Suite Provencale  (Van der Roost/ )
19, 100-Concert Band, MacArthur HS, TEA:, San Antonio, Robert Cameron,AAAAA,Sub Non-Varsity ,2012,76375,3,3,3,3,3,3,3,3, , Arabian Dances  (Balmages/ ), As Torrents in Summer  (Elgar/Davis), The Beau Ideal Concert March (Sousa/Gore)
20, 100-Concert Band, Madison HS, TEA:, San Antonio, Darrel Gan,AAAAA,Varsity ,2012,75494,1,1,1,1,1,1,1,1,A, Ride  (Hazo/ ), A Dakota Rhapsody  (Camphouse/ ), Rolling Thunder (Filmore)
21, 100-Concert Band, Madison HS, TEA:, San Antonio, Michael Reynolds,AAAAA,Non-Varsity ,2012,76265,1,1,1,1,1,1,1,1,C, The Viking March (King), Voices of the Sky  (Hazo/ ), Chanteys  (Sheldon/ )
22, 100-Concert Band, Madison HS, TEA:, San Antonio, Philip Flynn,AAAAA,Sub Non-Varsity ,2012,76921,1,1,1,1,1,2,2,2,2, Rough-riders March (King/ Swearingen), Three Folk Miniatures (play mvts 1 & 3) (Anon. or Trad./Jutras), Foundry  (Mackey/ )
23, 100-Concert Band, New Braunfels High School, TEA:, New Braunfels, Dana Pradervand,AAAAA,Varsity ,2012,73715,1,1,1,1,1,1,1,1,A, Nobles of the Mystic Shrine (Sousa/Fennell)," Divertimento for Band, Op. 42 (Persichetti)", Rocky Point Holiday (Ron Nelson)
24, 100-Concert Band, New Braunfels High School, TEA:, New Braunfels, David Eckert,AAAAA,Sub Non-Varsity ,2012,73731,1,1,2,1,1,1,1,1,C, As Summer Was Just Beginning  (Daehn/ ), Overture for Winds  (Carter/ ), Omaha Beach (Concert March) (John Edmondson)
25, 100-Concert Band, New Braunfels HS, TEA:, New Braunfels," Ed Gonzales / Dana Pradervand, David Eckert, Brad Arnold",AAAAA,Non-Varsity ,2012,73748,1,1,1,1,1,1,1,1,C, Arsenal (Jan Van der Roost), A Festival Prelude  (Reed/ ), Strange Humors  (Mackey/ )
26, 100-Concert Band, Reagan HS, TEA:, San Antonio," Daniel / Levi Chavis, Greg White, Ray Ulibarri",AAAAA,Non-Varsity ,2012,76489,1,1,1,1,1,1,1,1,C, Festivo  (Gregson), Courtly Airs and Dances (play three mvts) (Nelson), Hands Across the Sea (Sousa/Keene)
27, 100-Concert Band, Reagan HS, TEA:, San Antonio," Greg White / Levi Chavis, Dan Morrison, Ray Ulibarri",AAAAA,Sub Non-Varsity ,2012,76421,1,1,1,1,1,1,1,1,C, Cajun Folk Songs  (Ticheli/ ), Highland Legend  (Moss/ ), St. Petersburg March (Johnnie Vinson)
28, 100-Concert Band, Reagan HS, TEA:, San Antonio," Levi Chavis / Dan Morrison, Greg White, Ray Ulibarri",AAAAA,Varsity ,2012,76417,1,1,1,1,1,1,1,1,A," Enigma Variations, Opus 36  (Elgar/Slocum)", Aegean Festival Overture  (Makris/Bader), March from Symphonic Metamorphosis (Paul Hindemith/arr. Wilson)
29, 100-Concert Band, Roosevelt HS, TEA:, San Antonio, Marshall Smith,AAAAA,Varsity ,2012,72499,1,1,1,1,1,2,2,2,1, Pursuit Squadron  (K.L. Kng), Shepherd's Hey  (Grainger/Rogers), Danzon No. 2  (Marquez/Nickel)
30, 100-Concert Band, Roosevelt HS, TEA:, San Antonio, Patrick Finkbeiner,AAAAA,Non-Varsity ,2012,76355,1,1,1,1,1,1,1,1,C, Aces of the Air (Karl L. King), Butterfly's Ball  (Fraley/ ), Glaciers  (Director/ )
31, 100-Concert Band, Seguin HS, TEA:, Seguin, Lisa James,AAAAA,Sub Non-Varsity ,2012,75336,2,2,2,2,1,2,2,2, ," Moscow, 1941  (Balmages)", Overture for Winds  (Carter), La Fiesta Brava (Edmondson)
32, 100-Concert Band, Seguin HS, TEA:, Seguin, Mark Buley,AAAAA,Varsity ,2012,71940,1,1,1,1,1,1,1,1,A, Eagle Squadron (Alford / ed. by Rogers), Variations on A Bach Chorale  (Stamp/ ), Euphoria  (Frantzen/ )
33, 100-Concert Band, Seguin HS, TEA:, Seguin, Stephen Vaden,AAAAA,Non-Varsity ,2012,73982,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), West Highlands Sojourn  (Sheldon/ ), Winter on Emerald Bay  (Silva/ )
34, 100-Concert Band, Steele HS, TEA:, Cibolo, Kyle Friesenhahn,AAAAA,Varsity ,2012,70993,1,1,1,1,1,1,1,1,A, The National Game March (Sousa/Brion), Shadow Rituals  (Markowski/ ), Ride  (Hazo/ )
35, 100-Concert Band, Steele HS, TEA:, Cibolo, Patrick Atkins,AAAAA,Sub Non-Varsity ,2012,75869,1,1,1,1,1,1,1,1,C, Colonel Bogey March (arr. Osterling), Foundry  (Mackey/ ), La Madre de los Gatos  (Beck/ )
36, 100-Concert Band, Steele HS, TEA:, Cibolo, Steven Deater,AAAAA,Non-Varsity ,2012,76258,1,1,1,1,1,1,1,1,C, Torch of Liberty (King/Swearingen), Choreography  (Sheldon), Serenade and Dances  (Sudduth)
37, 100-Concert Band, Wagner HS, TEA:, San Antonio," David Giddens / Keith Witt, Mark LeGault",AAAAA,Sub Non-Varsity ,2012,75572,2,2,1,2,2,3,2,2, , Blazing Brass (Robert Geisler), On a Hymnsong of Philip Bliss  (Holsinger/ ), Choreography  (Sheldon/ )
38, 100-Concert Band, Wagner HS, TEA:, San Antonio," Keith Witt / Mark LeGault, David Giddens",AAAAA,Varsity ,2012,75304,1,1,1,1,1,2,1,1,A, National Fencibles March (J. P. Sousa), First Suite in Eb (play two mvts) (Holst/Matthews), Sketches on a Tudor Psalm  (Tull/ )
