,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Jeremy Rehbein,AAAAA,Varsity ,2019,149374,1,1,1,1,1,2,1,1,A, Fireman's Quickstep (Woolpert), Summer Dances  (Balmages), The Rusty Bucket  (Chambers)
1, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Stephen Kloesel,AAAAA,Non-Varsity ,2019,149104,1,1,1,1,1,1,1,1,C, March for Freedom (Steve Hodges), Prairie Schooner  (Preuninger), Sketches of Canada  (Story)
2, 100-Concert Band, Cleveland High School, TEA:, Cleveland," Danny Diosdado / Kristy Jones, Kaila Spoonemore, Alicia Diosdado, Adrian Woodard, Jose Castro",AAAAA,Non-Varsity ,2019,147186,1,1,2,1,1,1,1,1,C, The Klaxon (Fillmore/Balent), Fantasy on a Fiddle Tune  (La Plante), Steel  (Standridge)
3, 100-Concert Band, Cleveland Middle School, TEA:, Cleveland," Adrian Woodard / Kristy Jones, Danny Diosdado, Alicia Diosdado, Kaila Spoonemore, Jose Castro",CCC,Non-Varsity ,2019,144244,2,2,2,2,1,1,1,1,2, Mancester March (Edmondson), Plaza de Toros  (Story), Crusade  (Gassi)
4, 100-Concert Band, Cleveland Middle School, TEA:, Cleveland," Jose Castro / Alicia Diosdado, Adrian Woodard, Kayla Spoonemore, Danny Diosdado and Kristy Jones",CCC,Sub Non-Varsity ,2019,144643,3,1,3,3,2,2,1,2, , Kitty Hawk March (John Edmondson), Elizabethan Dance (Mark Williams), Dorian Chant (Bill Calhoun)
5, 100-Concert Band, Coldspring-Oakhurst HS, TEA:, Coldspring," Trent Graves / Suzanne Beavers, Isabel Talley",AAA,Varsity ,2019,146746,2,1,2,2,2,1,1,1,1, Peacemaker (K L King / Swearingen), Campbell River Sketches (Williams), Armory (Standridge)
6, 100-Concert Band, Grand Oaks High School, TEA:, Spring," Brian Moran / Mike Flake, Rick Drewry",AAAAA,Sub Non-Varsity ,2019,147595,2,2,1,2,1,1,1,1,2, Kingsfold March (Flowers), Old Churches  (Colgrass), Cajun Folk Songs  (Ticheli)
7, 100-Concert Band, Grand Oaks High School, TEA:, Spring, Michael Flake,AAAAA,Non-Varsity A,2019,149413,1,1,1,1,1,1,1,1,B, Don Ricardo (Musella), With Heart and Voice  (Gillingham)," Second Suite for Band in F Major (play mvt 1, 2, or 4) (Holst/Fennell)"
8, 100-Concert Band, Huntsville HS, TEA:, Huntsville, Andy Twiss,AAAAA,Sub Non-Varsity ,2019,148504,1,2,1,1,1,2,1,1,C, Project March (Bennett/Clark), Crest of Nobility  (Sheldon), Fireball!  (Beck)
9, 100-Concert Band, Huntsville HS, TEA:, Huntsville, David Holland,AAAAA,Non-Varsity ,2019,148502,2,1,1,1,1,1,1,1,C, Winter on Emerald Bay  (Silva), American Riversongs  (La Plante), General Lee (Karl L King)
