,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brewer Middle School, TEA:, Ft. Worth, Jason Avrett,CCC,Varsity ,2007,29355,2,2,1,2,1,2,2,2, , The Screaming Eagles (John Edmondson), La Rejouissance (from Fireworks)  (Handel/Williams), Legend of Knife River  (Bulla)
1, 100-Concert Band, Calhoun MS, TEA:, Denton, Candace Mulvany,CC,Non-Varsity ,2007,27448,2,2,2,2,1,1,1,1,RM2, Stratford March (John Higgins), Atlantis (McGinty), Dance Celebration (Smith)
2, 100-Concert Band, Crownover MS, TEA:, Corinth, Christin Bunch,CC,Varsity ,2007,29899,1,2,1,1,1,1,1,1,RMC, The Pride of the Lions (William Owens), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), Latin Folk Song Trilogy  (Himes)
3, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski,CCC,Non-Varsity ,2007,30031,2,2,1,2,1,1,1,1,RM2, Mr. Joe's Concert March (Bennett / Clark), Modal Song and Dance (Del Borgo), Knights of Dunvegan (Meyer)
4, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski,CCC,Varsity ,2007,30030,1,2,1,1,1,1,1,1,RMC, Don Pedro (Nijs), Fortress (Ticheli), Declaration Overture (Claude T. Smith)
5, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Sara K Jones,CCC,Varsity ,2007,29219,1,1,1,1,1,2,1,1,RMC, Normandy Beach (Edmondson), Fa Una Canzona  (Vecchi/Daehn), West Highlands Sojourn  (Sheldon)
6, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Shannon Marciszewski,CCC,Non-Varsity A,2007,29214,2,1,2,2,1,1,1,1,RM2, Liberty March (Edmondson), Atlantis  (McGinty), Wildwind Overture  (Kinyon)
7, 100-Concert Band, Indian Springs & South Keller Band, TEA:, Keller, David Puckett,CCC,Varsity ,2007,29528,1,1,1,1,2,1,2,2,RM2, Alamo March (King / Swearingen), Deir in De  (Barker (arr)), Singapura Suite (play all) (Van der Roost)
8, 100-Concert Band, Indian Springs Band, TEA:, Keller, Delaina McBride,CCC,Non-Varsity ,2007,32511,2,1,1,1,1,1,1,1,RMD, March of the Leprechaun (Pfaffman), Phantom Ship (Del Borgo), Pinnacle (Grice)
9, 100-Concert Band, Keller Middle School, TEA:, Keller, Steve Winslow,CCC,Varsity ,2007,29115,1,1,1,1,2,1,1,1,RMC, Torch of Liberty (Karl L. King), Flight of Eagles  (Del Borgo), In The Shining Of The Stars  (Sheldon)
10, 100-Concert Band, McMath MS, TEA:, Denton, Tina Parr,CCC,Varsity ,2007,28474,1,1,2,1,1,1,1,1,RMC, Circus Days (Karl King/arr.Loras Scissel), In The Shining Of The Stars  (Sheldon), Nemu-Susato  (Van der Roost)
11, 100-Concert Band, Strickland MS, TEA:, Denton, Howard Lewis,CC,Varsity ,2007,33282,1,2,2,2,2,1,2,2, , Algeria (K. L. King), In The Shining Of The Stars  (Sheldon), Songs Of The Whalemen  (Del Borgo)
