,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
34, 100-Concert Band, Palestine HS, TEA:, Palestine," Adrian S Alonso / Jimmy Shelton, Joshua Kennedy, Nicholas Flores, Jennifer Joslin",AAAA,Varsity ,2019,147787,2,2,3,2,2,2,2,2, , Valley Forge March (Karl King/James Swearingen), In The Shining Of The Stars  (Robert Sheldon), Declaration Overture  (Claude T. Smith)
35, 100-Concert Band, Rusk HS, TEA:, Rusk," Brittany Yates / Gehrig Blankenship, Brittany Thedford, Gary Robbins",AAAA,Non-Varsity ,2019,148862,2,1,1,1,1,1,1,1,C, Monticello March  (Brian Rhodes), Conviction  (Clark), Atlantis  (McGinty)
36, 100-Concert Band, Rusk HS, TEA:, Rusk," Gehrig Blankenship / Gary Robbins, Brittany Thedford, Brittany Yates",AAAA,Varsity ,2019,148024,1,1,1,1,1,1,1,1,A, Mighty Mite (Ted Mesang), Sketches of Canada (play all) (Story), Sparks  (Balmages)
37, 100-Concert Band, San Augustine High School, TEA:, San Augustine, Paulette Tomlinson / Kaitlyn Pineiro,AA,Var-Composite ,2019,150068,1,2,1,1,3,2,2,2,1, General Lee (K. L. King), In the Shining of the Stars (Robert Sheldon), Kentucky 1800 (Clare Grundman)
38, 100-Concert Band, Shelbyville HS, TEA:, Shelbyville, Deshmond Johnson / Kasi Trent-Ashley,AA,Var-Composite ,2019,150423,1,2,1,1,1,1,1,1,A, War March of the Tartars (King), Cumberland Cross  (Strommen), Contempo  (Story)
39, 100-Concert Band, Tatum High School, TEA:, Tatum, Bailey Petersma,AAA,Varsity ,2019,150037,1,1,1,1,1,1,1,1,A, St. Petersburg March (Vinson), Kentucky 1800  (Grundman), Joy Revisited  (Ticheli)
40, 100-Concert Band, Tatum HS, TEA:, Longview, Jennifer Villarreal,AAA,Non-Varsity ,2019,150046,3,2,2,2,1,1,1,1,2, Crosswinds March (Swearingen), Dancing Kites  (Bernotas), Cascadia Celebration  (Hodges)
41, 100-Concert Band, Tenaha High School, TEA:, Tenaha," Brian Sours / Shannon Landrum, Cristie Roye",AA,Var-Composite ,2019,149128,1,2,1,1,1,1,1,1,A, Alamo March (K.L. King/ Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeney), Into the Arctic  (Balmages)
42, 100-Concert Band, Timpson HS, TEA:, Timpson, Rhonda L Daniel / John Dupnik,AA,Var-Composite ,2019,147477,1,2,1,1,1,1,1,1,A, The Victor (K. L. King), Benediction  (Stevens), Havendance  (Holsinger)
43, 100-Concert Band, Troup High School, TEA:, Troup," Robert Castillo / Ryan McInturff, Kailee Weaver",AAA,Varsity ,2019,147738,1,2,1,1,1,1,1,1,A, Kiefer's Special (William Kiefer), Armenian Rhapsody  (Vinson), Into the Arctic  (Balmages)
44, 100-Concert Band, Van HS, TEA:, Van, Aaron Handorf / Nick Moore and Tim Bagert,AAAA,Varsity ,2019,146826,1,1,1,1,1,1,1,1,A, Sol Y Sombra (George Gates), Fantasy on a Japanese Folk Song  (Hazo), Viva!  (Wilds)
45, 100-Concert Band, West Rusk HS, TEA:, New London," Grady Haffner / Stephanie Haffner, Natalie Wright",AAA,Varsity ,2019,150335,1,1,1,1,1,1,1,1,A, The Voice of the Guns (Kenneth Alford), Reflections  (Jenkins), Steel  (Standridge)
46, 100-Concert Band, West Sabine HS, TEA:, Brookeland, Evan Richardson,AA,Var-Composite ,2019,147759,2,1,2,2,2,1,1,1,1, King Size (Fred L. Frank), Kentucky 1800  (Grundman), La Rejouissance  (Handel/Williams)
47, 100-Concert Band, Westwood HS, TEA:, Palestine," Shayla Skief / Brenna Wilkinson, Cameron Absolom",AAA,Varsity ,2019,148514,1,1,1,1,1,1,1,1,A, The Purple Pageant (Karl King)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)", Lightning Field  (Mackey)
48, 100-Concert Band, Winona High School, TEA:," Winona, 75792", Justin Ketner / Adah Ketner,AAA,Var-Composite ,2019,150379,2,2,2,2,2,1,2,2, , Alamo March (King/Arr. Swearingen), As Twilight Falls  (Sheldon), Flight of Eagles  (Del Borgo)
