,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Mike Cheripka,AAAAA,Non-Varsity ,2020,157307, , , , , , , , , , Black Horse Troop (John Philip Sousa), Suite Divertimento (495)  (Gilbert), Glaciers (17564)  (Director)
1, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Mike Cheripka,AAAAA,Varsity ,2020,157304, , , , , , , , , , Solid Men to the Front (John Philip Sousa), Second Suite in F for Military Band (518)  (Holst/Matthews), Blue Shades (600)  (Ticheli)
2, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Sarah Chang,AAAAA,Sub Non-Varsity ,2020,159536, , , , , , , , , , Fort Canterbury March (Holsinger), Two British Folk Songs (101)  (Del Borgo), Steel (18213) (Standridge)
3, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Aaron Dugger,AAAAA,Non-Varsity ,2020,158141, , , , , , , , , , Nobles of the Mystic Shrine (Sousa/Fennell), Puszta (play two mvts) (Van der Roost), The Rusty Bucket (Chambers)
4, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Caitlin Hall,AAAAA,Sub Non-Varsity ,2020,158111, , , , , , , , , , Aces of the Air (King/Swearingen), Blue Ridge Reel (Balmages), Fantasy on an Early American Marching Tune (Sheldon)
5, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Nick Thomas,AAAAA,Varsity ,2020,158116, , , , , , , , , , Golden Jubilee (Sousa/Fennell), Hymn to a Blue Hour (Mackey), Blue Shades (Ticheli)
6, 100-Concert Band, Grapevine High School, TEA:, Grapevine," Bill Redd / James Rees, Brooke Irby, Patrick Bowman, Hunter Langhans",AAAAA,Non-Varsity ,2020,157079, , , , , , , , , , Mighty Mite March (Ted Mesang/Sean O'Loughlin), Fantasy on a Theme by Samuel Barber (Richard Saucedo), Imaginarium (Randall D. Standridge)
7, 100-Concert Band, Grapevine High School, TEA:, Grapevine," Brooke Irby / James Rees, William Redd, Patrick Bowman, Hunter Langhans",AAAAA,Sub Non-Varsity ,2020,157186, , , , , , , , , , Colliding Visions (17502)  (Balmages), Two British Folk Songs (101)  (Del Borgo), The Band in the Square on the Fourth of July (15859)  (La Plante)
8, 100-Concert Band, Grapevine High School, TEA:, Grapevine," James Rees / William Redd, Brooke Irby, Patrick Bowman, Hunter Langhans",AAAAA,Varsity ,2020,157176, , , , , , , , , , The White Plume March (Sousa), Finale (from Symphony No. VIII) (489)  (Dvorak/Schaefer), La Procession du Rocio (606)  (Turina/Reed)
9, 100-Concert Band, Haltom High School, TEA:, Haltom City," Donnie Hull / Tony Smith, Lynna Russell, Casey O'Neal",AAAAAA,Varsity ,2020,159000, , , , , , , , , , Entry March of the Boyars (Halvorsen/Fennell), Circus Overture (586)  (Schuman)," Enigma Variations, Opus 36 (731) (play at least Theme & Variations 1, 4, 5, 9, 11, & 14) (Elgar/Patterson)"
10, 100-Concert Band, Haltom High School, TEA:, Haltom City," Donnie Hull / Tony Smith, Lynna Russell, Casey O'Neal",AAAAAA,Sub Non-Varsity B,2020,150989, , , , , , , , , , Symbol of Honor (Mesang/Hilliard), Renaissance Reimagined (20753)  (Balmages), Appalachian Morning (17446)  (Sheldon)
11, 100-Concert Band, Haltom High School, TEA:, Haltom City," Lynna Russell / Donnie Hull, Tony Smith, Casey O'Neal",AAAAAA,Sub Non-Varsity A,2020,157956, , , , , , , , , , Mighty Mite (Mesang/O'Loughlin), Our Kingsland Spring (Hazo), Brave Spirit (Standridge)
12, 100-Concert Band, Haltom High School, TEA:, Haltom City," Tony Smith / Donnie Hull, Lynna Russell, Casey O'Neal",AAAAAA,Non-Varsity ,2020,159206, , , , , , , , , , Honey Boys on Parade (Cupero/Bourgeois), Psalm for Band (564)  (Persichetti), Magnolia Star (20711)  (Danyew)
13, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Christopher Harmon / Van Mathews, Suzanne Dell, Ben Maughmer",AAAAAA,Non-Varsity ,2020,159330, , , , , , , , , , Emblem of Unity (Richards), Variations on a Korean Folk Song (335)  (Chance), Joyride (19474)  (Markowski)
14, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Suzanne Dell / Van Mathews, Ben Maughmer, Chris Harmon",AAAAAA,Sub Non-Varsity ,2020,157378, , , , , , , , , , Circus Days (King/Schissel), The Seal Lullaby (18430)  (Whitacre), American Riversongs (246)  (La Plante)
15, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Van Mathews / Chris Harmon, Suzanne Dell, Ben Maughmer",AAAAAA,Varsity ,2020,157383, , , , , , , , , , In Storm and Sunshine (Heed/Bourgeois), Ballad for Band (349)  (Gould), Zion (621)  (Welcher)
16, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Anthony Rivera / Mike Pickrell, Katie Fehr, Nathan Hawk",AAAAAA,Non-Varsity ,2020,156515, , , , , , , , , , Sound Off (Sousa/Bourgeios), Spoon River (713)  (Grainger/Sheldon/Bainum/Carson-Naylor)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)"
17, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Katie Fehr / Mike Pickrell, Anthony Rivera, Nathan Hawk",AAAAAA,Sub Non-Varsity A,2020,156530, , , , , , , , , , Hosts of Freedom March (King/Paynter), Fantasy on a Fiddle Tune (15810)  (La Plante), Broken Bow (17500)  (Strommen)
18, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Mike Pickrell / Anthony Rivera, Katherine Fehr, Nathan Hawk",AAAAAA,Varsity ,2020,156543, , , , , , , , , , Symphony in Bb for Band (512) (play at least one mvt) (Hindemith), The Engulfed Cathedral (482)  (Debussy/Patterson/Miller), The Boys of the Old Brigade (Chambers)
19, 100-Concert Band, Trinity High School, TEA:, Euless, Daniel Cuevas,AAAAAA,Non-Varsity ,2020,159088, , , , , , , , , , The Earle of Oxford's March (Gordon Jacob), Seis Manuel from Islas y Montanas (15844)  (Hanson), Khan (18216)  (Giroux)
20, 100-Concert Band, Trinity High School, TEA:, Euless, Mario Casanova,AAAAAA,Varsity ,2020,158106, , , , , , , , , ," Florentiner March ""Grande Marcia Italiana"" (Julius Fucik)", Whatsoever Things...  (Camphouse), Jupiter from The Planets (Holst)
21, 100-Concert Band, Trinity High School, TEA:, Euless, Mario Casanova / Daniel Cuevas,AAAAAA,Sub Non-Varsity ,2020,159594, , , , , , , , , , Alamo March (Swearingen), Fantasy on a Theme by Samual Barber (16681)  (Barber/Saucedo)," Simple Gifts, Four Shaker Songs (702) (play at least three mvts) (Ticheli)"
