,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, 0, TEA:, , jason williams,Sub Non-Varsity ,2005,17673,4,3,2,3,2,3,2,2, , March to the Big Top (Mark Williams), La Volta (Byrd/Fenske), Russian Sailor's Dance (Gliere/Williams),
1, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Kim Cooley,CC,Non-Varsity ,2005,12538,1,3,1,1,1,1,1,1, , Valley Forge March (John Edmondson), Ayrshire Portrait (Michael Story), Knights of Dunvegan (Richard Meyer)
2, 100-Concert Band, Argyle Middle School, TEA:, Argyle, Chris Burk,C,Varsity ,2005,15205,1,1,1,1,1,1,1,1, , The Tahoka Galop (William Owens), Songs Of The Whalemen (Del Borgo), A Susato Prelude (Akey)
3, 100-Concert Band, Argyle Middle School, TEA:, Argyle, Chris Burk,C,Non-Varsity ,2005,15204,2,1,1,1,1,1,1,1, , The Lone Eagle March (John Edmondson), Cascadia Celebration (Hodges), La Rejouissance (Handel/Williams)
4, 100-Concert Band, Blalack Middle School, TEA:, Carrollton, Sherry Simpson,CCC,Non-Varsity ,2005,14637,1,1,2,1,1,2,2,2,RM2, Rough Riders March (King), Kenya Contrasts (Himes), Highland Legend (Moss)
5, 100-Concert Band, Briarhill MS BAND, TEA:, Highland Village, Genevieve Zelaya,CC,Non-Varsity ,2005,12773,2,1,1,1,2,1,1,1, , March of the Minutemen (John Edmondson), Tunbridge Meadows (Williams), Knights of Dunvegan (Meyer)
6, 100-Concert Band, Chisholm Trail Middle School, TEA:, Rhome, Reba Howard,C,Varsity ,2005,16285,1,1,2,1,1,1,1,1, , Pride of the Regiment (Nancy Seward), Korean Folk Rhapsody (Curnow), Atlantis (McGinty)
7, 100-Concert Band, Clark Middle School, TEA:, Frisco, Gayle Amato,CC,Non-Varsity ,2005,13064,2,2,2,2,1,1,1,1, , The Big Circus March (Foster), Kenya Contrasts (Himes), Two British Folk Songs (Del Borgo (arr))
8, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Sara Beth Tuffnell,CC,Non-Varsity ,2005,14763,2,1,1,1,2,2,2,2, , His Honor (Henry Fillmore/Balent), Phantom Ship (Del Borgo), Soldiers' Procession and Sword Dance (Margolis)
9, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Carolyn M. Cansler,CC,Non-Varsity ,2005,13003,2,2,2,2,1,1,1,1, , The Washington Post March (arr. Story)," Three Folk Miniatures, Mvt. III (Jutras)", Two British Folk Songs (Del Borgo)
10, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, James McNair,CC,Non-Varsity ,2005,16241,1,1,1,1,1,1,1,1, , Summit March (Harold Bennett), Song of Hope (Swearingen), Quintology (Meyer)
11, 100-Concert Band, Dan F. Long Middle School, TEA:, Dallas, Jeremy Lindquist,CC,Non-Varsity ,2005,12924,1,1,1,1,1,1,1,1, , Sandy Bay March (Brian West), Fire Dance (Akey), Serengeti Dreams (Smith)
12, 100-Concert Band, Downing M.S., TEA:, Flower Mound, Will Skelton,CC,Non-Varsity ,2005,12977,1,1,1,1,1,1,1,1, , Yorktown March (Edmondson), Song of Hope (Swearingen), Sea Song Trilogy (McGinty)
13, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Dominic Talanca,CC,Non-Varsity ,2005,13171,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Manhattan Beach (Sousa/Story), Nottingham Castle (Daehn), Two Minute Symphony (Margolis)
14, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Karl Veasey,CCC,Non-Varsity ,2005,13372,1,1,1,1,1,1,1,1,D, Monterey March (La Plante), Legend of Knife River (Bulla), Knights of Dunvegan (Meyer)
15, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jennifer Fisher,CC,Non-Varsity ,2005,17198,3,4,3,3,2,2,2,2, , Honor Roll March (Mark Williams), Scarborough Fair (Moss), Kenya Contrasts (Himes)
16, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Julia North,CC,Non-Varsity ,2005,17869,1,1,1,1,2,1,2,2, , His Honor (Fillmore/Balent), Slane (Wagner (arr)), Fire Dance (Akey)
17, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley,CC,Non-Varsity ,2005,13053,1,2,1,1,3,2,1,2, , Valdres (Hanssen/Smith), Distant Horizons (Sweeney), Pevensey Castle (Sheldon)
18, 100-Concert Band, Heritage Middle School, TEA:, Colleyville, Rebecca Cronk,CC,Non-Varsity ,2005,13271,1,1,1,1,1,1,1,1, , Mount Rushmore March (John Edmondson), Fantasy on an Irish Air (Richard Saucedo), Medieval Legend (Michael Story)
19, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Stacey Helmbrecht,CCC,Non-Varsity ,2005,13169,2,1,2,2,1,1,1,1, , American Patrol (Meacham/Kinyon), Chorale Prelude (McGinty), Korean Folk Rhapsody (Curnow)
20, 100-Concert Band, LAKESIDE JR. HIGH, TEA:, LITTLE ELM, MIKE O'GLEE,CC,Non-Varsity ,2005,12634,2,3,2,2,2,2,2,2, , Bridgewater March (Steve Hodges), Sea Song Trilogy (McGinty), Two British Folk Songs (Del Borgo (arr))
21, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Angela Winter,CC,Non-Varsity ,2005,13888,3,4,2,3,3,3,2,3, , Sandy Bay March (Brian West), Amazing Grace (Edmondson), Fire Dance (Akey)
22, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Will Barfield,CC,Non-Varsity ,2005,13135,2,1,1,1,1,1,1,1, , Military Escort March (Bennett/Balent), Fantasy On An Irish Air (Saucedo), Russian Sailor's Dance (Gliere/Williams)
23, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Edward Thompson,CC,Non-Varsity ,2005,12790,2,2,2,2,2,2,1,2, , Monterey March (Pierre LaPlante)," Jeanette, Isabella (William Ryden)", Pevensey Castle (Robert Sheldon)
24, 100-Concert Band, McMath MS, TEA:, Denton, Brandon Slovak,CC,Non-Varsity ,2005,14731,1,1,2,1,1,1,1,1, , Newcastle March (Vinson), Fantasy On An Irish Air (Saucedo), Wolseys Wilde (Byrd/McGinty)
25, 100-Concert Band, Perry Middle School, TEA:, Carrollton, Anne Esparza,CC,Non-Varsity ,2005,14192,3,1,2,2,3,3,2,3, , Foxboro March (O'Reilly), Japanese Festival (Hilliard), Serengeti Dreams (Smith)
26, 100-Concert Band, Pike Middle School, TEA:, Justin, Russell Hughes,CC,Non-Varsity ,2005,13779,1,2,1,1,2,2,2,2, , Valdres (Hanssen/Smith), Fire Dance (Akey), Canadian Sketches (Curnow)
27, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Judy Mason/Joe Janes,CC,Non-Varsity ,2005,13166,2,2,2,2,2,1,2,2, , Newcastle March (Jonnie Vinson), Pinnacle (Grice), Brother James' Air (Wagner)
28, 100-Concert Band, Sanger Middle School, TEA:, Sanger, Mary Thornburg,CC,Non-Varsity ,2005,16230,2,3,3,3,2,2,1,2, , Big Four (K.L. King), In a French Garden (Meyer), Fire Dance (Akey)
29, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Non-Varsity ,2005,17158,3,3,3,3,3,3,2,3, , Lexington March (Edmondson), Song of Hope (Swearingen), Pevensey Castle (Sheldon)
30, 100-Concert Band, Ted Polk Middle School, TEA:, Carrollton, Laura Bell,CC,Non-Varsity ,2005,16064,1,1,1,1,1,2,1,1, , Knightsbridge March (Bruce Pearson), Canadian Sketches (Curnow), Pinnacle (Grice)
31, 100-Concert Band, Vivian Field Middle School, TEA:, Farmer's Branch, Benjamin J. Aune,CCC,Non-Varsity ,2005,16492,2,2,1,2,2,2,2,2, , Fire Dance (Akey), Cedar Canyon Round Up (Williams), Summit March (Harold Bennett/Larry Clark)
32, 100-Concert Band, Wester Middle School, TEA:, Frisco," Chris Walls, Jr.",CC,Non-Varsity ,2005,11971,1,2,1,1,3,2,2,2, , March of the Sentinels (John Edmondson), Song of Hope (Swearingen), Pinnacle (Grice)
