,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Charlotte HS, TEA: 7901001, Charlotte, Anthony L Castillo / Mr. Manuel Romo,AA,Var-Composite ,2022,170861,1,1,1,1,1,1,1,1,A, St. Petersburg March  (Johnnie Vinson), Down by the Salley Gardens (15852)  (Anon. or Trad./Sweeney), Sketches of Canada (19608) (play all) (Story)
1, 100-Concert Band, D'Hanis HS, TEA: 163902001, D'Hanis, Chris Castro,A,Var-Composite ,2022,168942,2,1,1,1,1,1,1,1,A, Fanfare for a new age (Story), Newcastle march (Johnnie Vinson), Storm mountain Jubilee (Strommen)
2, 100-Concert Band, Devine High School, TEA: 163-901, Devine, Jeff Miller,AAAA,Varsity ,2022,169088,2,1,1,1,1,1,1,1,A, Torch of Liberty (King/Swearingen), In a Quiet Place (17507)  (Calhoun), Imaginarium (20603)  (Standridge)
3, 100-Concert Band, Hondo High School, TEA: 163904, Hondo," Clint Marchese / Joseph Guerra, Henry Sanchez-Solis",AAAA,Varsity ,2022,168104,1,1,1,1,1,1,1,1,A, Miss Liberty March (King/Swearingen), In The Shining Of The Stars (273)  (Sheldon), La Madre de los Gatos (17509)  (Beck)
4, 100-Concert Band, Hondo High School, TEA: 163904, Hondo," Henry SanchezSolis / Clint Marchese, Joseph Guerra",AAAA,Non-Varsity ,2022,168681,1,2,1,1,1,1,1,1,C, Andalucia (Lopez), Annunciation (24114)  (Story), Fortune Favors the Bold (24117)  (Putnam)
5, 100-Concert Band, Lytle High School, TEA: 007904, Lytle, Joshua Chessher / MJ Robles,AAA,Varsity ,2022,169619,1,1,1,1,1,1,1,1,A, Grand Galop (Johnnie Vinson), Black Forest Overture (18180)  (Sweeney)," Moscow, 1941 (15892)  (Balmages)"
6, 100-Concert Band, Natalia High School, TEA: 163-903-001, Natalia, Sergio Mendez / Vanessa Delgado & Abraham Acevedo,AAA,Varsity ,2022,169918,1,1,1,1,1,1,1,1,A, Alamo March (King/Swearingen), Heavens Light (15874)  (Reineke), Fortress (291)  (Ticheli)
7, 100-Concert Band, Nueces Canyon HS, TEA: 069902, Barksdale, Freddy Falcon,A,Var-Composite ,2022,168614,1,1,1,1,2,1,1,1,A, Guardians of Liberty (Murtha), Spring Song (50)  (Nowak), Armory (19597)  (Standridge)
8, 100-Concert Band, Pleasanton High School, TEA: 007-905-001, Pleasanton, Sarah Yarnell Herrington / Colleen Solis,AAAA,Non-Varsity ,2022,169457,1,2,2,2,1,1,1,1,2, Streets of Madrid (John Moss), Sketches of Canada (19608) (play 2 mvts) (Story), Red Giant (22327)  (Vargas)
9, 100-Concert Band, Pleasanton High School, TEA: 007905, Pleasanton," Eduardo L. Solis, Jr. / Sarah Yarnell Herrington, Colleen Solis",AAAA,Varsity ,2022,168611,1,1,1,1,1,1,1,1,B, Freedom City March (Karl L King), Kaalin's Flight (21570)  (Meeboer), Dublin Dances (19345)  (Van der Roost)
10, 100-Concert Band, Poteet High School, TEA: 007906, Pleasanton, Ralph Unger / Clay Kuglen,AAA,Varsity ,2022,169665,1,1,1,1,1,1,1,1,B, His Honor (Fillmore/Balent), Bazaar (Standridge), Into the Arctic (Balmages)
11, 100-Concert Band, Rocksprings High School, TEA: 069901, Rocksprings, Tim Smith,A,Var-Composite ,2022,170326,3,3,2,3,2,2,2,2, , The Streets Of Madrid (Moss), Zig Zag (22324)  (OLoughlin), Bazaar (20756)  (Standridge)
12, 100-Concert Band, Sabinal Jr/Sr High, TEA: 232-902, Sabinal, Michael Casas,AA,Varsity ,2022,168191,1,1,1,1,1,1,1,1,B, Cedar Valley March (Hodges), Pinnacle (638)  (Grice), Phantom Ship (636)  (Del Borgo)
13, 100-Concert Band, Somerset High School, TEA: 015909001, Somerset, Daniel D Rodriguez,AAAA,Varsity ,2022,168274,1,1,2,1,2,2,2,2,2, March On! (Booker), Westridge Overture (85)  (Barnes), Brave Spirit (19611)  (Standridge)
14, 100-Concert Band, Stacey JR/HS, TEA: 015913001, San Antonio, Kathleen Brock,AA,Var-Composite ,2022,169685,1,1,2,1,1,1,1,1,B, Balalaika (Meredith), The Tears of Arizona (20591)  (Balmages), Armory (19597)  (Standridge)
