,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Rocky Harris,AAA,Varsity ,2014,88176,1,1,1,1,1,1,1,1,A, The B.B. and C.F. March (Hume/Rhea), Russian Christmas Music  (Reed), Undertow  (Mackey)
1, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Sam Hale,AAA,Non-Varsity ,2014,88316,2,2,1,2,2,1,2,2, , Highlander Regiment (Ployhar)," Moscow, 1941  (Balmages/ )", La Madre de los Gatos  (Beck/ )
2, 100-Concert Band, Big Spring JH, TEA:, Big Spring, Emily Andrews,CC,Non-Varsity ,2014,88410,2,1,1,1,2,1,1,1,D, Forward March (Murtha), Two English Dances  (O'Reilly), Majestica  (Gazlay/)
3, 100-Concert Band, Big Spring JH, TEA:, Big Spring, Rocky Harris,CC,Varsity ,2014,88329,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Balent), Fantasy on an Early American Marching Tune  (Sheldon/ ), Joy  (Ticheli/ )
4, 100-Concert Band, Big Spring JH, TEA:, Big Spring, Rocky Harris,CC,Sub Non-Varsity ,2014,88328,1,1,1,1,1,2,1,1,D, Peppermint Court (Owens), Wildwind Overture  (Kinyon), Elizabethan Dance  (Williams)
5, 100-Concert Band, Colorado High School, TEA:, Colorado City," Darin K. Johns / Chaz Branch, Natalie Rose",AA,Varsity ,2014,89038,1,1,1,1,1,1,1,1,A, Aces of the Air March (King/Swearingen), Spoken Softly with a Gentle Heart (McMillan), Hypnotic Fireflies  (Balmages/ )
6, 100-Concert Band, Colorado Middle School, TEA:, Colorado City," Chaz Branch / Natalie Rose, Darin K. Johns",C,Varsity ,2014,89058,1,1,1,1,2,2,2,2,2, Bridge Street March (Sweeney), Shenandoah  (Anon. or Trad./Smith/Story), Crusade  (Gassi/ )
7, 100-Concert Band, Grape Creek HS, TEA:, San Angelo, John Merz,AA,Varsity ,2014,88802,2,1,2,2,2,1,1,1,1, Kilkenny Brigade (Ployhar), A Childhood Hymn  (Holsinger/ ), A Sailor's Odyssey  (Bobrowitz/ )
8, 100-Concert Band, Ozona MS, TEA:, Ozona, Gary Del Vecchio,C,Non-Varsity ,2014,89422,3,4,3,3,2,2,2,2, , Kitty Hawk March (Edmondson), Sea Song Trilogy  (McGinty/ ), Fire Dance  (Akey/ )
9, 100-Concert Band, Stanton Middle School, TEA:, Stanton, Jennifer Condon / Stazie Church,C,Varsity ,2014,89188,1,1,1,1,1,1,1,1,C, Honor Roll March (Mark Williams), Uskudar  (Anon. or Trad./Smith/Story), Summit Fanfare  (Owens/ )
10, 100-Concert Band, Water Valley HS, TEA:, Water Valley, Judith Owen / Brian Owen,A,Varsity ,2014,89110,1,1,1,1,1,1,1,1,B, River of Dreams  (Lopez/ ), Fantasy On An Irish Air  (Saucedo/ ), New South Wales March (Edmondson)
