,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, LJ: Salinas MS, TEA:, mission, OSCAR GARCIA JR,CC,Varsity ,2015,97178,2,2,2,2,2,2,2,2, , New South Wales March (Edmondson), Crusade (Gassi), Kenya Contrasts (Himes)
1, 100-Concert Band, LJ: Trevino MS, TEA:, Alton, Joe Villarreal,CC,Varsity ,2015,97040,1,1,1,1,2,2,2,2,2, Baywood March (Robert L. Lee), The Rowan Tree  (Standridge/ ), Mythos  (Bernotas/ )
2, 100-Concert Band, LJ: Chavez MS, TEA:, Mission, Dorina Kingston,CC,Varsity ,2015,97541,1,1,1,1,1,1,2,1,C, La Fiesta Brava (John Edmondson), Hypnotic Fireflies  (Balmages/ ), Joy  (Ticheli/ )
3, 100-Concert Band, LJ: Chavez MS, TEA:, Mission, Ricardo Benitez,CC,Non-Varsity ,2015,97545,2,2,2,2,2,3,2,2, , March Grandioso (Seitz/Smith), Sakura  (Story/ ), Nottingham Castle (Daehn)
4, 100-Concert Band, LJ: De Zavala MS, TEA:, La Joya, Diana Campuzano / Leslie Rocha,CC,Varsity ,2015,97045,2,2,1,2,2,2,1,2, , Winchester March (John Edmondson), Kenya Contrasts (William Himes), Crusade  (Vince Gassi)
5, 100-Concert Band, LJ: Garcia MS, TEA:, Mission, Ramiro Garza,CC,Varsity ,2015,102283,1,1,1,1,2,2,2,2,2, Rough Riders March (King / Swearingen), Kenya Contrasts  (Himes/ ), Pevensey Castle  (Sheldon/ )
6, 100-Concert Band, LJ: Memorial MS, TEA:, Mission, Bruce Brooker-Key / Leonel Barrera III,CC,Varsity ,2015,96653,3,2,2,2,2,2,2,2, , Lexington March (Edmondson), Dolce and Dance  (Fagan/ ), Contempo  (Story/ )
7, 100-Concert Band, LJ: Memorial MS, TEA:, Mission, Leonel Barrera III / Bruce Brooker-Key,CC,Non-Varsity ,2015,100369,3,3,3,3,3,3,3,3, , Bald Eagle March (Jack Bullock), Chester  (Billings/Tolmage/Osterling), Dance Celebration  (Smith/ )
8, 100-Concert Band, LJ: Saenz MS, TEA:, Penitas, Dianna Reed,CC,Varsity ,2015,96815,2,2,1,2,2,1,1,1,2, El Conquistador (Owens/Williams), Black Forest Overture  (Sweeney/ ), Wildwind Overture  (Kinyon/ )
9, 100-Concert Band, MISS: Mission JH, TEA:, Mission, Stephan Garcia,CC,Non-Varsity ,2015,97074,2,2,1,2,2,2,1,2, , Majestica (Gazlay), Wyndham March (Pearson), Voodoo Dance (Del Borgo)
10, 100-Concert Band, MISS: Alton Memorial Junior High, TEA:, Mission, Ralph J. Miller,CC,Non-Varsity ,2015,99958,1,1,1,1,1,2,2,2,2, Onward and Upward March (Owens), Wildwind Overture  (Kinyon), Odyssey  (Branchfield)
11, 100-Concert Band, MISS: Memorial MS, TEA:, Mission, Sam C. Gonzalez,CC,Varsity ,2015,99600,1,1,1,1,1,1,1,1,C, Heroes On Parade (Hillis), Mythos  (Bernotas), Adrenaline Engines  (Standridge)
12, 100-Concert Band, MISS: Mission MS, TEA:, Mission, Anne Rodriguez,CC,Varsity ,2015,99653,1,1,1,1,1,2,1,1,C, Crusade  (Gassi/ ), New Horizons  (Corrigan/ ), Espana Cani (Story)
13, 100-Concert Band, Mission: Kenneth White Junior High School, TEA:, Mission, Scott Randall / Joshua Flores,CC,Varsity ,2015,96970,2,1,1,1,2,3,2,2,2, Valley Forge March (Edmondson), In a Quiet Place  (Calhoun/ ), Majestica  (Gazlay/ )
14, 100-Concert Band, R. Cantu Junior High School, TEA:," Palmhurst, TX."," Jose Luis Barrera, Jr. / Albert Sanchez",CC,Varsity ,2015,99548,1,1,1,1,1,2,2,2,2, The Thunderer- Concert March (JOHN PHILIP SOUSA/ ARR. MICHAEL STORY), As Twilight Falls  (Sheldon/ ), New Horizons  (Corrigan/ )
15, 100-Concert Band, RGC: Grulla MS, TEA:, Rio Grande City," Gerardo Guerra / Monique Olivarez, Tony Flores, Oscar Gonzalez, Leydiana Corona, Hector Corona, Nazario Trevino",CC,Non-Varsity ,2015,99996,1,1,2,1,1,1,2,1,D, March for a Festival (Edmondson), Sakura  (Story/ ), Two Minute Symphony (Margolis/ )
16, 100-Concert Band, RGC: Grulla MS, TEA:, Rio Grande City," Tony Flores / Leydiana Corona, Hector Corona, Monique Olivarez, Jerry Guerra, Oscar Gonzalez, Nazario Trevino",CC,Varsity ,2015,99994,1,1,1,1,1,1,1,1,C, Peacemaker March (King), Country Gardens  (Grainger/Sousa/Brion/Schissel)," Second Suite for Band in F Major (play mvt 1, 2, or 4) (Holst/Fennell)"
17, 100-Concert Band, RGC: Veterans MS, TEA:, Rio Grande City, Lizette Alanis,CC,Non-Varsity ,2015,97389,2,2,2,2,2,2,2,2, , Fort Canterbury March (Holsinger), Sakura  (Story/ ), Heroes Triumphant  (Owens/ )
18, 100-Concert Band, Ringgold Middle School, TEA:, Rio Grande City, Eric Garza,CC,Varsity ,2015,97320,1,2,1,1,1,1,1,1,C, Commando March (Samuel Barber/James Curnow ), Shenandoah  (Frank Ticheli), A Longford Legend (1st Mvt) (Robert Sheldon)
19, 100-Concert Band, Ringgold Middle School, TEA:, Rio Grande City, Guillermo De La Cruz III,CC,Non-Varsity ,2015,97222,1,2,1,1,2,2,2,2,2, March of the Minutemen (John Edmonson), Nottingham Castle  (Daehn/ ), Ghost Ship  (Story/ )
20, 100-Concert Band, ROMA: Barrera MS, TEA:, Roma, LIzardo Hinojosa,CC,Varsity ,2015,99164,2,2,1,2,1,1,1,1,2, English Folk Song Suite Mvt III March (Ralph Vaughan Williams), Sleep (Eric Whitacre), American Civil War Fantasy (Jerry H. Bilik)
21, 100-Concert Band, ROMA: Ramiro Barrera Middle School, TEA:, Roma, Rebecca Mayela Cannon,CC,Non-Varsity ,2015,99085,1,1,1,1,1,1,1,1,D, Wedgwood March (William Owens), Royal Gardens  (Vertoske/ ), Sea Song Trilogy  (McGinty/ )
22, 100-Concert Band, ROMA: Roma MS, TEA:, Roma, Corey L. Graves,CC,Varsity ,2015,99087,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), A Longford Legend (play all) (Sheldon), Undertow  (Mackey)
23, 100-Concert Band, ROMA: Roma MS, TEA:, Roma, Eden Gonzalez,CC,Non-Varsity ,2015,99114,1,1,1,1,1,1,1,1,D, Newcastle March (Vinson), Uskudar  (Anon. or Trad./Smith/Story), Mythos  (Bernotas/ )
24, 100-Concert Band, Sharyland: Gray MS, TEA:, Mission, Cathi Quick,CCC,Varsity ,2015,96894,1,1,1,1,1,1,1,1,C, Sound Off March (Sousa/Brion), Blue and Green Music  (Hazo/ ), Night on Fire  (Mackey/ )
25, 100-Concert Band, SHARYLAND: Gray MS, TEA:, Mission, Esther Rocha,CCC,Sub Non-Varsity ,2015,97173,2,1,1,1,2,1,2,2,2, Brandy Station March (John Edmonson), Majestica (Gary Gazlay), Mythos  (Bernotas)
26, 100-Concert Band, SHARYLAND: Gray MS, TEA:," Mission, TX", Mauricio Castellano,CCC,Non-Varsity ,2015,97195,1,1,1,1,1,1,1,1,D, Hypnotic Fireflies  (Balmages/ ), Songs Of The Whalemen  (Del Borgo/ ), Union March (Rogers)
27, 100-Concert Band, SHARYLAND: North JH, TEA:, McAllen, Monica Blum,CCC,Non-Varsity ,2015,96829,1,1,1,1,1,1,1,1,D, Regimental Honor (John Moss), Whispers from the Heart (George Farmer), Adrenaline Engines (Randall Standridge)
