,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Barnes MS, TEA:, Seguin, Linsey Rios,CC,Non-Varsity ,2019,140270,1,1,1,1,1,1,1,1,D, Infinity March (Curnow), Expectations  (Clark), Tanchozuru  (Standridge)
1, 100-Concert Band, Briesemeister MS, TEA:, Seguin, Elizabeth Landry,CC,Non-Varsity ,2019,139560,1,2,2,2,1,1,1,1,2, Omega March (Edmondson), Colliding Visions  (Balmages), Tanchozuru  (Standridge)
2, 100-Concert Band, Briesemeister MS, TEA:, Seguin, Louie Blancarte,CC,Varsity ,2019,142188,1,1,1,1,1,1,1,1,C, Big Circus March (Foster), Sketches of Canada (play all) (Story), La Madre de los Gatos  (Beck)
3, 100-Concert Band, Canyon MS, TEA:, New Braunfels, Phelecia Neal,CC,Non-Varsity ,2019,139853,1,1,1,1,1,1,1,1,D, March of the Freedom Fighters  (Carol Brittin Chambers), Expectations  (Clark), Shadow of the Longship  (Rath)
4, 100-Concert Band, Church Hill MS, TEA:, New Braunfels, Fredy Solis / Rachel Pruitt,CC,Varsity ,2019,140037,1,1,1,1,1,1,1,1,C, Grand Galop (Circus March) (Vinson), Tanchozuru  (Standridge), Into the Arctic  (Balmages)
5, 100-Concert Band, Church Hill MS, TEA:, New Braunfels, Rachel Pruitt / Fredy Solis,CC,Non-Varsity ,2019,140038,1,2,2,2,1,1,1,1,2, Cold Brook March (John O'Reilly), Cloud Dancing (Larry Clark), Fortis (Gary Gazlay)
6, 100-Concert Band, Danville MS, TEA:, New Braunfels, Kelsey J. Lien / Nichele Rios,CC,Non-Varsity ,2019,139916,1,1,1,1,1,1,1,1,D, March On a Welsh Air (Edmondson), Colliding Visions  (Balmages), Armory  (Standridge)
7, 100-Concert Band, Doris Miller Middle School, TEA:, San Marcos, Kirsten Boynt,CC,Varsity ,2019,139803,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Danza de Espana (Carol Brittin Chambers), Japanese Pictures  (Kevin Mixon)
8, 100-Concert Band, Doris Miller MS, TEA:, San Marcos, Josue Mora,CC,Non-Varsity ,2019,139814,3,2,2,2,1,1,1,1,2, Manhattan Beach (Sousa/Story), Dancing Kites  (Bernotas), Armory  (Standridge)
9, 100-Concert Band, Goodnight Middle School, TEA:, San Marcos, Heidi Blancarte / Audriana Garcia,CCC,Varsity ,2019,139778,1,1,2,1,1,1,1,1,D, March of the Chinchillas (Paul), A Song of Hope N/A (Stamp), Fireball!  (Beck)
10, 100-Concert Band, Goodnight MS, TEA:," San Marcos, TX", Audriana Garcia / Heidi Blancarte,CCC,Non-Varsity ,2019,139782,1,1,1,1,1,1,1,1,D, Wedgwood March (William Owens), Mystery Ride (White), Plaza de Toros  (Story)
11, 100-Concert Band, Jim Barnes MS, TEA:, Seguin, Sean Moriarty,CC,Varsity ,2019,140234,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), Legend of Knife River  (Bulla), Brave Spirit  (Standridge)
