,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Audie Murphy MS, TEA:, Fort Hood, Ralph Welker,CC,Non-Varsity A,2008,37868,2,2,1,2,2,1,2,2, , Guardians of Liberty (Paul Murtha), Sakura  (Story), Fughetta  (Handel/Conley)
1, 100-Concert Band, Copperas Cove Jr. High, TEA:, Copperas Cove, Jolitha Dominguez,CC,Non-Varsity ,2008,39581,2,2,2,2,2,2,3,2, , Highlander Regiment (Ployhar), Sakura  (Story), Atlantis  (McGinty)
2, 100-Concert Band, Copperas Cove Junior High, TEA:, Copperas Cove, Ryan Stewart,CC,Varsity ,2008,39565,2,2,2,2,2,1,2,2, , March of the Czar's Brigade (Harris), Deir in De  (Anon. or Trad./Barker), Songs Of The Whalemen  (Del Borgo)
3, 100-Concert Band, Eastern Hills Middle School, TEA:, Harker Heights, Matt Wittman,CC,Varsity ,2008,37278,2,3,3,3,3,4,4,4, , Nottingham Castle  (Daehn), Flight of Eagles  (Del Borgo)," Legend of Ft. Apache (Williams, Jerry)"
4, 100-Concert Band, Fairway Middle School, TEA:, Killeen, Arthur L. Bryan,CC,Varsity ,2008,40788,3,3,2,3,3,3,3,3, , Knights of Dunvegan  (Meyer), Serengeti Dreams  (Smith), Conquista (David Shaffer)
5, 100-Concert Band, Lampasas Middle School, TEA:, Lampasas, Robert Leyva,CC,Varsity ,2008,39919,2,2,2,2,2,3,3,3, , New Horizons March (Chris Hammerling), Two-Minute Symphony (Bob Margolis), Knights of Dunvegan (Richard Meyer)
6, 100-Concert Band, Liberty Hill Middle School, TEA:, Killeen, Bruce Peterson,CC,Varsity ,2008,40477,1,2,3,2,1,2,1,1,2, New Castle March (Johnnie Vinson), Under An Irish Sky (Larry Neeck)," Moscow, 1941 (Brian Balmages)"
7, 100-Concert Band, Live Oak Ridge Middle School, TEA:, Killeen, Zandra Ward,CC,Varsity ,2008,37810,3,2,2,2,3,3,3,3, , Manchester March (Edmondson), Sakura (Story), La Rejouissance (Handel/Williams)
8, 100-Concert Band, Manor Middle School, TEA:, Killeen, Jason Maine,CC,Varsity ,2008,37995,3,3,2,3,3,2,2,2, , Knights of Dunvegan  (Meyer), Ayrshire Portrait  (Story), The Great Escape March (Rober W. Smith)
9, 100-Concert Band, nolan middle school, TEA:, Killeen, patrick neault,CC,Varsity ,2008,37465,2,2,2,2,5,5,4,5, , March Zuma (O'Reilly), Journey Down Niagara  (Tucker), Atlantis  (McGinty)
10, 100-Concert Band, Palo Alto Middle School, TEA:, killeen, Mark Scott,CC,Varsity ,2008,37553,3,3,3,3,4,4,3,4, , Captain Dane March (Owens), Kenya Contrasts  (Himes), Pinnacle  (Grice)
11, 100-Concert Band, Rancier Middle School, TEA:, Killeen, Richard Blomquist,CC,Varsity ,2008,37547,1,2,1,1,2,2,2,2,2, Integrity (Sheldon), Courtlandt County Festival  (Owens), A Sailor's Odyssey  (Bobrowitz)
12, 100-Concert Band, S. C. Lee JH, TEA:, Copperas Cove, Paul Fellows,CC,Varsity ,2008,37333,2,1,2,2,1,1,1,1,2," Moscow, 1941  (Balmages)", Blue Mountain Saga (Bulla), Military Escort (Bennett)
13, 100-Concert Band, S.C. Lee JH, TEA:, Copperas Cove, Jason Crump,CC,Non-Varsity ,2008,37334,2,1,2,2,2,2,2,2, , Uskudar  (Anon. or Trad./Smith/Story), Nottingham Castle  (Daehn), North Point March (Compello)
14, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Vanessa Jackson,CC,Non-Varsity ,2008,40470,2,3,3,3,2,2,3,2, , Two Minute Symphony  (Margolis), Maesong  (Owens), Marchus Maximus (Story)
15, 100-Concert Band, Union Grove Middle School, TEA:, Harker Heights, Vanessa Jackson,CC,Varsity ,2008,40467,2,2,2,2,2,3,3,3, , Joy  (Ticheli), Pevensey Castle  (Sheldon), St. Petersburg March (Vinson)
