,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Braswell High School, TEA:, Aubrey, AARON SNIPES / Taylor Sitzman and Alan Miller,AAAAAA,Varsity ,2021,166964,1,1,1,1,1,1,1,1,B, Pas Redouble (Frackenpohl), Symphonic Movement (Nelhybel), Overture to Candide (Grundman)
1, 100-Concert Band, Braswell High School, TEA:, Aubrey, Taylor Sitzman / Aaron Snipes,AAAAAA,Non-Varsity ,2021,166965,1,1,1,1,1,1,2,1,C, West Highlands Sojourn  (Sheldon), As Summer Was Just Beginning  (Daehn), Mighty Mite March (Ted Mesang arr. by Sean O'Loughlin)
2, 100-Concert Band, Byron Nelson HS, TEA:, Trophy Club, Brad Toth,AAAAAA,Non-Varsity ,2021,166923,1,1,1,1,1,1,1,1,C, Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), October  (Whitacre), Second Suite in F for Military Band (Mvt 1 March) (Holst/Matthews)
3, 100-Concert Band, Byron Nelson HS, TEA:, Trophy Club," Jed Weeks / Brad Toth, Michael Moore, John BIngaman",AAAAAA,Varsity ,2021,165607,1,1,1,1,1,1,1,1,B, Rolling Thunder (Fillmore/Fennell), Handel in the Strand  (Grainger/Goldman), Festive Overture  (Shostakovich/Hunsberger)
4, 100-Concert Band, Byron Nelson HS, TEA:, Trophy Club," Michael Moore / Jed Weeks, Brad Toth, John Bingaman",AAAAAA,Sub Non-Varsity ,2021,166071,2,1,2,2,1,1,2,1,C, Sabre and Spurs (Sousa/Fennell), Abracadabra  (Ticheli), West Highlands Sojourn  (Sheldon)
5, 100-Concert Band, Denton HS, TEA:, Denton, Brian Wilson / Phillip Elder,AAAAA,Varsity ,2021,163118,2,1,1,1,1,1,1,1,B, Florentiner March (Fucik/Bourgeois), Salvation is Created (Tschesnokoff/Houseknecht), Second Suite in F for Military Band (Holst/Matthews)
6, 100-Concert Band, Denton HS, TEA:, Denton, Jesse Woolery,AAAAA,Non-Varsity A,2021,166727,1,1,1,1,1,1,2,1,C, The Peacemaker March (Karl King/ James Swearingen), Hypnotic Fireflies (Balmages/), Japanese Pictures (Mixon/)
7, 100-Concert Band, Eaton High School, TEA:, Haslet," Jason Williams / Paul Elder, Matt Moore",AAAAAA,Non-Varsity A,2021,166446,1,1,1,1,1,1,2,1,C, Galop (Shostakovich/Hunsberger),"  Second Suite for Band in F Major, mvt. 2 (Holst)", Shadow Rituals (Markowski)
8, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Jana Harvey,AAAAAA,Non-Varsity A,2021,164027,1,1,1,1,1,1,1,1,C, Nobles of the Mystic Shrine (Sousa / Fennell), Khan  (Giroux), Second Suite for Band in F Major  (Holst/Fennell)
9, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Jana Harvey / Brent Biskup,AAAAAA,Sub Non-Varsity B,2021,164028,1,1,1,1,1,1,1,1,C, Flying High (Larry Clark), West Highlands Sojourn  (Sheldon), Brave Spirit  (Standridge)
10, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Kyle Ayoub,AAAAAA,Sub Non-Varsity A,2021,164030,1,1,1,1,1,1,1,1,C," The ""3-D"" Galop (Owens)", Maiden Voyage  (Mier), A Longford Legend (play all) (Sheldon)
11, 100-Concert Band, Flower Mound HS, TEA:, Flower Mound, Brent Biskup / Jana Harvey,AAAAAA,Varsity ,2021,164779,1,1,1,1,1,1,1,1,A, Bells For Stowkowski (Daugherty/), Equus (Whitacre/), George Washington Bicentennial (Sousa/Fennell)
12, 100-Concert Band, Guyer High School, TEA:, Denton, Amy Woody,AAAAAA,Varsity ,2021,164935,1,1,1,1,1,1,1,1,B, Angels in the Architecture (Ticheli/), L`isle joyeuse (Debussy/Mashima), Cyrus the Great Persian March (K. L. King)
13, 100-Concert Band, Guyer High School, TEA:, Denton, Amy Woody / Bryan Stone,AAAAAA,Sub Non-Varsity A,2021,164936,1,1,1,1,1,1,1,1,C, Singapura Suite (Van der Roost/), Our Kingsland Spring (Hazo/), Miss Liberty  (King/Swearingen)
14, 100-Concert Band, Guyer High School, TEA:, Denton, Nathan Taylor,AAAAAA,Non-Varsity A,2021,165062,1,1,1,1,1,1,1,1,C, National Emblem March (E.E. Bagley/Andrew Balent), Blue and Green Music (Hazo/), Cajun Folk Songs (Ticheli/)
15, 100-Concert Band, Hebron HS, TEA:, Carrollton, Andy Sealy,AAAAAA,Varsity ,2021,165726,1,1,1,1,1,1,1,1,A, The Chimes of Liberty (Goldman), Symphony for Band (Gould/), Finale (from Symphony No. 5) (Shostakovich/Righter)
16, 100-Concert Band, Hebron HS, TEA:, Carrollton, Travis Pruitt,AAAAAA,Non-Varsity A,2021,165614,1,1,1,1,1,1,1,1,C, Sea Songs (Vaughan Williams/), Dublin Dances (Van der Roost/), Festivo (Gregson/)
17, 100-Concert Band, Hebron HS, TEA:, Carrollton, Zack Anderson,AAAAAA,Sub Non-Varsity A,2021,165611,1,1,1,1,1,1,1,1,C, Brighton Beach (William P. Latham), Redemption (Galante/), Fu-Mon (Hiroshi Hoshina/)
18, 100-Concert Band, Lake Dallas High School, TEA:, Corinth," Dallas Bayless / Denise Kennedy, Frankie Burke",AAAAA,Non-Varsity ,2021,164972,2,1,1,1,1,1,1,1,C, Trenton Road March (Bayless), Tricycle  (Boysen), Kaalin`s Flight  (Meeboer)
19, 100-Concert Band, Lake Dallas High School, TEA:, Corinth," Denise Kennedy / Dallas Bayless, Frankie Burke, Austin De La O",AAAAA,Varsity ,2021,164970,1,1,1,1,1,1,1,1,B, The Thunderer March (John Philip Sousa), Khan (Giroux/), Second Suite in F for Military Band (Holst/Matthews)
20, 100-Concert Band, Lewisville High School, TEA:, Lewisville," Alicia DeSoto / Chris Meredith, David Kraft, Quiyan Murphy",AAAAAA,Non-Varsity ,2021,165462,2,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Sun Dance  (Ticheli), Homage to Bharat (Reflections of India)  (Balmages)
21, 100-Concert Band, Lewisville High School, TEA:, Lewisville," Chris Meredith / Alicia DeSoto, David Kraft, and Quiyan Murphy",AAAAAA,Varsity ,2021,165464,1,1,1,1,1,1,1,1,A, Americans We (Fillmore), Divertimento for Band (play mvt 1 plus three mvts) (Persichetti), Red Rock Mountain  (Galante)
22, 100-Concert Band, Lewisville High School, TEA:, Lewisville," David Kraft / Chris Meredith, Alicia DeSoto, Quiyan Murphy",AAAAAA,Sub Non-Varsity ,2021,165466,2,1,1,1,1,1,2,1,C, Rough-Riders (King/Arr Swearingen), Variations on Scarborough Fair  (Custer), Kaalin`s Flight  (Meeboer)
23, 100-Concert Band, Marcus High School, TEA:, Flower Mound," Nick VandenBush / Jeffrey D. Jones, Kennan Wylie, Logan Stalcup",AAAAAA,Non-Varsity ,2021,165603,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Longfield)," Slavonic Dance no. 1, op. 46  (Dvorak/Longfield)"," O Waly, Waly (Rhapsody for Band)  (Bocook)"
24, 100-Concert Band, Marcus HS, TEA:, Flower Mound," Jeffrey D. Jones / Kennan Wylie, Nick VandenBush, and Logan Stalcup",AAAAAA,Varsity ,2021,165832,1,1,1,1,1,1,1,1,A, Valdres (Hanssen / Schissel), Symphonic Movement (Nelhybel/)," English Dances, Set 1 (Arnold/Johnstone)"
25, 100-Concert Band, Marcus HS, TEA:, Flower Mound," Logan Stalcup / Jeffrey D. Jones, Kennan Wylie, Nick VandenBush",AAAAAA,Sub Non-Varsity A,2021,165565,1,1,1,1,1,1,1,1,C, Coast Guards (King/Swearingen), Rippling Watercolors (Balmages), Butterfly`s Ball (Fraley)
26, 100-Concert Band, Northwest High School, TEA:, Justin," Jim Boulet / Matthew Cho, Chris Lennox",AAAAA,Varsity ,2021,166416,1,1,1,1,1,1,1,1,B, The Black Horse Troop (Sousa/Brion), Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud/Perna), Pentium  (Graham)
27, 100-Concert Band, Northwest High School, TEA:, Justin," Matthew Cho / Jim Boulet, Chris Lennox",AAAAA,Non-Varsity ,2021,166986,1,1,1,1,1,1,1,1,C, Eclipse Galop (Karl King/Andrew Glover), Perthshire Majesty  (Hazo), Undertow  (Mackey)
28, 100-Concert Band, Ryan High School, TEA:, Denton," Juan Nunez / Mary Brown, Akira Robles",AAAAA,Non-Varsity A,2021,163232,1,1,1,1,1,1,1,1,C, Accolade (Himes/), Hypnotic Fireflies (Balmages/), Fort Canterbury March (David Holsinger)
29, 100-Concert Band, Ryan High School, TEA:, Denton, Mary Brown / Juan Nu�ez and Akira Robles,AAAAA,Varsity ,2021,163213,1,1,1,1,1,1,1,1,B, Khan (Giroux/), Homage to Bharat (Reflections of India) (Balmages/), March-Bou-Shou (Satoshi Yagisawa)
30, 100-Concert Band, The Colony HS, TEA:, The Colony, Michael Larkin / James Hopkins and Jeff Bridges,AAAAA,Varsity ,2021,167147,1,1,1,1,1,1,1,1,A, They''re Off (Fred Jewell arr. Andrew Glover), Puszta (Van der Roost/), Chester Overture for Band (Billings/Schuman)
31, 100-Concert Band, The Colony HS, TEA:, The Colony, Michael Larkin / James Hopkins and Michael Larkin,AAAAA,Non-Varsity ,2021,167148,1,1,1,1,1,1,1,1,C, Pride of Arizona (Karl King), Tricycle (Boysen/), Kaalin`s Flight (Meeboer/)
32, 100-Concert Band, V. R. Eaton High School, TEA:, Haslet," Paul Elder / Matt Moore, Jason Williams",AAAAAA,Varsity ,2021,166439,1,1,1,1,1,1,1,1,B, Symphony for Band  (Persichetti), Overture to Candide  (Bernstein/Grundman or Beeler), March of the Belgian Parachutists (Leemans/Bourgeois)
