,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta, Kristen Thompson,CC,Varsity ,2007,29885,2,1,2,2,1,1,2,1,PL2, Courage March (Bennett/Clark), Gathering In the Glen (Michael Sweeney), Marching Song (Holst/Moss)
1, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta, Mark Windham,CC,Non-Varsity ,2007,30120,2,1,1,1,2,2,1,2,PL2, Theme and Variations  (Broege), Two English Dances  (O'Reilly (arr)), The Golden Eagle March (Edmondson)
2, 100-Concert Band, Cheatham Middle School, TEA:, Clarksville, Melissa Grant,C,Varsity ,2007,30475,2,2,2,2,2,2,2,2, , Tunbridge Meadows  (Williams), Nottingham Castle  (Daehn), March of the Majestics (Sheldon)
3, 100-Concert Band, Cooper Middle School, TEA:, Cooper, Roderick Boyce,C,Varsity ,2007,34226,2,1,2,2,1,2,2,2, , Manhattan Beach (Sousa / Story), Two Minute Symphony  (Margolis), Pinnacle  (Grice)
4, 100-Concert Band, Crockett Middle School, TEA:, Paris, Dwight Logee,CC,Non-Varsity ,2007,33390,2,1,1,1,1,1,1,1,SSD, March of The Irish Guard (Ployhar), An Irish Interlude (Barker), Shenandoah Valley (Kinyon)
5, 100-Concert Band, Hooks ISD, TEA:, Hooks, Adair Melton,C,Varsity ,2007,33516,3,2,2,2,1,2,1,1,PL2, March of the Irish Guard (James Ployhar), Shalom Chaverim (Timothy Johnson), Pinnacle (Rob Grice)
6, 100-Concert Band, Hooks ISD, TEA:, Hooks, Cindy Starks,C,Non-Varsity ,2007,33636,2,2,2,2,1,2,1,1,PL2, Kitty Hawk March (John Edmondson), Theme and Variations (Timothy Broege), Dance Celebration (Robert W. Smith)
7, 100-Concert Band, LH RATHER, TEA:, bonham, larry loden,CC,Varsity ,2007,32531,2,2,1,2,2,2,2,2, , march of the irish gaurd (Balent), A Childhood Hymn  (Holsinger), Modal Song and Dance  (Del Borgo)
8, 100-Concert Band, Liberty-Eylau Middle School, TEA:, Texarkana, Stephanie Blackwell,CC,Varsity ,2007,34142,2,2,3,2,3,3,3,3, , Manhattan Beach March (Sousa/Story), The Harmonious Blacksmith  (Handel/Osterling), Liturgical Fanfare  (Smith)
9, 100-Concert Band, Memorial Middle School, TEA:, Winnsboro, Ben Scarborough,C,Varsity ,2007,34068,1,1,2,1,1,1,1,1,SSC, Marching Through Scotland (Ployhar), Two Minute Symphony (Margolis), Stratosphere (Beckham)
10, 100-Concert Band, Mount Vernon Middle School, TEA:, Mount Vernon, Tracy Farr,C,Varsity ,2007,33938,2,3,1,2,1,1,1,1,PL2, Union Station March (Don Colquitt), English Folk Suite  (Del Borgo), Sakura  (Story)
11, 100-Concert Band, Mt. Pleasant Junior High, TEA:, Mt. Pleasant, Sarah Eckstein,CCC,Varsity ,2007,34042,3,3,3,3,4,4,3,4, , March of the Irish Guard (James Ployhar), Greenwillow Portrait  (Williams), Knights of Dunvegan  (Meyer)
12, 100-Concert Band, New Boston Middle School, TEA:, New Boston, Charlie Melton,C,Varsity ,2007,33803,1,1,1,1,1,1,1,1,SSC, Charles III (Colquitt), Distant Horizons (Sweeney), Fire Dance (Akey)
13, 100-Concert Band, New Boston MS, TEA:, New Boston, Zach McClung,C,Non-Varsity ,2007,33679,2,1,1,1,1,1,1,1,SSD, Little Champ (Mesang), Korean Folk Rhapsody (Curnow), Dance Celebration (Smith)
14, 100-Concert Band, Pleasant Grove Middle School, TEA:, Texarkana, Ed Grissom,CC,Varsity ,2007,29529,1,1,1,1,1,1,1,1,SSC,  Vicksburg March ( Don Colquitt), A Joyful Journey (Robert Sheldon), Flight of Eagles (Elliott Del Borgo)
15, 100-Concert Band, Pleasant Grove Middle, TEA:, Texarkana, Russell Roberts,CC,Non-Varsity ,2007,34035,1,1,1,1,1,1,1,1,SSD, Gettysburg (Osterling), Fantasy On An Irish Air  (Saucedo), Pinnacle  (Grice)
16, 100-Concert Band, Queen City Middle School, TEA:, Queen City, Ron Williams,C,Varsity ,2007,34052,2,1,1,1,1,1,1,1,SSC, Lancer (Hale), Glen Canyon Overture (Edmondson), Two British Folk Songs (Del Borgo)
17, 100-Concert Band, Redwater ISD, TEA:, Redwater, Jeremy Hendrix,C,Varsity ,2007,33627,3,3,3,3,2,2,2,2, , Newcastle March (Johnnie Vinson), Modal Song and Dance  (Del Borgo), Cedar Canyon Round Up  (Williams)
18, 100-Concert Band, Stone Middle School, TEA:, Paris, Gina Ervin,CC,Non-Varsity ,2007,33498,2,2,2,2,1,1,1,1,PL2, Honor Roll March (Mark Williams), Fantasy On An Irish Air (Richard Saucedo), Knights of Dunvegan (Richard Meyer)
19, 100-Concert Band, Stone MS, TEA:, Paris, Rhonda Morris,CC,Varsity ,2007,33143,1,1,1,1,1,1,1,1,SSC, Our Heritage March (King/Swearingen), Three English Dances (Stone), Variations on Scarborough Fair (Custer)
20, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Cristie Roye,CC,Varsity ,2007,34105,1,1,1,1,1,1,1,1,SSC, The Double Eagle (Edmondson), Modal Song and Dance  (Del Borgo), Westridge Overture  (Barnes)
21, 100-Concert Band, Sulphur Springs Middle School, TEA:, Sulphur Springs, Spencer Emmert,CC,Non-Varsity ,2007,34085,1,1,1,1,1,1,1,1,SSD, Lexington March (Edmondson), Ming Court  (Pitter), Cedar Canyon Roundup (Williams)
22, 100-Concert Band, Texas Middle School, TEA:, Texarkana, Don Colquitt,CCC,Varsity ,2007,31472,2,1,1,1,2,2,3,2,PL2, Northshore March  (Colquitt), In A French Garden  (Meyer), River of Dreams  (Lopez)
23, 100-Concert Band, Travis Junior High, TEA:, Paris, Byron Myrick,CC,Varsity ,2007,33562,2,1,2,2,2,2,2,2, , Fort Canterbury March (Holsinger), Australian Folk Fantasy  (Williams), Barbarossa  (Himes)
