,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Klein Oak High School, TEA:, Spring, Todd Clearwater,AAAAA,Sub Non-Varsity B,2014,96134,2,2,2,2,1,1,1,1,2, Blue Sky (William Owens), Dona Nobis Pacem  (Sudduth/ ), Russian Folk Fantasy  (Curnow/ )
12, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Albert Vela,AAAAA,Sub Non-Varsity A,2014,96174,1,1,2,1,1,1,1,1,C, March of the Combat Patrol (Holsinger), Deir'in De (Barker), American Riversongs (La Plante)
13, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Dana Pradervand / Albert Vela,AAAAA,Sub Non-Varsity B,2014,94930,2,1,1,1,1,1,1,1,C, Spirit of Liberty March (William Owens), Canterbury Walk  (Strommen/ ), Fantasy on an Early American Marching Tune  (Sheldon/ )
14, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jerriald Dillard,AAAAA,Non-Varsity ,2014,96206,1,1,1,1,1,1,1,1,C, First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), The Big Cage (King/Glover)
15, 100-Concert Band, Spring High School, TEA:, Spring, Jason A Smith,AAAAA,Sub Non-Varsity ,2014,96284,1,1,1,1,1,1,1,1,C, The Crown of Castile (Vinson), In The Shining Of The Stars  (Sheldon/ ), Concert Variations  (Smith/ )
16, 100-Concert Band, Spring High School, TEA:, Spring, Terri Risinger,AAAAA,Non-Varsity ,2014,96156,1,1,1,1,1,1,1,1,C, Second Suite in F for Military Band  (Holst/Matthews), Noisy Wheels of Joy  (Whitacre/ ), Joyce's 71st N.Y. Reg't March (Boyer/Lake)
17, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Sub Non-Varsity ,2014,92816,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Glover), Mountain Dance  (Kiefer/ ), Nemu-Susato  (Van der Roost/ )
18, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P Gorring / Charlotte Royall/Rob Savala,AAAAA,Non-Varsity ,2014,91817,1,1,1,1,1,1,1,1,C, Pas Redouble (Saint-Saens/Frackenpohl), Chorale and Shaker Dance  (Zdechlik/ ), Metal  (Balmages/ )
19, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Brian Eisemann,AAAAA,Non-Varsity ,2014,90517,1,1,1,1,1,1,1,1,C, Quality Plus (Jewell), In the Center Ring  (Sheldon), Sea Songs  (Knox)
20, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Ivan De La Cruz,AAAAA,Sub Non-Varsity ,2014,92555,1,2,1,1,1,1,1,1,C, Coast Guards March (King/Swearingen), Emblazon (O'Loughlin), Summer Dances (Balmages)
21, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Joni Perez,AAAAA,Sub Non-Varsity B,2014,91426,1,2,1,1,1,1,1,1,C, Valley Forge March (Edmondson), New Horizons (Corrigan), La Madre De Los Gatos (Beck)
22, 100-Concert Band, Westfield High School, TEA:, Houston, Nolan Jager Loyde,AAAAA,Non-Varsity ,2014,96137,1,1,1,1,1,1,1,1,C, Fortress  (Ticheli/ ), Polly Oliver  (Root/ ), Allied Honor (King/Swearingen)
