,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cigarroa HS, TEA:, Laredo," Jose Angel Calderon / Ms. Monica Arriaga, Mr. Servando Serna, Mr. Tomas Aguilar",AAAAA,Non-Varsity ,2019,148861,1,1,2,1,1,1,1,1,C, Excelsior March (William Owens), West Highlands Sojourn  (Sheldon), Shadow Rituals  (Markowski)
1, 100-Concert Band, Cigarroa HS, TEA:, Laredo, Servando Serna,AAAAA,Varsity ,2019,148534,1,1,1,1,1,1,1,1,A, Washington Post March (J.P. Sousa), Red Rock Mountain  (Galante), Vesuvius  (Ticheli)
2, 100-Concert Band, J.B. Alexander High School, TEA:, Laredo," Jacob Thompson / Joshua Martinez, Diana Gonzalez, Ricardo Fuentes, Alejandra Olivares",AAAAAA,Non-Varsity ,2019,144740,1,1,1,1,1,1,1,1,C, Trittico  (Nelhybel), Noisy Wheels of Joy  (Whitacre), Radetzky March (Strauss/Arr. Reed)
3, 100-Concert Band, J.B. Alexander High School, TEA:, Laredo," Joshua Arnold Martinez / Ricardo Fuentes, Diana Gonzalez, Jacob Thompson, Alejandra Olivares",AAAAAA,Varsity ,2019,144657,1,1,1,1,1,1,1,1,A, The Sorceror's Apprentice  (Dukas/Hindsley/Patterson), Frozen Cathedral  (Mackey), The Battle of Shiloh (Barnhouse/ed. Paynter)
4, 100-Concert Band, LBJ HS, TEA:, Laredo, Rene Pena,AAAAAA,Varsity ,2019,148758,2,2,1,2,2,2,2,2, , Bravura (C.E. Duble/John Edmondson), Rhosymedre (Vaughan Williams/Walter Beeler), Chester Overture for Band (Billings/Schuman)
5, 100-Concert Band, LBJ HS, TEA:, Laredo, Rene Pena / Patrick Lewis,AAAAAA,Non-Varsity ,2019,148755,1,1,1,1,2,2,2,2,2, Lexington March (Karl King/James Swearingen), Summer Resounding (Brian Balmgages), Steel (Randall Standridge)
6, 100-Concert Band, Martin HS, TEA:, Laredo, Roberto Castro,AAAAA,Varsity ,2019,144952,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy  (Sousa/Schissel)," English Dances, Set I (Arnold/Johnstone)", Danzon No. 2  (Marquez/Nickel)
7, 100-Concert Band, Martin HS, TEA:, Laredo," Roberto Castro / Elias Elizalde Jr., Joshua I. Duarte",AAAAA,Non-Varsity ,2019,144949,1,1,2,1,1,1,1,1,C, Spirit of Liberty  (Owens), Joy  (Ticheli ), Danza de Espana  (Chambers )
8, 100-Concert Band, Nixon HS, TEA:, LAREDO," HECTOR A NAVARRO / Juan Gerardo Sosa, Mike Rodriguez, Norberto Ortiz",AAAAAA,Non-Varsity ,2019,148815,1,1,1,1,1,1,1,1,C, Henderson Field March (K.L. King), Deir in De  (Anon. or Trad./Barker), Undertow  (Mackey)
9, 100-Concert Band, Nixon HS, TEA:, Laredo," Juan Gerardo Sosa / Hector Navarro, Mike Rodriguez",AAAAAA,Varsity ,2019,148210,1,1,1,1,1,1,1,1,A, Sol Y Sombra (George Gates), Rocky Point Holiday  (Nelson)," Armenian Dances, Set I  (Reed)"
10, 100-Concert Band, United H.S., TEA:, Laredo," John Mallon / Michael Valdez, Michael Garcia and Amelia Amaya",AAAAAA,Varsity ,2019,146649,1,1,1,1,1,1,1,1,A, Joyce's 71st New York Regimental March (Thornton Barnes Boyer), Festival Variations (Claude T. Smith)," Pictures at an Exhibition (play at least Prominade I, I. Gnomus, II. The Old Castle, IV. Bydlo, Prominade IV, VII. Limoges - Le marches, VIII. Catacombs, IX. The Hut on Fowl's Leg, X. The Great Gate at Kiev) (Mussorgsky/Lavender)"
11, 100-Concert Band, United HS, TEA:, Laredo, Michael Valez,AAAAAA,Non-Varsity ,2019,146926,1,1,1,1,1,1,1,1,C, National Emblem (Bagley/Fennell), San Antonio Dances (Frank Ticheli ), With Heart and Voice (David R. Gillingham)
12, 100-Concert Band, United South High School, TEA:, Laredo, Francisco Javier Sosa,AAAAAA,Varsity ,2019,147243,1,1,1,1,1,1,1,1,A, Marche Slave (Tchaikovsky), A Movement for Rosa  (Camphouse), La Forza Del Destino  (Verdi/Rogers)
13, 100-Concert Band, United South High School, TEA:, Laredo," Roberto Ortiz / Frank Sosa, Rodolfo Montalvo, Valerie Lopez",AAAAAA,Non-Varsity ,2019,146401,2,1,1,1,1,1,1,1,C, Red Rock Mountain  (Galante), Volver a la Montana from Islas y Montanas  (Hanson)," Radetzky March, Opus 282 (Johann Strauss Sr./arr. Reed)"
