,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Baines Middle School, TEA:, Missouri City, Christopher Song / Mark Rios,CCC,Non-Varsity ,2017,127775,2,2,1,2,1,1,1,1,2, Kenya Contrasts  (Himes/ ), Japanese Pictures  (Mixon/ ), The Red Cape (Meredith)
1, 100-Concert Band, Baines Middle School, TEA:, Missouri City, Mark Rios,CCC,Varsity ,2017,127850,1,1,2,1,1,1,1,1,C, J. S. Jig  (Karrick/ ), Ghost Fleet  (Sheldon/ ), Amparito Roca (Spanish March) (Jaime Texidor)
2, 100-Concert Band, Bowie Middle School, TEA:, Richmond, Brittany Davis,CCC,Non-Varsity ,2017,127917,1,1,1,1,1,1,1,1,D, March on a Welsh Air (Edmondson/), Conviction (Clark/), Odyssey (Branchfield/)
3, 100-Concert Band, Bowie Middle School, TEA:, Richmond, Shannon Wallace,CCC,Varsity ,2017,126668,1,1,2,1,1,1,1,1,C, Vivo! (Kiefer/Glover), The Willows of Winter  (Brooks/ ), Summer Resounding  (Balmages/ )
4, 100-Concert Band, Crockett Middle School, TEA:, Richmond, Kristina Escamilla,CCC,Varsity ,2017,127945,3,1,2,2,2,3,1,2, , Conquista (David Shaffer), Lullabye  (Randall Standridge), Kenya Contrasts (William Himes)
5, 100-Concert Band, Crockett Middle School, TEA:, Richmond, Karimah Browne / Kristina Escamilla,CCC,Non-Varsity ,2017,127919,2,1,2,2,3,2,3,3, , Eagle Command March (Hilliard), Elizabethan Dance  (Williams/ ), Ming Court  (Pitter/ )
6, 100-Concert Band, Dulles Middle School, TEA:, Sugar Land, Joseph Slusser,CCC,Non-Varsity ,2017,126094,1,1,1,1,1,1,1,1,D, Monterey March (Pierre La Plante), Wind Storm  (O'Reilly/ ), Voodoo Dance  (Del Borgo/ )
7, 100-Concert Band, Dulles Middle School, TEA:, Sugar Land, Joseph Slusser,CCC,Sub Non-Varsity ,2017,126093,1,1,1,1,2,2,2,2,2, Infinity Concert March (James Curnow), Mythos (Chris Bernotas), Courtlandt County Festival (William Owens)
8, 100-Concert Band, Dulles Middle School, TEA:, Sugar Land, Michael Roberts / Joseph Slusser,CCC,Varsity ,2017,127739,1,1,1,1,1,1,1,1,C, Arabian Sentinel (King/Green), Winter on Emerald Bay  (Silva), Seagate Overture (James Swearingen)
9, 100-Concert Band, First Colony Middle School, TEA:, Sugar Land, David Berndt,CCC,Varsity ,2017,127668,2,1,2,2,2,2,3,2, , Circus Days March (Karl L. King/Loras Schissel), Abracadabra  (Ticheli/ ), La Madre de los Gatos  (Beck/ )
10, 100-Concert Band, First Colony Middle School, TEA:, Sugar Land, David Berndt / Melissa Marandola,CCC,Non-Varsity ,2017,127669,1,1,1,1,1,2,2,2,2, Bunker Hill March (John Edmondson), Conviction  (Clark/ ), Big Sky Round-Up  (Sheldon/ )
11, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Greg Countryman,CCC,Varsity ,2017,127816,1,1,1,1,1,1,1,1,C, Children's March (Percy Grainger/Douglas Wagner), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck), La Tregenda  (Puccini/Beck)
12, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Theresa Baragas,CCC,Non-Varsity ,2017,127720,1,1,1,1,2,2,1,2,1, Newcastle March (Johnnie Vinson), Black Forest Overture  (Sweeney/ )," Moscow, 1941  (Balmages/ )"
13, 100-Concert Band, Fort Settlement Middle School, TEA:, Sugar Land, Theresa Baragas / Greg Countryman,CCC,Sub Non-Varsity ,2017,127719,1,1,1,1,1,1,1,1,D, Spitfire (Michael Story), Mystery Ride  (White/ ), Phantom Ship  (Del Borgo/ )
14, 100-Concert Band, Garcia Middle School, TEA:, Sugar Land, Nicole Elias / Agatha Raleigh,CCC,Varsity ,2017,122473,2,1,1,1,1,1,2,1,C, The Tahoka Galop (William Owens), The Old Red Mill  (Brant Karrick ), Butterfly's Ball  (Fraley)
15, 100-Concert Band, Garcia Middle School, TEA:, Sugarland, Agatha Raleigh,CCC,Non-Varsity ,2017,122471,1,2,2,2,2,1,1,1,2, Infinity Concert March (James Curnow), Little Brazil Suite  (Balent/ ), Conviction  (Clark/ )
16, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Aaron Goldfarb,CCC,Varsity ,2017,119295,1,1,1,1,1,1,1,1,C, Mad Dash (Galop) (Loest), Fireball!  (Beck/ ), Brave Spirit  (Standridge/ )
