,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Daingerfield-Lone Star Junior High, TEA:, Daingerfield, James Bogs,C,Varsity ,2008,40192,1,1,2,1,3,3,3,3,2, Lancer March (Hale ), Sakura (Story), Atlantis (McGinty)
1, 100-Concert Band, Gilmer JH, TEA:, Gilmer, Brandon Garmon,CC,Varsity ,2008,40537,1,2,2,2,2,2,2,2, , Peacemaker (K.L. King), In a French Garden  (Meyer), Serengeti Dreams  (Smith)
2, 100-Concert Band, Gilmer JH, TEA:, Gilmer, Lindsey Edge,CC,Non-Varsity ,2008,40587,2,1,3,2,2,2,2,2, , Omega March (Edmondson), Nottingham Castle  (Daehn), Atlantis  (McGinty)
3, 100-Concert Band, Gladewater ISD, TEA:, Gladewater, Michelle Brown,AAA,Varsity ,2008,39519,3,3,3,3,4,4,4,4, , Coast Guards March (King/Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), A Sailor's Odyssey (Bobrowitz)
4, 100-Concert Band, Jefferson Junior High, TEA:, Jefferson, Jeffrey Wilson,CC,Varsity ,2008,41638,3,3,3,3,2,2,2,2, , Brandy Station March (John Edmondson), Nottingham Castle  (Daehn), Wildwind Overture  (Kinyon)
5, 100-Concert Band, Marshall Junior High, TEA:, Marshall, Melanie Davis,CCC,Varsity ,2008,39599,3,2,3,3,1,3,2,2, , Symbol of Honor (Ted Mesang), Bach Chorale and March  (Bach/Wilson), Kenya Contrasts  (Himes)
6, 100-Concert Band, Maude Laird Middle School, TEA:, Kilgore, Jeff Smith,CC,Varsity ,2008,40286,2,2,2,2,2,2,2,2, , Valley Forge March (King), Slane  (Anon. or Trad./Wagner), Pevensey Castle  (Sheldon)
7, 100-Concert Band, New Diana, TEA:, Diana, Joseph Gannon,CC,Varsity ,2008,41791,2,3,3,3,2,2,3,2, , Infinity March (Curnow), Serengeti Dreams  (Smith), Voodoo Dance  (del Borgo)
8, 100-Concert Band, Pine Tree Junior High, TEA:, Longview, Michael Moody,CCC,Varsity ,2008,41381,1,1,1,1,1,1,1,1,C, Spartans of Tomorrow (Balent), Westridge Overture  (Barnes), Quintology  (Meyer)
9, 100-Concert Band, Pine Tree Middle 7, TEA:, Longview, Richard Holsomback,CCC,Non-Varsity ,2008,41653,2,2,3,2,1,2,1,1,2, Sakura  (Story), Infinity March (Curnow), Ballet of Spring (Ballet du printemps)  (O'Connor)
10, 100-Concert Band, Pittsburg Junior High School, TEA:, Pittsburg, Randy Whatley,CC,Varsity ,2008,41640,4,3,4,4,2,2,2,2, , Military Escort March (Bennett / Swearingen), Cumberland Cross  (Strommen), Russian Sailor's Dance  (Gliere/Williams)
11, 100-Concert Band, Sabine Middle School, TEA:, Gladewater, Chris Witt,C,Varsity ,2008,40404,2,2,3,2,2,2,2,2, , Valley Forge March (King/Swearingen), Spring Song  (Nowak), Phantom Ship  (Del Borgo)
12, 100-Concert Band, Spring Hill Junior High School, TEA:, Longview, Josh Perry,CC,Varsity ,2008,41647,1,1,1,1,1,1,1,1,C, Pan American March (King), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Three English Dances  (Anon. or Trad./Stone)
13, 100-Concert Band, Spring Hill Junior High School, TEA:, Longview, Josh Perry,CC,Non-Varsity ,2008,41644,1,1,2,1,1,1,1,1,D, Miss Liberty March (King), Serengeti Dreams  (Smith), Pioneer Songs  (Daehn)
14, 100-Concert Band, Union Grove ISD, TEA:, Gladewater, Aaron Handorf,C,Varsity ,2008,38543,1,1,1,1,1,1,1,1,C, New Castle March (Vinson), A Joyful Journey  (Sheldon), The Steppes of Russia  (Del Borgo)
15, 100-Concert Band, White Oak High School, TEA:, White Oak, Diane Schrumpf,AAA,Varsity ,2008,41388,2,1,3,2,1,2,2,2, , Kentucky Pride (John Edmondson), A Joyful Journey  (Sheldon), Flight of Eagles  (Del Borgo)
