,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, CTMS, TEA:, Justin, John Weeks,CC,Varsity ,2013,77870,1,2,1,1,1,2,2,2,2, Excelsior! (Concert March) (Owens), Portsmouth Reflections  (Oare/ ), La Madre de los Gatos  (Beck/ )
1, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski,CCC,Varsity ,2013,78086,1,1,1,1,1,1,1,1,C, Dorchester Concert March (Eric Osterling), Glaciers (Scott Director), Shepherd's Hey (Grainger)
2, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Dale Pfrimmer,CCC,Varsity ,2013,78933,2,1,2,2,2,2,2,2, , Cajun Folk Songs  (Ticheli/ ), I'm Seventeen Come Sunday  (Grainger/Daehn), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
3, 100-Concert Band, Indian Springs MS, TEA:, Keller, David Puckett / Jennifer Alcocer and Christopher Sebesta,CCC,Varsity ,2013,78936,1,1,1,1,1,1,1,1,C, Prestissimo  (Karl King), Colonial Airs and Dances (play mvts 1 & 5 plus one other mvt) (Jager), Themes from Green Bushes  (Grainger/Daehn)
4, 100-Concert Band, Keller Middle School, TEA:, Keller, Steve Winslow,CCC,Varsity ,2013,78107,1,1,1,1,1,1,1,1,C, Valley Forge March (Karl L.King), Black Forest Overture  (Sweeney), Accolade  (Himes/ )
5, 100-Concert Band, Medlin Middle School, TEA:, Trophy Club, Jon Hinton,CC,Varsity ,2013,79268,1,1,2,1,1,1,1,1,C, Normandy Beach (John Edmonson), Our Kingsland Spring (Hazo/ ), Joy  (Ticheli/ )
6, 100-Concert Band, Pike Middle School, TEA:, Justin, Venessa Sloan / Russell Hughes,CC,Varsity ,2013,80249,2,2,2,2,1,1,1,1,2, Pevensey Castle  (Sheldon/ ), La Madre de los Gatos  (Beck/ )," Conquista,Spanish March (David Shaffer)"
7, 100-Concert Band, Tidwell Middle School, TEA:, Roanoke, Ashley Kahler / Ron Von Dreau,CC,Varsity ,2013,81225,2,1,1,1,1,1,1,1,C, Coast Guards March (King/Swearingen), Appalachian Morning  (Sheldon/ ), Journey Down Niagara  (Tucker/ )
8, 100-Concert Band, Timberview Middle School, TEA:, Keller," Delaina McBride / Bethni Lown, Daniel Bloss",CC,Varsity ,2013,79218,1,1,1,1,1,1,1,1,C, La Madre De Los Gatos (Brian Beck), Highland Legend  (Moss/ ), Butterfly's Ball  (Fraley/ )
9, 100-Concert Band, Trinity Springs MS, TEA:, Keller," Dean Surface / Jennifer Stokes, Aaron Trewitt",CCC,Varsity ,2013,78893,2,2,1,2,1,1,1,1,2, Caderna (A. D'Arcangelo/ Col. Arnald D. Gabriel), Themes from Green Bushes  (Grainger/Daehn), Shadow Rituals  (Markowski/ )
