,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA: 057-912-045, Irving, Alexandra Gutierrez / Kris Crowder & Emilio Pla,CC,Non-Varsity ,2022,177831,1,1,2,1,1,1,1,1,D, Magna Carta March (Edmondson), Qin Shis Stone Army (19600) (Arcari/), Dance Celebration (647) (Smith/)
1, 100-Concert Band, Austin Middle School, TEA: 057912045, Irving," Kris Crowder / Alexandra Gutierrez, Emilio Pla",CC,Varsity ,2022,175270,1,1,1,1,1,1,2,1,C, The Red Cape (James Meredith), Red Giant (22327) (Vargas/), Shepherds Hey (17514) (Traditional/Roszell)
2, 100-Concert Band, Bedford JHS, TEA: 220916044, BEDFORD, KRISTIN JOHNSON,BBB,Varsity ,2022,175767,1,1,1,1,1,1,1,1,C, Rough-Riders (Arr. James Swearingen), Armenian Rhapsody (Johnnie Vinson), Chisholm Trail (Carl Strommen)
3, 100-Concert Band, Bedford JHS, TEA: 220916044, Bedford, Michaela Davis,BBB,Non-Varsity ,2022,175763,1,1,1,1,1,1,1,1,D, Spirit of New Orleans (March) (Paul Murtha), Australian Folk Fantasy (Mark Williams), Cascadia Celebration (Steve Hodges)
4, 100-Concert Band, Bowie Middle School, TEA: 057912041, Irving, Clint Schaefer / Briana Weaver,CC,Varsity ,2022,176820,1,1,1,1,1,1,1,1,C, Fighting Falcon March (Todd Stalter), Travelin Music (21583)  (LaPlante), Lions Gate (22318)  (Sheldon)
5, 100-Concert Band, Central JHS, TEA: 220916041, Euless, Christine Cumberledge / Elayna Youngson,BBB,Varsity ,2022,175858,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Blue and Green Music (18199) (Hazo), Viva! (20787)  (Wilds)
6, 100-Concert Band, Central JHS, TEA: 220916041, Euless, Elayna Youngson / Christine Cumberledge,BBB,Non-Varsity ,2022,175909,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Alpine Meadow (17477)  (Hodges), Joy (15824)  (Ticheli)
7, 100-Concert Band, Crockett Middle School, TEA: 057912042, Irving, John Cornish / Gary Reddoch,CC,Non-Varsity ,2022,175689,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Todd Stalter), Night Fury (20593)  (Chambers), Armory (19597)  (Standridge)
8, 100-Concert Band, Euless JH, TEA: 220916042, Euless, Julie Fletcher,BBB,Non-Varsity ,2022,175129,1,1,1,1,1,1,1,1,D, Forward March (Paul Murtha), Night Fury (20593)  (Chambers), Cahokia (15832)  (Spears)
9, 100-Concert Band, Euless JHS, TEA: 220916042, EULESS, Christen Stout,BBB,Varsity ,2022,175780,1,1,1,1,1,1,1,1,C, Big Circus March (Robert E. Foster), Sunchaser (20746)  (Chambers), Hypnotic Fireflies (18466)  (Balmages)
