,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Akins High School, TEA:, Austin, David Waters,AAAAA,Varsity ,2012,74876,1,1,1,1,1,1,1,1,A, Nitro  (Ticheli/ ), A Movement for Rosa  (Camphouse/ ), In Storm and Sunshine (Heed/Bourgeois)
1, 100-Concert Band, Akins High School, TEA:, Austin, Gary Faust,AAAAA,Non-Varsity ,2012,74886,1,1,1,1,1,1,1,1,C, Choreography  (Sheldon/ ), Kindred Spirits  (Balmages/ ), The Sinfonians (Williams/BoCook)
2, 100-Concert Band, Bowie High School, TEA:, Austin, Amy Suggs,AAAAA,Sub Non-Varsity A,2012,73683,1,1,1,1,1,1,1,1,C, Ghost Fleet  (Sheldon/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Call to Victory (King/Sweringen)
3, 100-Concert Band, Bowie High School, TEA:, Austin, Amy Suggs / Ryan Thomas,AAAAA,Sub Non-Varsity C,2012,74912,3,1,1,1,1,2,2,2,2, Greenwillow Portrait  (Williams/ ), Flight of Eagles  (Del Borgo/ ), Normandy Beach (Edmondson)
4, 100-Concert Band, Bowie High School, TEA:, Austin, Kim Shuttlesworth,AAAAA,Varsity ,2012,73460,1,1,1,1,1,1,1,1,A, Solid Men to the Front (Sousa), Rest (Ticheli), Aegean Festival Overture  (Makris/Bader)
5, 100-Concert Band, Bowie High School, TEA:, Austin, Kim Shuttlesworth / Stephen Howard,AAAAA,Sub Non-Varsity B,2012,73453,1,1,1,1,1,1,1,1,C, The Klaxon (Henry Fillmore/Fennell), Ave Maria  (Biebl/Cameron), In the Center Ring  (Sheldon/ )
6, 100-Concert Band, Bowie High School, TEA:, Austin, Stephen Howard / Ryan Thomas,AAAAA,Non-Varsity ,2012,73541,1,1,1,1,1,1,1,1,C, Arsenal (Van Der Roost), Prelude in Dorian Mode  (de Cabezon/Grainger), Suite Divertimento  (Gilbert)
7, 100-Concert Band, Crockett High School, TEA:, Austin, Robert Sullivan / Jacob Gross,AAAA,Varsity ,2012,72281,1,1,1,1,1,1,1,1,A, Rough Riders (King), English Country Settings  (La Plante), Joy Revisited (Ticheli)
8, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Shawna Holtz,AAAAA,Non-Varsity ,2012,69404,4,3,4,4,4,3,4,4, , Peacemaker March (Karl King/arr. Swearingen), Llwyn Onn  (Hogg), Adrenaline Engines  (Standridge)
9, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Tom Guyton,AAAAA,Varsity ,2012,69326,1,2,2,2,4,3,3,3, , Amparito Roca (Texidor/Winter), Spoon River  (Grainger/Sheldon/Bar/Bainum/GS(POP)), Ride  (Hazo/ )
10, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Derek Woods / Keith Lancster, Jason Littleton, Jay Larson, Jana Galloway",AAAA,Non-Varsity ,2012,73149,2,3,1,2,1,1,1,1,2, March of the Belgian Paratroopers (Leemans/Swearingen), Hold This Boy and Listen  (Pann/ ), Psalm 46  (Zdechlik/ )
11, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Keith Lancaster / Derek Woods, Jason Littleton, Jay Larson, Jana Galloway",AAAA,Sub Non-Varsity ,2012,73061,1,2,1,1,1,1,1,1,C, Fairest of the Fair (Sousa/Clark), Fantasy on an Early American Marching Tune  (Sheldon)," Moscow, 1941  (Balmages)"
12, 100-Concert Band, Dripping Springs H. S., TEA:, Dripping Springs," Keith Lancaster / Derek Woods, Jason Littleton, Jay Larson, Jana Galloway",AAAA,Varsity ,2012,73059,1,1,1,1,1,1,1,1,A, Commando March (Barber/Collinsworth), Jupiter  (Holst), With Heart and Voice  (Gillingham)
13, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Anthony Leflet,AAAA,Non-Varsity ,2012,73101,2,1,2,2,1,1,1,1,2, Peacemaker March (King/Swearingen), Fantasy on an African-American Spiritual  (Preuninger/ ), Choreography  (Sheldon/ )
14, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Christian Huston / Christopher Gordon,AAAA,Sub Non-Varsity ,2012,73072,2,2,3,2,1,1,1,1,2, Newcastle March (Vinson), Simple Gifts Mvt. 4 (Ticheli), Prairie Schooner (Preuninger)
15, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Tony Gibbs,AAAA,Varsity ,2012,73111,1,1,1,1,1,1,1,1,A, Mad Major March (Alford), Irish Tune from County Derry  (Grainger/ )," Armenian Dances, Set I  (Reed/ )"
16, 100-Concert Band, Lehman High School, TEA:, Kyle, Christopher Barrera,AAAA,Non-Varsity ,2012,74924,1,2,2,2,1,1,1,1,2, Alamo March (Karl L. King), Hill Country Flourishes (Steven Barton), Chant and Jubilo (McBeth)
17, 100-Concert Band, Lehman High School, TEA:, Kyle, Joey Lucita,AAAA,Varsity ,2012,74949,2,1,1,1,1,1,1,1,A, British Eighth March (Zo Elliot), Chorale and Shaker Dance (John Zdechlik), Early Light (Carolyn Bremer)
18, 100-Concert Band, Lehman High School, TEA:, Kyle, Johnnie B Green,AAAA,Sub Non-Varsity ,2012,74889,1,2,1,1,1,1,1,1,C, Fort Canterbury March (David Holsinger), Kenya Contrasts (William Himes), Storm Mountain Jubilee (Carl Strommen)
19, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Joseph Gannon / Clay McNeill,AAAA,Non-Varsity ,2012,72116,2,3,2,2,3,1,2,2, , Allied Honor March (King/Swearingen), Comets In Winter Sky  (McCarthy/ ), Sparks  (Balmages/ )
20, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Scott L. Taube / Clay McNeill,AAAA,Varsity ,2012,72111,2,3,3,3,1,1,2,1,1, British Eighth March (Elliott/Hilliard), Foundry  (Mackey/ ), Give Us This Day (play all) (Maslanka/ )
21, 100-Concert Band, San Marcos High School, TEA:, San Marcos, Damon Knight,AAAAA,Varsity ,2012,72300,2,1,1,1,2,2,2,2,1, Il Bersagliere (The Italian Riflemen March) (Boccalari/Ragsdale), Salvation is Created  (Tschesnokoff/Houseknecht), Festivo  (Gregson/ )
22, 100-Concert Band, San Marcos High School, TEA:, san Marcos, Juan Carlos Cavazos,AAAAA,Sub Non-Varsity ,2012,72129,3,2,3,3,2,2,2,2, , Lexington March (king/swearingen), In The Shining Of The Stars (Sheldon/ )," Moscow, 1941 (Balmages/ )"
23, 100-Concert Band, San Marcos High School, TEA:, San Marcos, Nathan Rolfe,AAAAA,Non-Varsity ,2012,72245,3,2,2,2,1,1,2,1,2, Alamo (King/Swearingen), Foundry  (Mackey/ ), Havendance  (Holsinger/ )
24, 100-Concert Band, Travis High School, TEA:, Austin, David Contreras,AAAA,Non-Varsity ,2012,73373,1,1,2,1,2,1,1,1,C, Coast Guards  (James Swearingen), As Summer Was Just Beginning  (Daehn/ ), Latin Folk Song Trilogy  (Himes/ )
25, 100-Concert Band, Westlake High School, TEA:, Austin, Bryn Speer,AAAAA,Sub Non-Varsity B,2012,72928,1,1,1,1,1,1,1,1,C, The World Turned Upside Down (Robert Jager), Enigmatic Variations (Leroy Osmon), Highland Celebration (Alan Lee Silva)
26, 100-Concert Band, Westlake High School, TEA:, Austin, Craig B. Davis,AAAAA,Non-Varsity ,2012,72943,1,1,1,1,1,1,1,1,C, March of the Women Marines (Saverino), The Alcotts (Ives), Give Us This Day (Maslanka)
27, 100-Concert Band, Westlake High School, TEA:, Austin, John E. Parsons,AAAAA,Sub Non-Varsity ,2012,72937,1,1,1,1,1,1,1,1,C, 24th Lancers Afoot (Manchester), Canarios Fantasia (Akey), Brook Green Suite (Play all) (Holst)
28, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor,AAAAA,Varsity ,2012,72946,1,1,1,1,1,1,1,1,A, The Gallant Seventh (Sousa/Fennell), Variations and Fugue (Giannini), Feste Romane (Respighi/Patterson)
