,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lumberton, TEA:, Lumberton," Ross Boothman / Tim Pallone, Keith Zuech",AAAA,Varsity ,2014,95961,1,1,1,1,1,1,1,1,A, Florentiner March (Fucik/Fennell), Salvation is Created  (Tschesnokoff/Houseknecht), Second Suite for Band in F Major  (Holst/Fennell)
11, 100-Concert Band, Memorial High -P.A., TEA:, Port Arthur, Trent Johnson / Alex Frazier and Neil Williamson,AAAAA,Non-Varsity ,2014,96205,3,3,3,3,2,3,2,2, , The Rifle Regiment (Sousa/Balen), When the Stars Began to Fall  (Allen/ ), Overture for Winds  (Carter/ )
12, 100-Concert Band, Nederland High, TEA:, Nederland, James Frasier,AAAA,Sub Non-Varsity ,2014,96251,1,1,1,1,1,1,2,1,C, Voice of America (King), Hypnotic Fireflies  (Balmages/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
13, 100-Concert Band, Nederland High School, TEA:, Nederland, Gary Janecek,AAAA,Non-Varsity ,2014,96222,1,1,1,1,1,1,1,1,C, Americans We (Fillmore), Earth Song  (Ticheli/ ), Steel  (Standridge/ )
14, 100-Concert Band, Nederland High School, TEA:, Nederland, Greg Rose,AAAA,Varsity ,2014,96221,1,1,1,1,1,1,1,1,A, In Storm and Sunshine March (Heed), Glaciers  (Director/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
15, 100-Concert Band, Ozen High, TEA:, Beaumont, Lisa Jacobs / Juilian Luke,AAAA,Varsity ,2014,90268,3,2,2,2,2,4,4,4, , Peacemaker March (Karl King), As Summer Was Just Beginning (Larry D. Daehn)," My Jesus! Oh, What Anguish (J.S. Bach)"
16, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells,AAAA,Sub Non-Varsity ,2014,91357,1,1,1,1,2,1,1,1,C, Tribute to Heroes (Mixon), Wind Storm  (O'Reilly/ ), Ming Court  (Pitter/ )
17, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells / Phillip Maldonado,AAAA,Varsity ,2014,91356,1,1,1,1,1,1,1,1,A, His Honor (Fillmore), October  (Whitacre/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ )
18, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Phillip Maldonado / Alex Wells,AAAA,Non-Varsity ,2014,87186,1,1,1,1,1,1,1,1,C, Colonel Bogey (Alford/Balent), Voices Of The Sky (Hazo), Joy Revisited (Ticheli )
19, 100-Concert Band, Ross S. Sterling High School, TEA:, Baytown," Richard Clem / Tommy Juarez, Brent Gibson",AAAAA,Varsity ,2014,94855,1,1,2,1,2,2,2,2,1, Inglesina (Delle Cece/Bourgeois), An American Elegy  (Ticheli), Euphoria  (Frantzen)
20, 100-Concert Band, Ross S. Sterling High School, TEA:, Baytown," Tommy Juarez / Richard Clem, Brent Gibson",AAAAA,Non-Varsity ,2014,94878,2,3,2,2,2,2,2,2, , Von Grrrhart's 613th Regimental March (Holsinger), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), The Old Red Mill  (Karrick)
21, 100-Concert Band, Vidor High, TEA:, Vidor, David Johnson,AAAA,Non-Varsity A,2014,96094,1,1,1,1,1,1,1,1,C, Bravura (C. E. Duble), Concert Variations (Smith), West Highlands Sojourn (Shelton)
22, 100-Concert Band, Vidor High, TEA:, Vidor, Ronnie J. Touchstone,AAAA,Varsity ,2014,94563,1,1,1,1,1,1,1,1,A, Little English Girl (L'Englesina) (Delle Cese), Jupiter  (Holst/ ), Irish Tune (from County Derry)  (Grainger/Rogers/SMC)
23, 100-Concert Band, Vidor High, TEA:, Vidor, Dennis Rowe,AAAA,Sub Non-Varsity A,2014,95441,1,2,2,2,3,2,2,2, , Crosswinds March (Swearingen), Our Kingsland Spring  (Hazo), Ming Court  (Pitter)
24, 100-Concert Band, West Brook High, TEA:, Beaumont, Fred Turner / Shannon Copeland,AAAAA,Varsity ,2014,96291,1,2,2,2,2,1,1,1,1, Festivo  (Gregson/ ), A Simple Song  (Bernstein/Sweeney)," The March From ""1941"" (John Williams/tr. Lavender)"
25, 100-Concert Band, West Brook High, TEA:, Beaumont, Shannon Copeland / Fred Turner,AAAAA,Non-Varsity ,2014,96292,2,2,1,2,1,1,1,1,2, Prestissimo (King), Dona Nobis Pacem  (Sudduth/ ), Sparks  (Balmages/ )
