,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bedford Jr. High School, TEA:, Bedford, Suzanne Dell,BBB,Non-Varsity ,2013,86216,1,1,1,1,1,1,1,1,D, El Espiritu de Valencia (Robert W. Smith), Our Kingsland Spring  (Hazo/ ), Adrenaline Engines  (Standridge/ )
1, 100-Concert Band, Bedford Jr. High School, TEA:, Bedford, Valerie Howell,BBB,Varsity ,2013,86362,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Leemans/Wiley), Abracadabra  (Ticheli/ ), Arabian Dances  (Balmages/ )
2, 100-Concert Band, Central Junior High, TEA:, Euless, Christine Cumberledge,BBB,Varsity ,2013,86434,1,1,1,1,1,1,1,1,C, In the Center Ring  (Sheldon/ ), Blue and Green Music  (Hazo/ ), El Relicario (Padilla/Longfield)
3, 100-Concert Band, Central Junior High, TEA:, Euless, Joshua Keen,BBB,Non-Varsity ,2013,86449,2,2,2,2,3,2,2,2, , Fort Canterbury March (Holsinger), Colliding Visions (Balmages), Contempo (Story)
4, 100-Concert Band, Euless JH, TEA:, Euless, Julie Cromar,BBB,Non-Varsity A,2013,83264,2,2,2,2,2,2,1,2, , Pride of the Regiment (Nancy Seward), Atlantis  (McGinty/ ), Voodoo Dance  (Del Borgo/ )
5, 100-Concert Band, Euless Jr. High School, TEA:, Euless, Danielle Alice,BBB,Varsity ,2013,85695,1,2,1,1,1,1,1,1,C, Mighty Mite (Ted Mesang), Polly Oliver  (Root/ ), American Riversongs  (La Plante/ )
6, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, David Burks / Jeff Feig,CC,Varsity ,2013,86298,1,1,1,1,1,1,1,1,C, Aisling Gaelach  (Harbinson/ ), Dona Nobis Pacem  (Sudduth/ ), TheTahoka Galop (Willie Owens)
7, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, Jeff Feig / David Burks,CC,Non-Varsity ,2013,86299,2,1,2,2,2,2,2,2, , March of Majestics (Robert Sheldon), Folk Trilogy  (Bartok/McGinty), Canadian Sketches  (Curnow/ )
8, 100-Concert Band, Harwood Jr. High School, TEA:, Bedford, Nakendrick Johnson / Doyle Bellville,BBB,Non-Varsity ,2013,83901,2,2,1,2,3,2,3,3, , Fighting Falcon March (Todd Stalter), As Twilight Falls  (Sheldon/ ), Colliding Visions  (Balmages/ )
9, 100-Concert Band, Harwood Jr. High School, TEA:, Bedford, Doyle Bellville / Kendrick Johnson,BBB,Varsity ,2013,85524,1,1,1,1,1,1,2,1,C, Circus Bee (Fillmore/Custer), Kindred Spirits  (Balmages/ ), Alligator Alley  (Daugherty/ )
10, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez / Nathan Seamons,BBB,Non-Varsity ,2013,86466,2,1,2,2,1,1,1,1,2, Activity March (Larry Clark), Colliding Visions  (Balmages/ ), Serengeti Dreams  (Smith/ )
11, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez / Nathan Seamons,BBB,Varsity ,2013,86465,1,1,1,1,1,1,1,1,C, Trombone King (Karl King), Heaven's Light  (Reineke/ ), A Longford Legend (play all) (Sheldon/ )
12, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Amanda McNeelege,CC,Non-Varsity ,2013,86343,1,1,1,1,2,2,2,2,2, Pride Of The Regiment (Seward), Pevensey Castle  (Sheldon/ ), Crusade  (Gassi/ )
13, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Tony Smith,CC,Varsity ,2013,86319,1,1,1,1,1,1,1,1,C, British Eighth March (Zo Elliott/Hiliard), Fortress  (Ticheli), Themes from Green Bushes  (Grainger/Daehn)
14, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Jessica Maus / Matthew Cho,CC,Non-Varsity ,2013,86317,1,2,1,1,1,1,1,1,D, Big Sky Round-Up  (Sheldon/ ), Folk Trilogy  (Bartok/McGinty), Bunker Hill March (John Edmondson)
15, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Matthew Cho / Jessica Maus,CC,Varsity ,2013,86304,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Butterfly's Ball  (Fraley/ ), Songs of Old Kentucky  (Karrick/ )
16, 100-Concert Band, North Ridge Middle School, TEA:, N. Richland Hills, James Smith & Jessica Shadman,CC,Varsity ,2013,86403,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Lang), In the Center Ring  (Sheldon/ )," Colonial Airs and Dances(Mvts.1,4&5) (Jager/ )"
17, 100-Concert Band, North Ridge Middle School, TEA:, N. Richland Hills, James Smith & Jessica Shadman,CC,Non-Varsity ,2013,86402,1,1,2,1,1,1,1,1,D, Kentucky Pride (Edmondson), Joy  (Ticheli/ ), Adrenaline Engines  (Standridge/ )
18, 100-Concert Band, Richland MS, TEA:, Richland Hills, Russell Porter / Jeannine Belch,CC,Varsity ,2013,86345,1,1,1,1,1,1,1,1,C, Gallito (Lope/Weger), Deir in De  (Anon. or Trad./Barker), J. S. Jig  (Karrick/ )
19, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joshua Schechter,CC,Non-Varsity A,2013,85235,1,1,1,1,1,2,2,2,2, South Hill March (Michael Vertoske), Fortis  (Gary Gazlay), Corps of Discovery (William Owens)
20, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Ramsey MacDonald,CC,Varsity ,2013,82628,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Ippolitov-Ivanov/Custer), La Madre de los Gatos (Beck), American Riversongs (La Plante)
21, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Greg McCutcheon / Laurie Engelby,CC,Varsity ,2013,86312,1,1,1,1,1,1,1,1,C, Sevielle (Beck/Newton), Our Kingsland Spring  (Hazo/ ), Winter on Emerald Bay  (Silva/ )
22, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Laurie Engelby / Greg McCutcheon,CC,Non-Varsity ,2013,86380,1,1,1,1,1,1,1,1,D, March For A Celebration (Williams), Big Sky Round-Up  (Sheldon/ ), Mythos  (Bernotas)
