,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A. C. New Middle School, TEA:, Mesquite, Arturo Villegas,CCC,Varsity ,2017,123425,1,1,1,1,2,2,2,2,2, March of the Hyperion Guards (Sheldon), Danza de Espana  (Chambers), Portsmouth Reflections  (Oare)
1, 100-Concert Band, Agnew Middle School, TEA:, Mesquite, Melissa Behne,CCC,Varsity ,2017,123775,2,2,1,2,2,2,2,2, , The Band in the Square (On the Fourth of July) (LaPlante), Australian Folk Fantasy  (Williams/ ), Contempo  (Story/ )
2, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Andrew Weak,CCC,Varsity ,2017,124717,1,1,1,1,1,1,1,1,C, Coast Guards March (King/Swearingen), Appalachian Morning  (Sheldon), American Riversongs  (La Plante)
3, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Curtis Mayo,CCC,Sub Non-Varsity ,2017,124719,2,1,2,2,2,1,1,1,2, Bailey Switch March (Fox), Courtlandt County Festival  (Owens), Majestica  (Gazlay)
4, 100-Concert Band, Apollo Junior High, TEA:, Richardson, David Becker,CCC,Non-Varsity ,2017,124720,2,1,1,1,1,1,1,1,D, March Zuma (John O'Reilly), Cascadia Celebration  (Hodges)," Moscow, 1941  (Balmages)"
5, 100-Concert Band, Berry Middle School, TEA:, Mesquite, Perrin Ward / Zackary Travis,CC,Varsity ,2017,127146,2,1,1,1,2,2,3,2,2, March of the Hyperion Guards (Robert Sheldon), Journey Down Niagara (Christopher Tucker), Fireball! (Brian Beck)
6, 100-Concert Band, Berry Middle School, TEA:, Mesquite, Perrin Ward / Zackary Travis,CC,Non-Varsity ,2017,127142,2,2,1,2,2,2,1,2, ," Bailey Switch March (Earl J. Fox, Jr.)", Danza de Espana (Carol Brittin Chambers), Fortis (Gazlay)
7, 100-Concert Band, Forest Meadow Junior High, TEA:, Dallas, Amanda Smith,CCC,Varsity ,2017,124573,1,1,1,1,1,1,1,1,C, Espana Cani (Narro/Story), Two British Folk Songs  (Del Borgo/ ), Contempo  (Story/ )
8, 100-Concert Band, Forest Meadow Junior High, TEA:, Dallas, Jacqui Clifford,CCC,Non-Varsity ,2017,124602,2,1,2,2,2,2,2,2, , Dance Celebration  (Smith/ ), Qin Shi's Stone Army  (Arcari/ ), Plaza de Toros (Story)
9, 100-Concert Band, Kimbrough MS, TEA:, Mesquite, Chris Brown,CCC,Varsity ,2017,122961,1,1,1,1,2,1,1,1,C, Vivo (Kiefer/Glover), Pavane  (Ravel/Smith), Fireball!  (Beck/ )
