,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Armstrong Middle School, TEA:, Plano, Derek Phillips,CC,Varsity ,2020,155953, , , , , , , , , , Flight of Eagles (99)  (Del Borgo), Danza de Espana (19602)  (Chambers), American Legion March (Charles Parker/Andrew Glover)
1, 100-Concert Band, Bowman Middle School, TEA:, Plano, Mark Caspersen,CC,Varsity ,2020,152794, , , , , , , , , , Grand Galop (Vinson), Contempo (16202)  (Story), Into the Arctic (20710)  (Balmages)
2, 100-Concert Band, Carpenter M.S, TEA:, Plano, Deborah Salinas,CC,Varsity ,2020,155769, , , , , , , , , , Japanese Pictures (18467)  (Mixon), Flight of Eagles (99)  (Del Borgo), Too Dark for Aunt Zelda (Campbell)
3, 100-Concert Band, Clark MS, TEA:, Frisco," Ben Katz / John Timpani, Brianna Compton, Valerie Wharton",CC,Varsity ,2020,155816, , , , , , , , , , Normandy Beach March (John Edmondson), A Longford Legend (play one mvt) (Sheldon), Into the Arctic (20710)  (Balmages)
4, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Elizabeth Treadwell / Denise Soto,CC,Varsity ,2020,153784, , , , , , , , , , El Relicario  (Jose Padilla/Robert Longfield)," Variations on ""Scarborough Fair"" (Calvin Custer)", Fantasy on a Fiddle Tune (15810)  (La Plante)
5, 100-Concert Band, Fowler Middle School, TEA:, Plano, Jenny Denis,CCC,Varsity ,2020,157205, , , , , , , , , , Prestissimo March (Karl King/ Swearingen), Redemption (18479)  (Galante), Sun Dance (293)  (Ticheli)
6, 100-Concert Band, Frankford Middle School, TEA:, Dallas, Rebecca Cronk,CCC,Varsity ,2020,155811, , , , , , , , , , Conquista Spanish March (David Schaffer), Colliding Visions (Brian Balmages), Fireball (Brian Beck)
7, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Carolyn Cansler,CC,Varsity ,2020,157728, , , , , , , , , , Mighty Mite (Mesang/O'Loughlin), Sinfonia VI: The Four Elements (15671)  (Broege), Fantasy on a Fiddle Tune (15810)  (La Plante)
8, 100-Concert Band, Haggard Middle School, TEA:, Plano, David Fortenberry / Judi Altstatt,CC,Varsity ,2020,154706, , , , , , , , , , The Pride of The Wolverines (Sousa/Fennell), Spoon River (713)  (Grainger/Sheldon/Bainum/Carson-Naylor), Variations on Scarborough Fair (202)  (Custer)
9, 100-Concert Band, Hendrick Middle School, TEA:, Plano, Christopher Clark,CC,Varsity ,2020,152136, , , , , , , , , , Courage March (Clark), Australian Folk Fantasy (Williams), Four Short Festive Dances (19605) (play all) (Eveland)
10, 100-Concert Band, Hunt Middle School, TEA:, Frisco," Greg Perkins / Megan Perley, Heath Dillard",CC,Varsity ,2020,155027, , , , , , , , , , Pinnacle (638)  (Grice), Japanese Pictures (18467)  (Mixon), Darklands March (Randall D. Standridge)
11, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Amy / Steven Olmstead, Sarah Middleton, Donald Gee, Maxwell Atkinson",CCC,Varsity ,2020,156137, , , , , , , , , , Festival of Flight (20750)  (Weller), West Highlands Sojourn (274)  (Sheldon), Alamo (King/Swearingen)
12, 100-Concert Band, Lawler MS, TEA:, Frisco," Christian Holzer / Jay McKellar, Chad Wallace, Garrett Tucker",CC,Varsity ,2020,156625, , , , , , , , , , Prestissimo (King/Swearingen), Kaalin's Flight (Ryan Meeboer), A Longford Legend (play one mvt) (Robert Sheldon)
13, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Lauren Solano, Thomas Brink, Alan Brawdy",CC,Varsity ,2020,157703, , , , , , , , , ," Marching Through Georgia (John Philip Sousa, arr. Keith Brion)", Suite Provencale (302) (play mvt 4 plus one other mvt) (Van der Roost), The Rusty Bucket (21025)  (Chambers)
14, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nick Seibert,CCC,Varsity ,2020,156328, , , , , , , , , , Prestissimo (King/Swearingen), Heaven s Light (15874)  (Reineke), Contrasto Grosso (206) (play all) (de Haan)
15, 100-Concert Band, Nelson Middle School, TEA:, Frisco, Michael Beavers,CC,Varsity ,2020,157445, , , , , , , , , , Blue Ridge Reel (19346)  (Balmages)," Simple Gifts, Four Shaker Songs (676) movement 1 (Ticheli)", Kingsfold March (Victor Flowers)
16, 100-Concert Band, Otto Middle School, TEA:, Plano, John Vanhook,CCC,Varsity ,2020,153614, , , , , , , , , , Prestissimo (Karl L. King), The Lullaby in the Mirror (Richard Saucedo), J. S. Jig (Brant Karrick)
17, 100-Concert Band, Pearson Middle School, TEA:, Frisco, Addie Jordon,CC,Varsity ,2020,157710, , , , , , , , , , St. Petersburg March (Vinson), Fantasy on an Early American Marching Tune (Sheldon), Steel (Standridge)
18, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Rachael Davis,CC,Varsity ,2020,156815, , , , , , , , , , Under the Double Eagle March (Wagner/Glover), Rhapsody on The Minstrel Boy (213)  (Farnon), In the Center Ring (16683)  (Sheldon)
