,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bedford JHS, TEA:, BEDFORD, KRISTIN JOHNSON,BBB,Varsity ,2020,159237, , , , , , , , , , The Liberty Bell March (Sousa/Bocook), Armenian Rhapsody (20761)  (Vinson), Lake Dances (20597)  (Milford)
1, 100-Concert Band, Bedford JHS, TEA:, Bedford, Michaela Davis,BBB,Non-Varsity ,2020,159550, , , , , , , , , , New Forest March (Johnnie Vinson), Sundance (Carl Strommen), Portsmouth Reflections (Michael Oare)
2, 100-Concert Band, Carroll Middle School, TEA:, Southlake," Anna Lee Moore / Bethni Lown, Sara Scott",CCC,Non-Varsity ,2020,156863, , , , , , , , , , Darklands March (Randall Standridge), On the Kerry Shore (Jack Wilds), La Madre de los Gatos (Brian Beck)
3, 100-Concert Band, Carroll Middle School, TEA:, Southlake, Bethni Lown / Anna Lee Moore & Sara Scott,CCC,Varsity ,2020,157385, , , , , , , , , , Salute to the Sultan (King/Milford), Variations on Scarborough Fair (202)  (Custer), Seis Manuel from Islas y Montanas (15844)  (Hanson)
4, 100-Concert Band, Carroll Middle School, TEA:, Southlake," Sara Scott / Bethni Lown, Anna Lee Moore",CCC,Sub Non-Varsity ,2020,160033, , , , , , , , , , Marchus Maximus (Story), Atlantis  (McGinty), Heroes Triumphant  (Owens)
5, 100-Concert Band, Central JHS, TEA:, Euless, Christine Cumberledge / Nicholas Wilson,BBB,Varsity ,2020,159209, , , , , , , , , ," Inglesina ""The Little English Girl"" (Delle Cese/Bourgeois)", Ave Maria (16213)  (Schubert/Ticheli), The Rusty Bucket (21025)  (Chambers)
6, 100-Concert Band, Central JHS, TEA:, Euless, Nicholas Wilson / Christine Cumberledge,BBB,Non-Varsity ,2020,159143, , , , , , , , , , Regimental Honor (Moss), Expectations (19603)  (Clark), La Madre de los Gatos (17509)  (Beck)
7, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Chase Howard / Eric Guerrero,CC,Sub Non-Varsity ,2020,156220, , , , , , , , , ," Captain Dane March (Owens, William )", Danza de Espana (Chambers), Bazaar (Standridge)
8, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Chase Howard / Eric Guerrero,CC,Varsity ,2020,155548, , , , , , , , , ," Inglesina (Delle Cese, Davide/arr. Bourgeois)", Laideronnette: Imperatrice des Pagodes (Ravel/Beck), Homage to Bharat (Reflections of India) (Balmages)
9, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Eric Guerrero / Chase Howard,CC,Non-Varsity ,2020,156219, , , , , , , , , , Mad Dash (Timothy Loest), Black Forest Overture (18180)  (Sweeney), Travelin� Music (21583)  (LaPlante)
10, 100-Concert Band, Euless JH, TEA:, Euless, Julie Fletcher,BBB,Non-Varsity ,2020,156737, , , , , , , , , , Command March (John Edmondson), Japanese Festival (33)  (Quincy C. Hilliard), Fireball! (19604)  (Brian Beck)
11, 100-Concert Band, Euless JHS, TEA:, EULESS, Christen Stout,BBB,Varsity ,2020,159247, , , , , , , , , , Mighty Mite  (Mesang/arr. O'Loughlin), Variations on Scarborough Fair (202)  (Custer), La Madre de los Gatos (17509)  (Beck)
12, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, Christopher Sebesta,CC,Varsity ,2020,159032, , , , , , , , , , March of the Trolls (Grieg/Beck), Three Folk Miniatures (244)  (Anon. or Trad./Jutras), J. S. Jig (17450)  (Karrick)
