,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards MS, TEA:, Dallas, Emmanuel Neault / Austin Holder,CCC,Varsity ,2021,167456,2,1,1,1,1,1,1,1,C, North Point March (Compello), Sakura (Traditional/Story), Plaza de Toros (Story)
1, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Andrew Weak,CCC,Varsity ,2021,163790,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), Japanese Pictures (Mixon)," Moscow, 1941 (Balmages)"
2, 100-Concert Band, Apollo Junior High, TEA:, Richardson, David Becker,CCC,Non-Varsity A,2021,163791,1,1,1,1,1,1,1,1,D, Union March (Mekel Rogers), Dance Celebration (Robert W. Smith), Summit Fanfare (William Owens)
3, 100-Concert Band, DeSoto West Middle School, TEA:, DeSoto, Adrian Villalobos,CC,Varsity ,2021,166339,2,3,3,3,1,3,2,2, , Contempo (Story/), Night Fury (Chambers/), March Zuma (O''Reilly)
4, 100-Concert Band, Ferris Junior High, TEA:, Ferris," Margaret Granado / Marshall Gonzales, Sevy DeLeon, Jennifer Kofahl",CC,Varsity ,2021,167244,2,1,2,2,1,2,1,1,2, Andalucia (Victor Lopez), Japanese Pictures  (Mixon), Danza de Espana  (Chambers)
5, 100-Concert Band, Ferris Junior High, TEA:, Red Oak," Marshall Gonzales / Margaret Granado, Sevy DeLeon, Jennifer Kofahl",CC,Non-Varsity ,2021,167246,2,2,2,2,1,1,2,1,2, Dance Celebration (647)  (Robert W. Smith), Conviction  (Larry Clark)," We, The People March (James Swearingen )"
6, 100-Concert Band, Forest Meadow Jr High, TEA:, Dallas, Allyson Whitsitt / Kyle Emiliani,CCC,NVar-Composite ,2021,167305,1,1,1,1,1,1,1,1,D, Union March (Mekel Rogers), Serengeti Dreams (Robert W. Smith), Japanese Pictures (Kevin Mixon)
7, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas," Christina Langer / Justin Anderson, Daniel Hellrung",CCC,Varsity ,2021,165110,1,2,1,1,1,1,1,1,C, Sparks (Balmages/), Danza de Espana (Chambers/), Darklands March (Standridge)
8, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas," Daniel Hellrung / Christina Langer, Justin Anderson",CCC,Non-Varsity A,2021,165111,2,2,2,2,2,2,1,2, , Plaza de Toros (Story/), Night Fury (Chambers/), Union March (Rogers)
9, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Chris Pineda / Brenden Johnson,CC,Varsity ,2021,166045,1,1,1,1,1,1,1,1,C, Plaza de Toros (Michael Story), Zig Zag (O''Loughlin/), Shepherd`s Hey (Traditional/Roszell)
10, 100-Concert Band, Long MS, TEA:, Dallas, Caitlin Schmidt / Layne Pintek,CCC,Non-Varsity A,2021,165723,1,2,2,2,1,1,1,1,2, Sakura (Traditional/Story), Egyptique (Owens/), March of the Hyperion Robots (Richard L. Saucedo)
11, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Teresa Jarinko,CCC,Non-Varsity A,2021,166054,1,2,2,2,1,1,1,1,2, Andalucia (Victor Lopez), Iroquois Sunrise (Rudgers/), Challenger Point (Johnson/)
12, 100-Concert Band, Red Oak Middle School, TEA:, Red Oak," Christopher Eaton / Megan Czerwieski, Victoria Mays, Will Cooley",CCC,Non-Varsity A,2021,167377,1,1,1,1,1,1,1,1,D," All for One, One for All (Chambers)", Colliding Visions (Balmages), Heroes Triumphant (Owens)
13, 100-Concert Band, Red Oak Middle School, TEA:, Red Oak," Megan Czerwieski / Chris Eaton, Victoria Mays, Will Cooley",CCC,Varsity ,2021,167376,1,1,1,1,1,1,1,1,C, Flying Cadets (King)," Tudor Sketches, mvts. 1 & 2 (Owens)", Blue Ridge Reel (Balmages)
14, 100-Concert Band, Red Oak Middle School, TEA:, Red Oak," Victoria Mays / Megan Czerwieski, Chris Eaton",CCC,Sub Non-Varsity A,2021,167383,1,1,1,1,1,1,1,1,D, Union March (Rogers), Ming Court (Pitter), Courtlandt County Festival (Owens)
15, 100-Concert Band, Richardson North Jr. High, TEA:, Richardson, Amanda Fonner,CCC,Varsity ,2021,164878,1,1,1,1,1,1,1,1,C, Big Circus March (Robert E. Foster), Sheperd's Hey (Traditional/Roszell), Japanese Pictures (Mixon)
16, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Estelle Weise,CCC,Non-Varsity A,2021,164746,1,1,1,1,1,2,2,2,2, Plaza de Toros (Story/), Royal Gardens (Vertoske/), Night Fury (Chambers/)
17, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Molly Dye,CCC,Varsity ,2021,163599,1,1,1,1,1,1,1,1,C, Tanchozuru (Standridge/), Travelin Music (LaPlante/), El Relicario (Padilla/Story)
18, 100-Concert Band, Westwood Junior High, TEA:, Dallas, Amelia Icossipentarhos / Nathan Hinojosa,CCC,Varsity ,2021,164947,1,2,1,1,1,1,1,1,C, Tanchozuru  (Standridge), Blue Ridge Reel  (Balmages), Foiled Again! (Jack Wilds)
19, 100-Concert Band, Westwood Junior High, TEA:, Dallas, Nathan Hinojosa,CCC,Non-Varsity ,2021,164944,2,2,2,2,2,2,2,2, , Armory  (Standridge), Lost Woods Fantasy  (Hall), The Ant Farm  (Paul Curnow)
