,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adkins MS, TEA:, CC, Rhonda Morgan,CC,Varsity ,2019,143344,1,1,1,1,1,1,1,1,C, Infinity (Concert March) (Curnow), Colliding Visions (Balmages), Pinnacle (Grice)
1, 100-Concert Band, Baker MS, TEA:, Corpus Christi, Stephen Maldonado,CCC,Varsity ,2019,141993,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen)," Moscow, 1941  (Balmages)", La Madre de los Gatos  (Beck)
2, 100-Concert Band, Browne MS, TEA:, Corpus Christi," Erin / Joseph Rosales, Sarah Arismendez, Darnell Donalson",CC,Varsity ,2019,143392,2,2,2,2,2,2,2,2, , Sakura  (Story), Colliding Visions  (Balmages), March Grandioso (Robert W.Smith)
3, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Christopher Ross,CC,Non-Varsity ,2019,142555,1,1,1,1,1,1,1,1,D, Blue Hornets  (Jeremy S. Martin ), As Twilight Falls  (Sheldon), Japanese Pictures  (Mixon)
4, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Glenn Herbst,CC,Varsity ,2019,142550,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Second Suite in F for Military Band Mvt.2-Song Without Words (Holst/Matthews), Shepherd's Hey  (Grainger/Rogers)
5, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Travis Ratliff,CC,Sub Non-Varsity ,2019,143228,2,2,3,2,1,1,1,1,2, Qin Shi's Stone Army  (Arcari), Conviction  (Clark), Fighting Falcon March (Stalter)
6, 100-Concert Band, Cunningham MS, TEA:, Corpus Christi, Liana Madrigal Lopez,CC,Varsity ,2019,143429,3,3,3,3,2,2,1,2, , Exhortation  (Gazlay), Black Forest Overture  (Sweeney), Espana Cani (P. Marquina/Story)
7, 100-Concert Band, Driscoll MS, TEA:, Corpus Christi, Einar Phillips,CC,Varsity ,2019,143337,3,2,3,3,2,3,3,3, , Plaza de Toros  (Story), Shepherd's Hey  (Traditional/Roszell), Big Sky Round-Up  (Sheldon)
8, 100-Concert Band, Driscoll MS, TEA:, Corpus Christi, Einar Phillips / Mike Williamson,CC,Non-Varsity ,2019,143341,3,3,3,3,2,3,2,2, , Elizabethan Dance  (Williams), Dance Celebration  (Smith), Onward and Upward (Owens)
9, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Michael Burnett / Julia Briley, Kyle Sorrows",CCC,Sub Non-Varsity ,2019,142398,2,2,2,2,1,1,1,1,2," Integrity March (Owens, William)", Elizabethan Dance  (Williams), Theme and Variations  (Broege)
10, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," David Michael Burnett / Julia Briley, Kyle Sorrows, Victor Lara",CCC,Varsity ,2019,142395,1,1,2,1,1,1,1,1,C, The Trombone King (Karl King/Paynter), Salvation is Created  (Tschesnokoff/Houseknecht), Fortress  (Ticheli)
11, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," Julia Briley / David Burnett, Kyle Sorrows, Victor Lara",CCC,Non-Varsity ,2019,142410,1,1,2,1,1,1,1,1,D, March of the Hyperion Guards (Robert Sheldon), Danza de Espana  (Chambers), Black Forest Overture  (Sweeney)
12, 100-Concert Band, Grant MS, TEA:, Corpus Christi, Richard Bolden,CCC,Varsity ,2019,143396,1,1,1,1,3,3,2,3,2, Crosswinds March (James Swearingen), Shepherd's Hey (Patrick Roszell), Colliding Visions (Brian Balmages)
13, 100-Concert Band, Gregory Portland MS, TEA:, Portland, Jeremy Anderson,CCC,Sub Non-Varsity ,2019,142902,1,1,1,1,1,1,1,1,D, Synergy March (William Owens), Two English Dances  (Anon. or Trad./O'Reilly), Mystery Ride  (White)
14, 100-Concert Band, Gregory Portland MS, TEA:, Portland, Jeremy Anderson,CCC,Varsity ,2019,142900,1,1,1,1,1,1,1,1,C, Blue Sky (William Owens), Spirit of an Eagle  (Clark)," Simple Gifts, Four Shaker Songs, Mvts. 1, 2 & 3 (Ticheli)"
