,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bonham MS, TEA:, Odessa," Hector Izaguirre / Alex Pettigrew, Brian Barrientes",CC,Varsity ,2021,167482,1,1,1,1,1,1,1,1,C, Integrity March (William Owens), Plaza de Toros (Story), Armory  (Standridge)
1, 100-Concert Band, Lee Freshman, TEA:, Midland," Morgan Marin / Steven Dojahn, John Gonzales, Cameron Connell",AAAAAA,Sub Non-Varsity ,2021,165208,1,1,1,1,1,1,1,1,C,  Newcastle March (Johnnie Vinson), Barbarossa (Himes), Blue Ridge Reel  (Balmages)
2, 100-Concert Band, Midland Freshman, TEA:, Midland," Raul Villanueva / Brian Collins, Mayra Garcia, Stephanie Humphrey",AAAAAA,Sub Non-Varsity ,2021,162910,1,1,1,1,1,1,1,1,C, Into the Arctic  (Balmages), Wind Storm  (O'Reilly), The Crown of Castille  (Johnnie Vinson)
3, 100-Concert Band, Midland High School, TEA:, Midland, Brian Collins,AAAAAA,Non-Varsity ,2021,162115,1,1,1,1,1,1,1,1,C, Pentland Hills (Howe), Voices of the Sky (Hazo), Suite of Old American Dances (play at least four mvts) (Bennett)
4, 100-Concert Band, Midland High School, TEA:, Midland, Brian Collins / Mayra Garcia,AAAAAA,Sub Non-Varsity ,2021,162117,1,1,1,1,1,1,1,1,C, Newcastle March (Vinson), Japanese Pictures (Mixon), Songs of the Whalemen (Del Borgo)
5, 100-Concert Band, Midland Lee HS, TEA:, Midland," John Gonzales / Steven Dojahn, Morgan Marin, Cameron Connell",AAAAAA,Non-Varsity ,2021,166808,1,1,1,1,1,1,1,1,C, Undertow  (Mackey), Fantasy on a Fiddle Tune  (La Plante), Peacemaker March (King/ Swearingen)
6, 100-Concert Band, Midland Lee HS, TEA:, Midland," Steven Dojahn / Morgan Marin, John Gonzales, Cameron Connell",AAAAAA,Varsity ,2021,166948,1,1,2,1,1,1,1,1,B, Florentiner March (Fucik/Bourgeois), Variations on a Korean Folk Song (Chance), La Fiesta Mexicana mvt 3 (Reed)
7, 100-Concert Band, Odessa HS, TEA:, Odessa," John Mayo / Jimmy Olague, Sarah Summersgill",AAAAAA,Sub Non-Varsity A,2021,166902,1,2,2,2,1,1,1,1,2, T.G.I.F. March (Gallagher), La Madre de los Gatos  (Beck), Armory (Standridge)
8, 100-Concert Band, Odessa HS, TEA:, Odessa," John Mayo / Jimmy Olague, Sarah Summersgill",AAAAAA,Non-Varsity ,2021,166898,1,1,1,1,1,1,1,1,C, Shadow Rituals  (Markowski), Dusk  (Bryant), La Oreja De Oro (San Miguel/Fennell)
9, 100-Concert Band, Permian HS, TEA:, Odessa," Jeff Whitaker / John Carroll, Trey Burns, Lyndsay Eiben",AAAAAA,Varsity ,2021,166617,1,1,1,1,1,1,1,1,B, Washington Grays (Grafulla/Reeves/Fry), Blue Shades (Ticheli),  Firefly  (George)
10, 100-Concert Band, Permian HS, TEA:, Odessa," John Carroll / Jeff Whitaker, Trey Burns, Lyndsay Eiben",AAAAAA,Non-Varsity ,2021,166703,1,1,1,1,1,1,1,1,C, The American Way (Karl L. King/James Swearingen), Summer Dances  (Balmages), Glaciers  (Director)
11, 100-Concert Band, Permian HS, TEA:, Odessa," Lyndsay Eiben / Jeff Whitaker, John Carroll, Trey Burns",AAAAAA,Sub Non-Varsity B,2021,166928,1,1,1,1,1,1,1,1,C, Big Circus March  (Robert E. Foster ), West Highlands Sojourn (Sheldon), Into the Arctic (Balmages/)
12, 100-Concert Band, Permian HS, TEA:, Odessa," Trey Burns / Jeff Whitaker, John Carroll, Lyndsay Eiben",AAAAAA,Sub Non-Varsity A,2021,166925,1,1,1,1,1,1,1,1,C, St. Petersburg March (Vinson), Air for Band (Erickson/), Choreography (Sheldon/)
