,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, 0, TEA:, , lflisowski,Varsity ,2005,12205,1,1,1,1,2,2,2,2,RM1," War March of the Tartars (King, K. L.)", Shepherd's Hey (Grainger/Rogers/Mas), Divertimento for Symphonic Winds and Percussion (play all movements) (Husa/Boyd),
1, 100-Concert Band, A-M Consolidated HS, TEA:, College Station, James Maclaskey,AAAAA,Varsity ,2005,15990,1,1,1,1,1,1,1,1,RMA, The Glory of the Yankee Navy (Sousa/Fennell), Dream Journey Op. 98 (Barnes), Festive Overture (Shostakovich/Hunsberger)
2, 100-Concert Band, A-M Consolidated HS, TEA:, College Station, Jason Rabinowitz,AAAAA,Non-Varsity ,2005,16010,1,1,2,1,1,1,1,1,RMC, The Belle of Chicago (Sousa / Gore), Prospect (La Plante), Contrasto Grosso (play all) (de Haan)
3, 100-Concert Band, Belton High School, TEA:, Belton Texas, Brennan Killingsworth,AAAAA,Non-Varsity ,2005,14140,1,2,1,1,1,1,1,1,RMC, Circus Days (King/Schissel), Theme from Green Bushes (Grainger/Daehn), Cajun Folk Songs (Ticheli)
4, 100-Concert Band, Belton High School, TEA:, Belton, Mark Nalley,AAAAA,Sub Non-Varsity ,2005,14136,1,1,2,1,2,2,1,2,RM2, A March on the King's Highway (LaPlante), Ghost Fleet (Sheldon), Flight of Eagles (Del Borgo)
5, 100-Concert Band, Belton High School, TEA:, Belton, Mark Nalley,AAAAA,Varsity ,2005,14133,1,1,1,1,1,1,1,1,RMA, Children's March (Grainger/Rogers), Candide Suite (Bernstein/Grundman), Summer Dances (Balmages)
6, 100-Concert Band, Bryan High School, TEA:, Bryan, Mike Hardy,AAAAA,Non-Varsity B,2005,13195,2,2,2,2,3,3,3,3, , Major Murray (Edmondson), Crest of Nobility (Sheldon), Variations (Hull)
7, 100-Concert Band, Bryan High School, TEA:, Bryan, Mike Hardy,AAAAA,Non-Varsity A,2005,13194,2,2,2,2,2,2,2,2, , The Liberty Bell (Sousa/Brion/Schissel), Toccata for Band (Erickson), Moravian Hymn Dance (Allen)
8, 100-Concert Band, Bryan High School, TEA:, Bryan, Rob Towell,AAAAA,Varsity ,2005,13133,1,1,1,1,2,2,2,2,RM1, The Black Horse Troop (Sousa/Fennell), Toccata Marziale (Vaughan Williams), Summer Dances (Balmages)
9, 100-Concert Band, Burnet High School, TEA:, Burnet, Charlie Bradberry,AAAA,Non-Varsity ,2005,15104,1,2,3,2,3,2,2,2, , Normandy Beach (John Edmondson), Prospect (Pierre LaPlante), Knights Of Dunvegan (Richard Meyer)
10, 100-Concert Band, Burnet High School, TEA:, Burnet, Mike Lewis,AAAA,Varsity ,2005,15072,2,1,2,2,1,2,1,1,RM1, In Autumn Skies (Youichi), In Memorium: Kristina (Yurko), American Civil War Fantasy (Bilik)
11, 100-Concert Band, Copperas Cove High School, TEA:, Copperas Cove, Danielle Smith,AAAAA,Non-Varsity ,2005,14097,1,1,1,1,1,1,1,1,RMC, Peacemaker March (Karl King), Cradlesong (Barton), Puszta (play two mvts) Mvts. 3 & 4 (Van der Roost)
12, 100-Concert Band, Copperas Cove High School, TEA:, Copperas Cove, Randy Kelley,AAAAA,Varsity ,2005,14890,1,1,1,1,1,2,1,1,RMA, Commando March (Samuel Barber), Molly On The Shore (Grainger/Rogers/SMC), Aegean Festival Overture (Makris/Bader)
13, 100-Concert Band, Copperas Cove High School, TEA:, Copperas Cove, Tony Chapa,AAAAA,Sub Non-Varsity ,2005,14100,3,2,3,3,2,3,3,3, , Hosts of Freedom (Karl King), Pavane (Ravel/Smith), West Highlands Sojourn (Sheldon)
14, 100-Concert Band, Ellison High School, TEA:, Killeen, Jeff Smith,AAAA,Varsity ,2005,14588,1,2,2,2,2,2,2,2, , His Majesty (Wood)," Second Suite in F for Military Band (mvt. 1, 2, 4) (Holst/Matthews)", Suite on Greek Love Songs (mvt 2 and 4) (van Lijnschooten)
15, 100-Concert Band, Ellison High School, TEA:, Killeen, Tim Young,AAAA,Non-Varsity ,2005,12669,2,2,2,2,3,2,2,2, , Alamo March (King/Swearingen), Bosnian Folk Songs (Allen), Latin Folk Song Trilogy (Himes)
16, 100-Concert Band, Harker Heights HS, TEA:, Harker Heights, Christopher E. Amsler,AAAAA,Non-Varsity ,2005,16587,2,2,2,2,2,2,2,2, , Fairest of the Fair (John Philip Sousa/arr.by David Shaffer), Pavane (Ravel/Smith), Encanto (Smith)
17, 100-Concert Band, Harker Heights HS, TEA:, Harker Heights, David Norris,AAAAA,Varsity ,2005,15516,1,3,1,1,1,1,2,1,RMA, Canzona (Mennin), Early Light (Bremer), Americans We (Fillmore)
18, 100-Concert Band, Killeen High School, TEA:, Killeen, Jerry Goble,AAAA,Varsity ,2005,14914,3,3,4,3,3,3,3,3, , Second Suite in F for Military Band (play three mvts) (Holst/Matthews), Heatherwood Portrait (Barnes), Silvercrest (Swearingen)
