,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Grand Saline High School, TEA:, Grand Saline, Kyle White / Anita Jones,AA,Varsity ,2013,79934,2,2,2,2,2,1,2,2, , Cascading Brass (Evertt Maxwell), Dolce and Dance  (Fagan/ ), Sparks  (Balmages/ )
11, 100-Concert Band, Kaufman High School, TEA:, Kaufman, John Mize,AAA,Varsity ,2013,79220,1,1,1,1,1,1,1,1,A, Sol Y Sombra (Geroge Gates), Fantasy On A Japanese Folk Song (Samuel R. Hazo), Choreography (Robert Sheldon)
12, 100-Concert Band, Kaufman High School, TEA:, Kaufman, Josh Groth,CC,Non-Varsity ,2013,79045,3,3,3,3,2,2,2,2, , Blazing Fury (David Shaffer), The Red Balloon  (McGinty/ ), Portrait of a Clown  (Ticheli/ )
13, 100-Concert Band, Kemp High School, TEA:, Kemp," James Polk / Marc Christy, Carrie Norwood",AA,Varsity ,2013,79221,1,1,2,1,1,1,2,1,B, Tunbridge Meadows (Williams/ ), Crest of Nobility  (Sheldon/ ), Alamo March (King/Swearingen)
14, 100-Concert Band, Lone Oak High School, TEA:, Lone Oak, Linda Holmes,AA,Non-Varsity ,2013,79256,2,3,3,3,1,1,2,1,2, March Zuma (John O'Reilly), Tunbridge Meadows (Mark Williams), Knights of Dunvegan (Richard Meyer)
15, 100-Concert Band, Mabank High School, TEA:, Mabank, Jeff Dubose,AAA,Varsity ,2013,78620,1,1,1,1,1,1,1,1,A, Them Basses (Huffines), Variation of Scarborough Fair (Custer), Havendance (Holsinger)
16, 100-Concert Band, Mabank High School, TEA:, Mabank, Jeff Johnson,AAA,Non-Varsity ,2013,78624,2,2,2,2,2,2,2,2, , Flight of Eagles (Del Borgo), Our Heritage (King), Danse Antiqua (Sharp/ )
17, 100-Concert Band, Malakoff, TEA:, Malakoff, Chad Bentley,AA,Varsity ,2013,79550,1,1,1,1,2,2,1,2,1, Mythos  (Bernotas/ ), As Twilight Falls  (Sheldon/ ), Champions of Freedom (Ken Harris)
18, 100-Concert Band, Quinlan-Ford HS, TEA:, Quinlan, Martin Filip / Kyle Causey,AAA,Varsity ,2013,78392,2,2,2,2,2,2,1,2, , Allied Honor (King/Swearingen), Brookshire Suite  (Barnes/ ), Blue Ridge Saga  (Swearingen/ )
19, 100-Concert Band, Rains High School, TEA:, Emory, Emily Coltharp / Derek Sneed,AAA,Varsity ,2013,78478,3,3,2,3,2,2,2,2, , Flight of Eagles  (Del Borgo/ ), Fantasy on an Early American Marching Tune  (Sheldon/ ), Alamo March (King/Swearingen)
20, 100-Concert Band, Scurry-Rosser HS, TEA:, Scurry, Marshall Hensley / Amanda Johnson,AA,Varsity ,2013,79504,2,3,3,3,2,2,2,2, ,  Newcastle March (Vinson), As Twilight Falls (Sheldon/), Russian Sailor's Dance  (Gliere/Williams)
21, 100-Concert Band, Sunnyvale, TEA:, Sunnyvale, Mark Conaway / Jana Donahoo,AA,Varsity ,2013,79494,1,1,1,1,1,1,1,1,A, Amparito Roca (Spanish March) (Jaime Texidor/ Gary Fagan), Homeward Bound  (Keen/Althouse/Karrick), Sparks  (Balmages/ )
22, 100-Concert Band, Wills Point High School, TEA:, Wills Point, John Young,AAA,Varsity ,2013,78626,1,1,1,1,1,1,1,1,A, Grand Legacy March (James K Taylor), Themes from Green Bushes  (Grainger/Daehn), Vaughan Williams Suite: Flourish for Wind Band; Rhosymedre; Sea Songs (play all three pieces as a suite) (pub separately) (Vaughan Williams/ )
23, 100-Concert Band, Wills Point High School, TEA:, Wills Point, Nick Kornegay,AAA,Non-Varsity ,2013,78627,1,1,1,1,1,1,1,1,C, Prestissimo (K .L. King), Appalachian Morning  (Sheldon/ ), Butterfly's Ball  (Fraley/ )
