,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Bobby W Heathcock / Dawn Martinez,AAAAAA,Varsity ,2016,111841,1,1,1,1,1,1,1,1,A, Bell Piece  (Grainger/Ould), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto), Rolling Thunder (Fillmore/Fennell)
1, 100-Concert Band, Dekaney High School, TEA:, Houston, Trent Cooper,AAAAAA,Varsity ,2016,116902,1,1,1,1,1,1,1,1,A, Masquerade Overture (Neilsen/Boyd), Symphony in Bb (Mvt 1) (Hindemith), Boys Of The Old Brigade (Chambers/Smith)
2, 100-Concert Band, Huntsville HS, TEA:, Huntsville, John Green,AAAAA,Varsity ,2016,113033,1,1,1,1,1,1,1,1,A, Canzona  (Mennin/ ), An American Elegy  (Ticheli/ ), George Washington Bicentennial March (Sousa)
3, 100-Concert Band, Klein Collins HS, TEA:, Spring," Barbara Streit / Chris Rugila, Jared McEntyre, Lauretta Main",AAAAAA,Varsity ,2016,115916,1,1,1,1,1,1,1,1,A, A.B.A. Symphonic March (Kitty Hawk) (John Cheetham), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck), Stampede  (Bryant/ )
4, 100-Concert Band, Klein Forest High School, TEA:, Houston, Ryan Barker,AAAAAA,Varsity ,2016,116844,1,1,1,1,1,1,1,1,A, La Fiesta Mexicana (Reed/ ), Quartets  (Cichy/ ), Florentiner March (Fucik/Fennell)
5, 100-Concert Band, Klein High School, TEA:, Spring, David Gresens,AAAAAA,Varsity ,2016,116789,1,1,1,1,1,1,1,1,A, Symphony No. 3 (play one mvt) (Giannini/ ), Suite of Old American Dances (play at least four mvts) (Bennett/ ), La Oreja de Oro (San Miguel)
6, 100-Concert Band, Klein Oak High School, TEA:, Spring," Todd Clearwater / Chris Rapacki, Weston Lewis, Spencer Smith",AAAAAA,Varsity ,2016,116843,1,1,1,1,1,1,1,1,A, Bullets and Bayonets (Sousa / Fennell), Feste Romane  (Respighi/Schaefer/Patterson), Fiesta Del Pacifico  (Nixon)
7, 100-Concert Band, Magnolia High School, TEA:, Magnolia, John Winebrenner,AAAAA,Varsity ,2016,114917,1,2,2,2,1,1,2,1,1, Americans We (Fillmore), Dusk  (Bryant/ ), Incantation and Dance  (Chance/ )
8, 100-Concert Band, Magnolia West HS, TEA:, Magnolia," Pat Crofton / Luke Zampelli, Grant Gould",AAAAA,Varsity ,2016,112986,1,1,1,1,1,1,2,1,A, Nobles of the Mystic Shrine (Sousa/Fennell), I Am  (Boysen/ )," Contrapunctus V  (Bach, J.S./Daehn)"
9, 100-Concert Band, Montgomery High School, TEA:, Montgomery, Matthew Boozer / Robert Cameron,AAAAAA,Varsity ,2016,114879,1,1,1,1,1,1,1,1,A, The Corcoran Cadets (Sousa / Fennell), English Country Settings  (La Plante/ ), Festivo  (Gregson/ )
10, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Dana Pradervand,AAAAAA,Varsity ,2016,111593,1,1,1,1,1,1,1,1,A, El Capitan (Sousa), Capriccio Espagnol (Rimsky-Korsavov/Winterbottom/Hindsley), Outdoor Overture  (Copland/ )
11, 100-Concert Band, Spring High School, TEA:, Spring, Gabe Musella,AAAAAA,Varsity ,2016,111425,1,1,1,1,1,1,1,1,A, Sensemaya (POP) (Revueltas/Bencriscutto)," Sinfonia Sevillana, 1st & 3rd Movements (Turina/McLain)", The Battle of Shiloh (Barnhouse/Paynter)
12, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAAA,Varsity ,2016,112316,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), Lux Aurumque (Whitacre/ ), Trittico  (Nelhybel/ )
13, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Joni Perez,AAAAAA,Varsity ,2016,111313,1,1,1,1,1,1,1,1,A, Commando March (Barber), Angels in the Architecture (Ticheli), Till Eulenspiegel's Merry Pranks (Strauss/Hindsley)
14, 100-Concert Band, Tomball High School, TEA:, Tomball," Steve Fry / Kyle Winn, Rob Sullens",AAAAA,Varsity ,2016,115190,1,1,1,1,1,1,1,1,A, Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Aurora Awakes  (Mackey/ ), Army of the Nile ()
15, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Andy Easton,AAAAA,Varsity ,2016,111625,1,1,1,1,1,1,1,1,A, The Hounds of Spring  (Reed/ ), Oracle  (Rath/ ), Pas Redouble' (Saint-Saens/Frackenpohl)
16, 100-Concert Band, Westfield High School, TEA:, Houston, Mark Calima / Kyle Marx,AAAAAA,Varsity ,2016,112814,1,1,1,1,1,1,1,1,A," Children's March: ""Over the Hills and Far Away"" (Grainger/ Rogers)", Angels in the Architecture  (Ticheli/ )," Nessun Dorma from ""Turandot"" (Puccini/ Patterson)"
17, 100-Concert Band, Willis HS, TEA:, Willis, Chris Allen / Matt Martinez,AAAAA,Varsity ,2016,114409,1,1,1,1,1,1,1,1,B, The Klaxon (Fillmore/Fennell), Mock Morris (Grainger/Simpson/MMP/Kreines/Lud), Overture (from Italian in Algiers)  (Rossini/Cailliet/Patterson)
