,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ballinger HS, TEA:, Ballinger, Janet Wilson / Matthew Cleveland,AA,Varsity ,2013,80294,1,1,1,1,1,1,1,1,A, Amazing Grace  (Ticheli/ ), Chant and Jubilo  (McBeth/ ), Our Heritage ()
1, 100-Concert Band, Bangs High School, TEA:, Bangs, Ronny Luedke / Charla Garcia,AA,Var-Composite ,2013,79638,1,1,1,1,2,1,2,2,1, Pinnacle  (Grice/ ), Heaven's Light  (Reineke/ ), Newcastle March (Vinson)
2, 100-Concert Band, Brady High School, TEA:, Brady, Russell Dean,AA,Non-Varsity ,2013,79936,2,1,2,2,1,1,1,1,1, New South Wales March (Edmondson), Our Kingsland Spring  (Hazo)," Moscow, 1941  (Balmages)"
3, 100-Concert Band, Brady HS, TEA:, Brady, Berry Crudgington,AA,Varsity ,2013,79835,1,2,2,2,1,1,1,1,1, Here Comes Our Band march (Bobrowitz), The Sun Just Touched the Morning (Burns), Steel  (Standridge/ )
4, 100-Concert Band, Brady Middle School, TEA:, Brady, Russell Dean,C,Varsity ,2013,79932,3,2,2,2,2,2,2,2, , Tall Cedars (Osterling), Fanfare for a New Age  (Story), Colliding Visions  (Balmages)
5, 100-Concert Band, Brownwood MS, TEA:, Brownwood," ADAM CARTWRIGHT / Lesley Lambert, David Lambert, Jake Shelton",CC,Varsity ,2013,80483,2,2,2,2,2,2,3,2, , Forward March (Paul Murtha), Kenya Contrasts  (Himes/ ), Gathering In The Glen  (Sweeney/ )
6, 100-Concert Band, Christoval HS, TEA:, Christoval, Darrington E. White,A,Var-Composite ,2013,79858,1,1,1,1,1,1,1,1,A, On The Move (White), Sakura  (Story/ ), Dance Celebration  (Smith/ )
7, 100-Concert Band, Coleman High School, TEA:, Coleman, Tommy Perkins / Annette Sherman,AA,Varsity ,2013,79228,1,1,1,1,1,1,1,1,B, Monterey March (Pierre LaPlante), Colliding Visions (Brian Balmages), Pinnacle (Rob Grice)
8, 100-Concert Band, Cross Plains HS, TEA:, Cross Plains, Matthew Sowell,A,Varsity ,2013,80943,4,4,4,4,3,3,3,3, , March Esprit (David Gorham), Fughetta  (Handel/Conley), Phantom Ship  (Del Borgo/ )
9, 100-Concert Band, Eden High School, TEA:, Eden, Bryan Simmons,A,Var-Composite ,2013,79799,2,3,3,3,2,2,3,2, , Fire Dance  (Douglas Akey), Spring Song (Nowak/ ), Conquista (David Shaffer)
10, 100-Concert Band, Eldorado HS, TEA:, Eldorado, Jerry Barker / Christopher Johnston,A,Var-Composite ,2013,79749,1,1,2,1,2,2,2,2,1, Captian Dane March (William Owens), Colliding Visions  (Balmages/ ), Sea Song Trilogy  (McGinty/ )
11, 100-Concert Band, Goldthwaite HS, TEA:, Goldthwaite, Susan Reynolds,A,Varsity ,2013,80649,2,1,2,2,1,2,1,1,1, Matrix March (Huckeby), Catch The Wind  (Hannickel/ ), Dance Celebration (Smith/ )
12, 100-Concert Band, Goldthwaite Middle School, TEA:, Goldthwaite, Susan Reynolds,C,Varsity ,2013,80650,2,2,2,2,2,2,1,2, , Guardians of Liberty (Murtha), Ming Court  (Pitter/ ), Atlantis  (McGinty/ )
13, 100-Concert Band, Junction ISD, TEA:, Junction, John Martinez,A,Var-Composite ,2013,79266,1,1,1,1,1,1,1,1,A, Little Champ March (Ted Mesang), Sea Song Trilogy  (McGinty/ ), Fire Dance  (Akey/ )
14, 100-Concert Band, Mason High School, TEA:, Mason, Robert Halamicek,A,Varsity ,2013,79620,1,1,1,1,1,1,1,1,B, El Conquistador (Owens), In a Quiet Place (Calhoun), Phantom Ship (Del Borgo)
15, 100-Concert Band, May High School, TEA:, May, Brian Flenniken,A,Varsity ,2013,80810,3,3,3,3,2,2,3,2, , March of the Irish Guard (James D. Ployhar), Sea Song Trilogy (McGinty), Challenger Point  (Johnson/ )
16, 100-Concert Band, Menard HS, TEA:, Menard, Chans Moellendorf,A,Var-Composite ,2013,80917,1,1,1,1,2,1,2,2,1, Kitty Hawk March (Edmondson/), Colliding Visions  (Balmages/ ), Pinnacle  (Grice/ )
17, 100-Concert Band, Rising Star, TEA:, Rising Star, Robert Friesenhahn,A,Var-Composite ,2013,80420,2,2,2,2,4,4,3,4, , Atlantis  (McGinty/ ), Sakura  (Story/ ), Infinity (Concert March) (Curnow)
18, 100-Concert Band, Sonora High School, TEA:, Sonora, David Andrus,AA,Varsity ,2013,80898,1,1,1,1,2,2,2,2,1, Diamond Ridge (McGinty), Kenya Contrasts  (Himes/ ), Crusade  (Gassi/ )
19, 100-Concert Band, Sonora MS, TEA:, Sonora, David Andrus,C,Varsity ,2013,80907,1,1,2,1,1,1,1,1,C, Honor Roll March (Edmondson), Sakura  (Story/ ), Atlantis  (McGinty/ )
20, 100-Concert Band, Wall High School, TEA:, Wall, Travis Hobson / Ralph Zamarippa,AA,Var-Composite ,2013,78568,1,1,1,1,1,1,1,1,A," Zia, Zia! (Claude T. Smith)", Salvation is Created  (Tschesnokoff/Houseknecht), Colliding Visions  (Balmages/ )
21, 100-Concert Band, Winters High School, TEA:, Winters, Phil Mooney / Karen Mooney,A,Var-Composite ,2013,80764,2,2,3,2,2,2,2,2, , A March On The King's Highway (La Plante), Summit Fanfare  (Owens/ ), Fortis  (Gazlay/ )
