,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Michael Ouellette,AAAAA,Sub Non-Varsity A,2009,49435,1,2,1,1,1,1,1,1,C, Canarios Fantasia  (Akey), English Country Settings  (La Plante), Repasz Band (Lincoln/Glover)
1, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Michael Ouellette,AAAAA,Varsity ,2009,49433,1,1,1,1,1,1,1,1,A, Americans We (Fillmore/Fennell), Aegean Festival Overture  (Makris/Bader), La Fiesta Mexicana (play at least two mvts) (Reed)
2, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Sub Non-Varsity B,2009,49235,1,2,1,1,1,1,2,1,C, El Alamein (Edmondson), Blue Ridge Saga  (Swearingen), Joy Revisited  (Ticheli)
3, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Non-Varsity ,2009,49233,1,1,1,1,1,1,1,1,C, The Pride of the Wolverines (Sousa/Fennel), Mangulina  (Basler), Second Suite in F for Military Band  (Holst/Matthews)
4, 100-Concert Band, Davis HS, TEA:, Houston, Samuel Jackson,AAAA,Non-Varsity ,2009,50688,4,4,4,4,3,4,3,3, ," Second Suite for Band in F Major (play mvt 1, 2, or 4) (Holst/Fennell)", Balladair  (Erickson), Peacemaker (King/Swearingen)
5, 100-Concert Band, Elsik HS, TEA:, Houston, Raymond Green / Sammie L. Lynn,AAAAA,Non-Varsity ,2009,49281,2,3,4,3,2,3,3,3, , Orange Bowl (Fillmore), Wayfaring Stranger  (Rouse), Havendance  (Holsinger)
6, 100-Concert Band, Hastings HS, TEA:, Houston, Lance W. Bell / Erich Sonnier,AAAAA,Non-Varsity ,2009,50426,2,2,3,2,3,2,2,2, , United Nations March (King), On a Hymnsong of Philip Bliss  (Holsinger), Cumberland Cross  (Strommen)
7, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Christopher Bailey,AAAAA,Sub Non-Varsity B,2009,49438,1,1,1,1,1,1,1,1,C, Battle of the Gladiators (Wood), Our Kingsland Spring  (Hazo), Butterfly's Ball  (Fraley)
8, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Christopher Bailey,AAAAA,Non-Varsity ,2009,49436,1,1,1,1,1,1,1,1,C, Under The Double Eagle (Wagner/Glover), An American Elegy  (Ticheli), Vox Populi  (Danielpour/Stamp)
9, 100-Concert Band, James E. Taylor High School, TEA:, Katy, JD Janda,AAAAA,Sub Non-Varsity C,2009,49744,1,1,2,1,1,1,2,1,C, Timberline March (Steve Hodges), In The Shining Of The Stars  (Robert Sheldon), Quintology  (Richard Meyer)
10, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Michael Howard,AAAAA,Sub Non-Varsity A,2009,49743,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards), Shortcut Home  (Wilson), A Longford Legend (play all) (Sheldon)
11, 100-Concert Band, Katy High School, TEA:, Katy, Andrew Lee,AAAAA,Sub Non-Varsity A,2009,50096,1,2,2,2,1,1,1,1,2, Big Four March (King/Swearingen), Loch Lomond  (Ticheli), Contrasto Grosso (mvts. 1 & 2) (de Haan)
12, 100-Concert Band, Katy High School, TEA:, Katy, Dale Fremin,AAAAA,Sub Non-Varsity B,2009,49587,2,2,2,2,3,3,3,3, , Allied Honor (Karl King/ Swearingen), Acrostic Song  (Del Tredici), In a French Garden  (Meyer)
13, 100-Concert Band, Katy High School, TEA:, Katy, Dale Fremin,AAAAA,Non-Varsity ,2009,49584,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Pierre Leemans/Wiley), Voices of the Sky  (Hazo), In the Center Ring  (Sheldon)
