,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Gregory Luna Middle School, TEA:, San Antonio, Kevin C. Russell,CCC,Non-Varsity ,2007,28447,2,2,1,2,1,1,1,1, , Polaris March (Edmondson), Ayrshire Portrait  (Story), Fire Dance  (Akey)
11, 100-Concert Band, Gregory Luna Middle School, TEA:, San Antonio, Kevin C. Russell,CCC,Sub Non-Varsity ,2007,28445,2,3,3,3,2,1,3,2, , Bunker Hill March (John Edmondson), Nottingham Castle  (Daehn), Liturgical Fanfare  (Smith)
12, 100-Concert Band, Gus Garcia, TEA:, san antonio, jose luis,CC,Varsity ,2007,27877,4,3,4,4,4,4,5,4, , Song of Hope  (Swearingen), Crest of Nobility  (Sheldon), The Black Hawk March (Bullock)
13, 100-Concert Band, H. B. Zachry Middle School, TEA:, San Antonio, Norman Friedman,CCC,Non-Varsity ,2007,28150,2,1,2,2,1,1,1,1, , Moonmarch (Jared Spears), Two English Dances (O'Reilly (arr.)), Sea Song Trilogy (McGinty (arr.))
14, 100-Concert Band, H.B. Zachry Middle school, TEA:, San Antonio, Cindy Patmon,CCC,Varsity ,2007,27871,1,1,1,1,1,1,1,1,SW, Noble Heritage (David Shaffer), Crest of Nobility  (Sheldon), Australian Folk Fantasy  (Williams)
15, 100-Concert Band, Harlandale Middle School, TEA:, San Antonio, Victor Alvarado,CC,Varsity ,2007,28053,1,1,1,1,2,2,2,2, , March of Freedom (John Edmondson), Wolseys Wilde  (Byrd/McGinty), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege)
16, 100-Concert Band, Hobby MS, TEA:, San Antonio, Jeff Drifmeyer,CCC,Non-Varsity ,2007,28481,2,2,1,2,1,1,1,1, , March of the Majestics (Sheldon), Wolseys Wilde  (Byrd/McGinty), Voodoo Dance  (del Borgo)
17, 100-Concert Band, Hobby MS, TEA:, San Antonio, Stephen Weber,CCC,Varsity ,2007,28483,1,1,2,1,1,1,1,1,SW, In The Center Ring March (Hillis), Blue Ridge Rhapsody  (Kinyon), Catch The Wind  (Hannickel)
18, 100-Concert Band, Jack C. Jordan Middle School, TEA:, San Antonio, Gilbert A. Garza,CCC,Varsity ,2007,27761,1,1,1,1,2,1,2,2, , La Rejouissance (from Fireworks)  (Handel/Williams), Cumberland Cross  (Strommen), The Big Circus March (Foster)
19, 100-Concert Band, Jack C. Jordan Middle School, TEA:, San Antonio, Laurie Lammons-Curry,CCC,Non-Varsity ,2007,27789,1,2,2,2,1,1,1,1, , Phantom Ship  (Del Borgo), Dance Celebration  (Smith), The Magnificent Seven (Bernstein)
20, 100-Concert Band, Kazen Middle School, TEA:, San Antonio, Nick Serenil,CC,Varsity ,2007,28622,1,1,1,1,2,1,1,1,SW, Newcastle March (Vinson), Pavane  (Ravel/Smith), Stratosphere  (Beckham)
21, 100-Concert Band, Kingsborough MS, TEA:, San Antonio, Alfred Flores,CC,Varsity ,2007,28376,1,1,1,1,1,1,2,1,SW, Two English Dances  (O'Reilly (arr)), The Battle Pavane  (Susato/Margolis), March Juno (John Stewart)
22, 100-Concert Band, Leal Middle School, TEA:, San Antonio, Juan Solorzano,CC,Varsity ,2007,27884, , , , , , , , , , Pride of the Band Brigade (Nancy Seward), Kenya Contrast (William Hines), Fire Dance (Douglas Akey)
23, 100-Concert Band, Leal Middle School, TEA:, San Antonio, Kevin Baxter,CC,Non-Varsity ,2007,27886,2,2,2,2,3,2,2,2, , Manchester March (John Edmondson), Dance Celebration (Robert W. Smith), Ming Court (Donald Pitter)
24, 100-Concert Band, McAuliffe JHS, TEA:, San Antonio, Joel Porras,CCC,Varsity ,2007,28473,2,2,3,2,3,3,3,3, , Newcastle march (Vinson), The Harmonious Blacksmith  (Handel/Osterling), Blue Ridge Saga  (Swearingen)
25, 100-Concert Band, Pat Neff Middle School, TEA:, San Antonio, Christopher Barrera,CCC,Non-Varsity ,2007,28511,3,3,4,3,3,3,3,3, , Yorktown March (edmondson), Distant Horizons  (Sweeney), Wildwind Overture  (Kinyon)
26, 100-Concert Band, Pat Neff Middle School, TEA:, San Antonio, Cynthia Settles,CCC,Varsity ,2007,28493,2,3,3,3,3,3,3,3, , The Hundred Pipers (Lady Nairne), The Red Balloon (Anne McGinty), Two British Folk Songs (Del Borgo (arr))
27, 100-Concert Band, Rawlinson Middle School, TEA:, San Antonio, Jennifer Kuentz,CCC,Varsity ,2007,28777,1,1,1,1,1,1,1,1,SW, Semper Fidelis (Sousa/Calvin Custer), In the Shining of the Stars (Robert Sheldon), Cumberland Cross (Carl Strommen)
28, 100-Concert Band, Rawlinson Middle School, TEA:, San Antonio, Kelly Rogers,CCC,Non-Varsity ,2007,28781,2,2,2,2,1,1,1,1, , March Mixolydian (Robert Sheldon), A Song of Hope (James Swearingen)," Stratosphere (Dwight Beckham, Sr.)"
29, 100-Concert Band, Robert C. Zamora M.S., TEA:, San Antonio, David M. Esparza,CC,Non-Varsity ,2007,27807,1,1,1,1,1,1,1,1, , Kensington March (Edmondson), Ballet of Spring (Ballet du Printemps) (O'Connor), Dance Celebration  (Smith)
30, 100-Concert Band, Rudder Middle School, TEA:, San Antonio, John Kirsch,CCC,Non-Varsity B,2007,28046,1,2,1,1,1,1,1,1, , Valley Forge March (John Edmondson), Spring Song  (Nowak), Pinnacle  (Grice)
31, 100-Concert Band, Rudder Middle School, TEA:, San Antonio, Carol Rustowicz,CCC,Varsity ,2007,28235,1,1,1,1,1,1,1,1,SW, Nromandy Beach March (John Edmondson), They Led My Lord Away  (Gordon/Allen), Concert Variations  (Smith)
32, 100-Concert Band, Sam Rayburn Middle School, TEA:, San Antonio, Dustin Jessop,CC,Non-Varsity ,2007,28408,1,2,1,1,1,1,1,1, , Glennwood March (Gorham), Atlantis  (McGinty), Liturgical Fanfare  (Smith)
33, 100-Concert Band, Stevenson Middle, TEA:, San Antonio, Gordon Bade,CCC,Non-Varsity ,2007,28228,1,1,2,1,1,1,1,1, , Liturgical Fanfare  (Smith), Atlantis  (McGinty), Winchester March (Edmondson)
34, 100-Concert Band, Stinson Middle School, TEA:, San Antonio, Alex Melendez,CCC,Non-Varsity ,2007,28237,1,1,1,1,1,1,1,1, , New South Wales March (John Edmondson), Song of Hope  (Swearingen)," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) II. Dance (Ticheli)"
35, 100-Concert Band, Stinson Middle School, TEA:, San Antonio, Guerrina Esparza,CCC,Varsity ,2007,28238,1,1,1,1,1,1,1,1,SW, Algeria March (K.L. King)," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) I. In Yonder Valley (Ticheli)", American Riversongs  (La Plante)
36, 100-Concert Band, Sul Ross Middle School, TEA:, San Antonio, Bethany Hirota-Mabry,CC,Varsity ,2007,29427,3,3,3,3,2,2,3,2, , Rhythm Machine  (Broege), Renaissance Suite (play mvts 1 & 2 or 1 & 3) (Susato/Curnow)," Island Empire March (Himes, William)"
37, 100-Concert Band, Terrell Wells Middle School, TEA:, San Antonio, David M. Rodriguez,CC,Varsity ,2007,28038,1,2,2,2,3,3,3,3, , In a French Garden  (Meyer), Pinnacle  (Grice), Wallace & Gromit (Nott/Vinson)
38, 100-Concert Band, terrell wells middle school, TEA:, san antonio, eric garza,CC,Non-Varsity ,2007,28512,4,3,3,3,2,3,2,2, , Kensington March (John Edmondson), Theme and Variations  (Broege), Dance Celebration  (Smith)
39, 100-Concert Band, Truman Middle School, TEA:, san antonio, Melba C. Alejos,CC,Varsity ,2007,28454,1,2,1,1,1,2,1,1,SW, Kenya Contrasts  (Himes), A Childhood Hymn  (Holsinger), Miss Liberty March (King/Searingen)
