,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine HS, TEA:, Houston, Jeremy Gray,AAAAA,Sub Non-Varsity ,2010,56546,2,2,2,2,3,3,3,3, , Courage (Larry Clark), A Childhood Hymn  (Holsinger), Abracadabra  (Ticheli)
1, 100-Concert Band, Barbers Hill HS, TEA:, Mont Belvieu, Bill Blackburn,AAAA,Varsity ,2010,51665,2,2,1,2,2,2,2,2, , Brighton Beach (Latham), On a Hymnsong of Philip Bliss  (Holsinger), A Longford Legend (play all) (Sheldon)
2, 100-Concert Band, Barbers Hill HS, TEA:, Mont Belvieu, Evan Doyle,AAAA,Non-Varsity ,2010,56009,2,3,2,2,3,3,2,3, , Coast Guards March (King/Swearingen), Sea Song Trilogy  (McGinty), Tricycle  (Boysen)
3, 100-Concert Band, C.E. King HS, TEA:, Houston, Eddy Odom / Geoffrey Miller,AAAA,Non-Varsity ,2010,58075,3,3,1,3,3,3,3,3, , Flying Tigers (Shaffer), Chippewa Lullaby (Annon. / McGinty), Contempo (Story)
4, 100-Concert Band, C.E. King HS, TEA:, Houston, Geoffrey Miller / Eddy Odom,AAAA,Varsity ,2010,56407,2,2,2,2,2,2,3,2, , The Trombone King (King), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams), Toccata for Band  (Erickson)
5, 100-Concert Band, Channelview HS, TEA:, Channelview, Andrew Herrera,AAAAA,Sub Non-Varsity ,2010,57416,4,3,4,4,3,4,4,4, , Colonel Bogey March (Eric Osterling), On a Hymnsong of Philip Bliss  (Holsinger)," Moscow, 1941  (Balmages)"
6, 100-Concert Band, Crosby HS, TEA:, Crosby, Adam Bird,AAAA,Varsity ,2010,56587,2,1,1,1,1,2,2,2,1, Cyrus the Great (K.L. King), Lux Arumque  (Whitacre), The Hounds of Spring  (Reed)
7, 100-Concert Band, Crosby HS, TEA:, Crosby, Stephanie Carter,AAAA,Non-Varsity ,2010,56592,2,2,2,2,1,2,1,1,1, Circus Days (King/Schissel), A Childhood Hymn  (Holsinger), Cajun Folk Songs  (Ticheli)
8, 100-Concert Band, Eisenhower HS, TEA:, Houston, Tim Timpani / Matt Adamson,AAAAA,Sub Non-Varsity ,2010,58419,3,3,3,3,3,2,3,3, , Valley Forge March (King/Swearingen), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Russian Folk Fantasy  (Curnow)
9, 100-Concert Band, Galena Park HS, TEA:, Galena Park, Mark Richard / David Singletary,AAAA,Varsity ,2010,51567,1,1,1,1,1,1,1,1,A, Under The Double Eagle (J.W. Wagnor/ Glover), O Magnum Mysterium  (Lauridsen/Reynolds), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale)
10, 100-Concert Band, Humble HS, TEA:, humble, Cory Roberts / Dena Steed,AAAAA,Sub Non-Varsity ,2010,58313,2,2,3,2,2,3,3,3, , Miss Liberty March (K. L. King), In The Shining Of The Stars  (Sheldon)," Moscow, 1941  (Balmages)"
11, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Sub Non-Varsity ,2010,59048,1,1,2,1,1,1,1,1,C, Hosts of Freedom (King), In the Center Ring  (Sheldon), Concert Variations  (Smith)
12, 100-Concert Band, Kingwood Park HS, TEA:, Kingwood, David Biel / John Nielsen,AAAA,Non-Varsity ,2010,57509,3,2,3,3,1,2,2,2, , Omaha Beach (Edmondson), Abracadabra (Ticheli)," Moscow, 1941 (Balmages)"
13, 100-Concert Band, Kingwood Park HS, TEA:, Kingwood, John Nielsen / David Biel,AAAA,Varsity ,2010,51828,1,3,1,1,1,1,1,1,B, Overture (from La Gazza Ladra)  (Rossini/Cailliet), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger), National Emblem March (Bagley/Schissel)
14, 100-Concert Band, MacArthur HS, TEA:, Houston," Rachael Sitka / Joyce McCall, Jose Diaz",AAAAA,Sub Non-Varsity ,2010,58918,3,2,2,2,2,2,2,2, , Pulsar  (Osterling), Dolce and Dance  (Fagan), Latin Folk Song Trilogy  (Himes)
15, 100-Concert Band, Nimitz HS, TEA:, Houston, Suzannah Bryan,AAAAA,Sub Non-Varsity ,2010,57751,4,3,3,3,3,3,3,3, , The Gold Medalion March (John Edmonson), Three Russian Cameos (play mvts 1 & 2 or 2 & 3) (Rhoads), Variations on Scarborough Fair  (Custer)
16, 100-Concert Band, North Forest HS, TEA:, Houston," Wendel P. Tilford, Jr. / Cleveland Harris, Jr.",AAAA,Non-Varsity ,2010,58452,4,3,4,4,4,4,3,4, , Allied Honor March (King/Swearinger)," Moscow, 1941  (Balmages)"," Early One Morning, English Country Settings II (play at least two mvts) (La Plante)"
