,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Armstrong Middle School, TEA: 043910045, Plano, Christopher Black / Derek Phillips,CC,Non-Varsity ,2022,171800,2,2,1,2,1,1,1,1,2, Plaza de Toros (20709)  (Story), Dance Celebration (647)  (Smith), Fortitude (Owens)
1, 100-Concert Band, Armstrong Middle School, TEA: 043910045, Plano, Derek Phillips / Christopher Black,CC,Varsity ,2022,171797,1,1,2,1,1,2,1,1,C, Air and Variations (16205)  (Kreines), Qin Shis Stone Army (19600)  (Arcari), The Lone Eagle March (John Edmondson)
2, 100-Concert Band, Bowman Middle School, TEA: 043910042, Plano, Andrew McCraw / Mark Caspersen,CC,Non-Varsity ,2022,168136,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Night Fury (20593) (Chambers/), Lions Gate (22318) (Sheldon/)
3, 100-Concert Band, Bowman Middle School, TEA: 043910042, Plano, Mark Caspersen / Andrew McCraw,CC,Varsity ,2022,168135,1,1,1,1,1,1,1,1,C, New Forest March (Johnnie Vinson), Japanese Pictures (18467) (Mixon/), Mosaic (15876) (Paulus/)
4, 100-Concert Band, Carpenter M.S, TEA: 043-910-046, Plano, Deborah Salinas,CC,Non-Varsity ,2022,171973,2,2,2,2,1,1,1,1,2, Japanese Pictures (18467) (Mixon/), In The Bleak Midwinter (34) (Holst/Bullock), Newcastle March (Vinson)
5, 100-Concert Band, Carpenter Middle School, TEA: 043-910-046, Plano, Lauren Pittner / Deborah Salinas,CC,Sub Non-Varsity ,2022,171971,2,2,2,2,1,1,1,1,2, The Lone Eagle March (John Edmondson), Serengeti Dreams (648)  (Smith), Plaza de Toros (20709)  (Story)
6, 100-Concert Band, Frankford Middle School, TEA: 043-910-052, Dallas, Zach Glanzer / Mark Reddoch,CC,Non-Varsity ,2022,171373,1,1,1,1,1,1,1,1,D, Contempo (Story), Colliding Visions (Balmages), Fighting Falcon March (Stalter)
7, 100-Concert Band, Haggard Middle School, TEA: 043-910-044, Plano, Corey Anderson / Judi Altstatt,CC,Non-Varsity ,2022,171788,2,2,1,2,1,1,1,1,2, Pride of The Regiment (Nancy H. Seward), Summit Fanfare (17493) (Owens/), Mythos (17491) (Bernotas/)
8, 100-Concert Band, Haggard Middle School, TEA: 043-910-044, Plano, Judi Altstatt / Corey Anderson,CC,Varsity ,2022,171713,1,1,1,1,1,1,1,1,C, Normandy Beach March (John Edmondson), Blue Ridge Reel (19346) (Balmages/), Viva! (20787) (Wilds/)
9, 100-Concert Band, Hendrick Middle School, TEA: 043-910-048, Plano, Edgar Jaime / Lauren Pittner,CC,Non-Varsity ,2022,171399,1,2,2,2,1,1,1,1,2, Andalucia (Lopez), Uskudar (16230)  (Anon. or Trad./Smith/Story), Fortis (17484)  (Gazlay)
