,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ann Richards Middle School, TEA:, Austin, Amanda Elizondo / Stephen Howard,CC,Varsity ,2018,130397,2,2,2,2,2,2,2,2, , To the Summit March (Bobrowitz), Egyptique  (Owens), Fireball!  (Beck)
1, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Jakov Barrientos,CC,Non-Varsity ,2018,129349,4,4,4,4,3,3,3,3, , Spitfire (Michael Story), Atlantis  (McGinty), Courtlandt County Festival  (Owens)
2, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Jeff Ofner,CC,Sub Non-Varsity ,2018,130903,3,3,2,3,4,3,4,4, , Elizabethan Dance  (Williams), Sakura  (Story), Majestic March (Paul Lavender)
3, 100-Concert Band, Bedichek Middle School, TEA:, Austin, Lauren Piccione,CC,Varsity ,2018,129307,2,2,2,2,2,3,2,2, , St. Petersburg March (Vinson), As Twilight Falls  (Sheldon), Danza de Espana  (Chambers)
4, 100-Concert Band, Burnet Middle School, TEA:, Austin TX," Jackson Hisatake / Javier Ayala, Alex Sabzkooh",CC,Sub Non-Varsity ,2018,130147,2,3,2,2,3,4,3,3, , Synergy March (William Owens), Two Minute Symphony  (Margolis), Dorian Chant  (Calhoun)
5, 100-Concert Band, Burnet Middle School, TEA:, Austin," Alex Sabzkooh / Javier Ayala, Jackson Hisatake",CC,Non-Varsity ,2018,130113,2,1,2,2,3,2,2,2, , Union March (Rogers), Serengeti Dreams  (Smith), Odyssey  (Branchfield)
6, 100-Concert Band, Burnet Middle School, TEA:, Austin, Javier S Ayala / Alex Sabzkooh/Jackson Hisatake,CC,Varsity ,2018,130140,2,2,1,2,2,2,2,2, , Darklands March (Randall D. Standridge), Kenya Contrasts  (Himes), Black Forest Overture  (Sweeney)
7, 100-Concert Band, Clint Small MS, TEA:, Austin, Alan DeVall,CCC,Sub Non-Varsity ,2018,130237,2,1,1,1,2,2,2,2,2, Fortitude (Owens), Cloud Dancing  (Clark), Dance Celebration  (Smith)
8, 100-Concert Band, Clint Small MS, TEA:, Austin, Suzanne Glaser,CCC,Non-Varsity ,2018,130245,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Kenya Contrasts  (Himes), Heroes Triumphant  (Owens)
9, 100-Concert Band, Clint Small MS, TEA:, Austin, Tonia Mathews,CCC,Varsity ,2018,130244,1,1,1,1,1,1,2,1,C, The Tahoka Galop (William Owens), Danses de Fantaisie  (de Haan), Choreography  (Sheldon)
10, 100-Concert Band, Dobie Middle School, TEA:, Austin, Cesar De Leon,CC,Varsity ,2018,131146,3,3,2,3,3,3,3,3, , Shepherd's Hey  (Traditional/Roszell), Korean Folk Rhapsody  (Curnow), Paso Flamenco  (Lopez)
11, 100-Concert Band, Dobie Middle School, TEA:, Austin, Neil Hilton,CC,Non-Varsity ,2018,137846,4,5,3,4,5,5,5,5, , Elizabethan Dance (Williams), Skye Boat Song (Anon. or Trad./O'Reilly), Synergy March (Owens)
12, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Michelson,CC,Non-Varsity ,2018,131418,2,2,2,2,1,1,1,1,2, Plaza de Toros (Michael Story), Uskudar  (Anon. or Trad./Smith/Story), Heroes Triumphant  (Owens)
13, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Patrick Kennedy,CC,Varsity ,2018,131416,1,2,1,1,2,2,2,2,2, Spania (David Shaffer), Two British Folk Songs  (Del Borgo), Blue Ridge Reel  (Balmages)
14, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Herson De La Garza,CCC,Sub Non-Varsity ,2018,128437,1,1,1,1,1,1,1,1,D, Meadowland March (John O'Reilly ), Majestica  (Gazlay), Ming Court (Pitter)
15, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Mandi McCasland,CCC,Varsity ,2018,128436,1,1,1,1,1,1,1,1,C, March Of The Trolls (Grieg/Brian Beck), Rippling Watercolors  (Balmages), Themes from Green Bushes  (Grainger/Daehn)
16, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Nick Tieh / 1,CCC,Non-Varsity ,2018,128434,1,1,1,1,1,1,1,1,D, Lexington March (John Edmondson ), Japanese Pictures  (Mixon), Medieval Legend  (Story)
17, 100-Concert Band, Gus Garcia Middle School, TEA:, Austin, Melissa Smith / Jacob Wright,CC,Non-Varsity ,2018,130025,2,3,2,2,2,3,2,2, , The Big Circus March (Foster)," Lux Prima (Come, My Soul, Thou Must Be Awakening) (Hayden/Ford)", Nottingham Castle (Daehn)
18, 100-Concert Band, Kealing Middle School, TEA:, Austin, David Hinojosa,CCC,Varsity ,2018,129290,1,1,1,1,1,2,2,2,2, Pink Lemonade (A.J. Weidt/Nicholas Contorno), The Rowan Tree (Randall D. Standridge), Foundry (John Mackey)
19, 100-Concert Band, Kealing Middle School, TEA:, Austin, Michelle DeVall,CCC,Non-Varsity ,2018,130027,1,2,1,1,1,1,1,1,D, March to the Big Top (Williams), Iroquois Sunrise (Rudgers), Colliding Visions (Balmages)
20, 100-Concert Band, Lamar Middle School, TEA:, Austin, James Hairston,CCC,Varsity ,2018,129238,1,1,1,1,1,1,1,1,C, Pulsar (Eric Osterling), Fantasy on a Japanese Folk Song  (Hazo), Four: On a Remix of Beethoven (Randall Standridge)
21, 100-Concert Band, Lamar Middle School, TEA:, Austin, Raul Escobedo,CCC,Non-Varsity ,2018,128771,1,1,1,1,1,1,1,1,D, Tanchozuru (Standridge), The Tears of Arizona  (Balmages), El Relicario (Padilla/Story)
22, 100-Concert Band, Martin Middle School, TEA:, Austin, Alexander Mutz,CC,Non-Varsity ,2018,130334,2,2,2,2,1,2,2,2, , Infinity March (Curnow), Atlantis  (McGinty), Plaza de Toros  (Story)
23, 100-Concert Band, Martin Middle School, TEA:, Austin, Corilyn Urquhart,CC,Varsity ,2018,130217,1,1,2,1,1,2,2,2,2, Andalucia (Victor Lopez), As Twilight Falls  (Sheldon), Majestica  (Gazlay)
24, 100-Concert Band, Mendez Middle School, TEA:, Austin, Melissa Hance,CC,Varsity ,2018,130190,3,2,3,3,4,3,3,3, , Atlantis  (McGinty), Omega March (John Edmondson), Ave Verum Corpus  (Mozart/Williams)
25, 100-Concert Band, Murchison Middle School, TEA:, Austin, Kristen Rigsby / Jeff Corneille,CCC,Non-Varsity ,2018,130251,1,1,1,1,1,2,1,1,D, Summit March (Bennett/Clark), Blue Ridge Reel  (Balmages), Mythos  (Bernotas)
26, 100-Concert Band, Murchison Middle School, TEA:, Austin, Whitney Crowley,CCC,Varsity ,2018,128500,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Voices of the Sky  (Hazo), Abracadabra  (Ticheli)
27, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CC,Non-Varsity ,2018,130907,1,1,1,1,1,1,1,1,D, Manchester March (John Edmondson), Courtlandt County Festival  (Owens), Atlantis  (McGinty)
28, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CC,Varsity ,2018,128379,1,1,1,1,1,1,1,1,C, Mad Dash (Galop) (Timothy Loest), As Twilight Falls  (Sheldon), Into the Arctic  (Balmages)
29, 100-Concert Band, Paredes Middle School, TEA:, Austin, Jeff Hefler,CC,Varsity ,2018,129037,1,1,1,1,2,1,1,1,C, St. Petersburg March (Vinson), Japanese Pictures  (Mixon), Pinnacle  (Grice)
30, 100-Concert Band, Paredes Middle School, TEA:, Austin, Nancy Inglish,CC,Sub Non-Varsity ,2018,131127,3,3,4,3,2,2,3,3, , Ghost Ship (Story), Mystery Ride (White), Triumph and Glory (Turner)
31, 100-Concert Band, Paredes Middle School, TEA:, Austin, Nickolas Conte,CC,Non-Varsity ,2018,131133,2,1,2,2,1,1,1,1,2, March of the Minutemen (Edmonson), Danse Antiqua  (Sharp), Heroes Triumphant  (Owens)
32, 100-Concert Band, Sadler Means Young Women's Leadership Academy, TEA:, Austin, Laura Smetzer / Alejandro Montes,CC,Non-Varsity ,2018,128621,3,1,2,2,2,2,2,2, , Infinity (James Curnow), In The Bleak Midwinter  (Holst/Bullock), Atlantis  (McGinty)
33, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman / Jose Mu�oz,CC,Varsity ,2018,130829,2,2,2,2,3,4,3,3, , March of the Irish Guard (James D. Ployhar), Two British Folk Songs  (Del Borgo), Armory  (Standridge)
34, 100-Concert Band, Webb Middle School, TEA:, Austin, Jose Munoz / Jennifer Nieman,CC,Non-Varsity ,2018,131046,1,2,1,1,3,3,3,3,2, Synergy March (Williams Owens), Uskudar  (Anon. or Trad./Smith/Story), Ming Court  (Pitter)
