,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Academy MS, TEA:, Little River, Sara Stringer,C,Varsity ,2006,20455,2,1,1,1,2,2,2,2,RM2, Liturgical Fanfare (Robert W. Smith), The Royal Tower (Michael Sweeney), Voodoo Dance (Elliott Del Borgo)
1, 100-Concert Band, Belton Middle School, TEA:, Belton, James Whitis,CC,Sub Non-Varsity ,2006,25923,2,2,2,2,2,1,2,2, , Wildwind Overture (Kinyon), Chorale Prelude (McGinty), Honor March (Feldstein/Clark)
2, 100-Concert Band, Belton Middle School, TEA:, Belton, James Whitis,CC,Non-Varsity ,2006,25922,1,1,1,1,1,1,1,1,RMD, Kenya Contrasts (Himes), Legend of Knife River (Bulla), The Big Four (King/Swearingen)
3, 100-Concert Band, Bonham Middle School, TEA:, Temple, Brent Mathesen,CC,Varsity ,2006,22439,1,1,1,1,1,1,1,1,RMC, Von Grrhart's 613th Regimental March (Holsinger), Catch The Wind (Hannickel), Pevensey Castle (Sheldon)
4, 100-Concert Band, Bonham/Lamar Middle School, TEA:, Temple, John Batson,CC,Combined ,2006,23156,1,1,1,1,1,1,1,1,RMD, Laredo (Higgins), Soldiers' Procession and Sword Dance (Margolis), Liturgical Fanfare (Smith)
5, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Janice Motl,CC,Sub Non-Varsity ,2006,25920,1,2,2,2,1,1,1,1,RM2, March of the Scots Guard (Robert Foster), Glen Canyon Overture (Edmondson), Medieval Legend (Story)
6, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Kimberly Flowers,CC,Non-Varsity ,2006,25921,1,1,1,1,1,1,1,1,RMD, New South Wales March (Edmondson), Shenandoah Valley (Kinyon), Encanto (Smith)
7, 100-Concert Band, Lamar Middle School, TEA:, Temple, Linda Hartzog,CC,Varsity ,2006,22224,1,1,1,1,1,1,1,1,RMC, Fort Canterbury March (David Holsinger), Crest of Nobility (Sheldon), Serengeti Dreams (Smith)
8, 100-Concert Band, Rogers Middle School, TEA:, Rogers, Erin Gibson,C,Varsity ,2006,23960,2,2,2,2,2,3,2,2, , A March On The King's Highway (La Plante), Sakura (Story), Liturgical Fanfare (Smith)
9, 100-Concert Band, Salado Intermediate School, TEA:, Salado, Emilio Olivares,C,Varsity ,2006,25919,2,2,2,2,2,1,2,2, , Manchester March (Edmondson), Gathering In The Glen (Sweeney), Dance Celebration (Smith)
10, 100-Concert Band, Travis Middle School, TEA:, Temple, Chris Moix,CCC,Non-Varsity ,2006,21418,1,2,2,2,2,2,2,2, ," Union Station March (Colquitt, Don)"," American Folk Tune Adventure (Gorham, David)"," Wildwind Overture (Kinyon, John)"
11, 100-Concert Band, Travis Middle school, TEA:, Temple, Todd Woods,CC,Varsity ,2006,21814,1,2,1,1,1,3,2,2,RM2, Alamo March (Karl L. King), Distant Horizons (Sweeney)," Castle, Loch and Heath (Ployhar)"
12, 100-Concert Band, Troy Middle School, TEA:, Troy, Curt Hentrich,C,Varsity ,2006,25398,1,1,1,1,1,1,1,1,RMC, Marching Down Main Street (Ed Huckeby), In The Bleak Midwinter (Holst/Bullock), Fire Dance (Akey)
