,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bangs High School, TEA:, Bangs," Ronny Luedke / Charla Garcia, Dustin Crager, Megan Irwin",AA,Varsity ,2015,99671,1,1,1,1,1,1,1,1,A, Coast Guards March (King/Swearingen), Appalachian Morning  (Sheldon/ ), La Madre de los Gatos  (Beck/ )
1, 100-Concert Band, Brownwood MS, TEA:, Brownwood," Jake Shelton / David Lambert, Lesley Lambert",CC,Varsity ,2015,99515,2,1,1,1,1,1,1,1,C, Lone Eagle March (Edmondson), Portrait of a Clown  (Ticheli/ ), Sakura  (Story/ )
2, 100-Concert Band, Christoval HS, TEA:, Christoval, Darrington E. White,A,Var-Composite ,2015,99088,1,1,1,1,1,1,1,1,A, The Cavalry (Darrington E. White), Distant Horizons  (Sweeney), Conviction  (Clark)
3, 100-Concert Band, Coleman High School, TEA:, Coleman, Tommy Perkins,AA,Var-Composite ,2015,98198,1,1,1,1,1,1,1,1,A, March of the Irish Guard (James D. Ployhar), Black Forest Overture  (Sweeney/ ), Majestica  (Gazlay/ )
4, 100-Concert Band, Cross Plains HS, TEA:, Cross Plains, Matthew Sowell,A,Varsity ,2015,99450,1,2,1,1,1,1,1,1,B, Onward and Upward (William Owens ), Dance Celebration  (Smith/ ), Majestica  (Gazlay/ )
5, 100-Concert Band, Eldorado High School, TEA:, Eldorado, Jerry Barker / Jason White,A,Var-Composite ,2015,97834,2,2,3,2,1,1,1,1,1, Highlander Regiment (James D. Ployhar), Shenandoah  (Anon. or Trad./Smith/Story), Majestica  (Gazlay/ )
6, 100-Concert Band, Mason High School, TEA:, Mason, Robert Halamicek,AA,Varsity ,2015,99768,2,1,1,1,1,1,1,1,A, Fort Canterbury March (Holsinger), Crescent Meadow  (Romeyn/ )," Moscow, 1941  (Balmages/ )"
7, 100-Concert Band, May HS, TEA:, May, Brian Flenniken,A,Var-Composite ,2015,99801,3,2,3,3,1,1,1,1,1, The Royal Regiment (Joseph Compello), Modal Song and Dance  (Del Borgo/ ), Corps of Discovery  (Owens/ )
8, 100-Concert Band, Menard High School, TEA:, Menard, Stephen Martin,A,Var-Composite ,2015,97835,2,1,1,1,1,1,1,1,A, Bells and Whistles (Edmondson), Majestica  (Gazlay/ ), English Folk Suite  (Del Borgo/ )
9, 100-Concert Band, Rising Star, TEA:, Rising Star, Fredy Gonzalez,A,Var-Composite ,2015,100579,2,2,2,2,1,1,1,1,1, Majestica  (Gazlay/ ), Marching Matilda (Ralph Hultgren), Courtlandt County Festival (Owens/ )
10, 100-Concert Band, Sonora High School, TEA:, Sonora, David Andrus / Elena Noegel,AAA,Varsity ,2015,99978,2,1,1,1,1,1,1,1,A, Alamo March (King), Serengeti Dreams  (Smith/ ), Flight of Eagles  (Del Borgo/ )
11, 100-Concert Band, Winters High School, TEA:, Winters, Phil Mooney / Karen Mooney,A,Var-Composite ,2015,99433,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ," Union Station March (Colquitt, Don)", Crusade  (Gassi/ ), Sea Song Trilogy  (McGinty/ )
