,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brackenridge, TEA:, San Antonio, Angel Elizondo Garza / Anthony Flores,AAAAA,Non-Varsity ,2019,143931,1,2,2,2,1,1,1,1,2, Alamo March (King/arr. Swearingen), Air for Winds (Shelton), Flight of Eagles (Del Borgo)
1, 100-Concert Band, Brackenridge, TEA:, San Antonio, Jesse S Orta / Timothy Drayton,AAAAA,Varsity ,2019,142508,1,3,2,2,2,2,2,2, , Semper Fidelis (Sousa/Custer), Deir in De  (Anon. or Trad./Barker), Themes from Green Bushes  (Grainger/Daehn)
2, 100-Concert Band, Edison, TEA:, San Antonio, Chris Garcia / Matt Eldred,AAAAA,Varsity ,2019,143518,1,1,1,1,1,1,1,1,A, Imperial March (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Oracle  (Rath)
3, 100-Concert Band, Edison, TEA:, San Antonio," Chris Garcia / R. Perales , M. Gomez",AAAAA,Non-Varsity ,2019,143524,1,1,1,1,2,2,2,2,2, Integrity March (W. Owens), Qin Shi's Stone Army  (Arcari), Danza de Espana  (Chambers)
4, 100-Concert Band, Highlands, TEA:, San Antonio," Alejandro Jaime Salazar / Eduardo Lozano, Ray Lozano, Alysia Gist, Julia Arenas",AAAAA,Varsity ,2019,144001,1,1,1,1,2,2,2,2,1, El Relicario (Jose Padilla/Robert Longfield), Shenandoah (Frank Ticheli), Undertow (John Mackey)
5, 100-Concert Band, Highlands, TEA:, San Antonio," Eduardo Lozano / Ray Lozano, Julia Arenas, Alyssa Gist, Alejandro Jaime-Salazar",AAAAA,Non-Varsity ,2019,143987,2,1,2,2,1,2,1,1,2, Kitty Hawk March (John Edmondson), The Harmonius Blacksmith (Handel/Osterling)," Moscow, 1941 (Brian Balmages)"
6, 100-Concert Band, Jefferson High School, TEA:, San Antonio," Cathryn Boethel / Robert Villanueva, Roger Duran, Jonathan Mireles",AAAAA,Sub Non-Varsity A,2019,147540,1,1,1,1,1,1,1,1,C, Integrity March (William Owens), Danza de Espana  (Carol Brittin Chambers), Plaza de Toros  (Michael Story)
7, 100-Concert Band, Jefferson, TEA:, San Antonio," Robert C Villanueva / Roger Duran, Jonathan Mireles, Cathryn Boethel",AAAAA,Non-Varsity ,2019,143605,1,1,1,1,1,1,1,1,2, The Tahoka Galop (Owens), In Paths of Truth and Grace (Standridge), La Madre de Los Gatos (Beck)
8, 100-Concert Band, Jefferson, TEA:, San Antonio," Roger Duran / Jonathan Mireles, Robert Villanueva, Cathryn Boethel",AAAAA,Varsity ,2019,143831,1,1,1,1,1,2,1,1,A, March from 1941 (Williams/Lavender), Imaginarium  (Standridge), Festive Overture  (Shostakovich/Hunsberger)
9, 100-Concert Band, Lanier, TEA:, San Antonio," Jose Martin Castro / Robert Lopez, Jason Hufft",AAAAA,Varsity ,2019,142259,1,1,1,1,2,2,2,2,1, Proud Spirit (James Swearingen), Radiant Moonbeams  (Gillingham), Red Rock Mountain  (Galante)
10, 100-Concert Band, Luther Burbank High School, TEA:, San Antonio," Hector Trevino / Victor Naranjo, April Lara",AAAAA,Varsity ,2019,143556,1,1,1,1,1,1,1,1,A," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Symphonic Suite (play three mvts) (Williams), La Boda de Luis Alonso  (Gimenez/Kalisching)
11, 100-Concert Band, Luther Burbank High School, TEA:, San Antonio," Victor Naranjo / Hector Trevino, April Lara",AAAAA,Non-Varsity ,2019,143991,1,1,1,1,1,1,1,1,C," Moscow, 1941  (Balmages)", Japanese Pictures  (Mixon), Boom-Boom Gallop (Randall Standridge)
12, 100-Concert Band, Sam Houston, TEA:, San Antonio," Bruce Adams / TeAiris Majors, Khalil Deanda",AAAAA,Varsity ,2019,143638,1,2,1,1,2,2,2,2,1, The Thunderer (Sousa/Brion/Schissel), Nurture  (Fairlie), Viva!  (Wilds)
