,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado HS, TEA:, Alvarado," Patrick Dietz / Joe Gunn, John Rindom, Kelli Bahner",AAA,Varsity ,2013,84976,1,2,2,2,1,1,1,1,1, El Relicario (Padilla/Longfield), Kindred Spirits  (Balmages/ ), Concert Variations  (Smith/ )
1, 100-Concert Band, Alvarado HS, TEA:, Alvarado, Patrick Dietz / John Rindom,AAA,Non-Varsity ,2013,85062,2,2,2,2,2,2,2,2, , Tall Cedars (Osterling), Uskudar  (Anon. or Trad./Smith/Story), Medieval Legend  (Story/ )
2, 100-Concert Band, Castleberry High School, TEA:, Fort Worth," Dave Daniel / Wes Griffin, Matt Daily, Megan Meyer",AAA,Varsity ,2013,83699,1,2,1,1,1,1,1,1,A, A Festival Prelude  (Reed/ ), Variations on a Korean Folk Song  (Chance/ ), Fliegermarsch (Dostal/Howard)
3, 100-Concert Band, Castleberry HS, TEA:, River Oaks, Wes Griffin,AAA,Non-Varsity ,2013,83829,1,1,2,1,1,1,1,1,C, Aces of the Air  (K. L. King), Portrait of a Clown  (Ticheli/ ), A Joyful Journey (Sheldon/)
4, 100-Concert Band, Diamond Hill-Jarvis HS, TEA:, Fort Worth, Adam Lara,AAA,Varsity ,2013,85813,2,3,2,2,2,2,3,2, , Winchester March (Edmonson), Contempo  (Story/ ), Joy Revisited  (Ticheli/ )
5, 100-Concert Band, Dunbar HS, TEA:, Fort worth, Michael Polk Jr.,AAA,Varsity ,2013,84691,2,3,2,2,2,3,2,2, , Steel (Randall D. Standridge), Black Forest Overture (Michael Sweeney), Solara (Eric Osterling)
6, 100-Concert Band, Glen Rose High School, TEA:, Glen Rose, Ray Portillo,AAA,Varsity ,2013,85551,1,1,1,1,1,1,1,1,A, King Cotton March (Sousa/Fennell), Choreography  (Sheldon/ ), Foundry  (Mackey/ )
7, 100-Concert Band, Irion County, TEA:, Mertzon, Brian Tillman,A,Var-Composite ,2013,83309,3,3,2,3,2,2,1,2, , Kilkenny Brigade (Ployhar), Fortis  (Gazlay/ ), Serengeti Dreams  (Smith/ )
8, 100-Concert Band, Kennedale High School, TEA:, Mansfield, DiMitri Higginbotham,AAA,Non-Varsity ,2013,84279,2,2,1,2,1,1,1,1,1, Spania (David Shaffer), River Valley Serenade  (Anon. or Trad./Wilson), Adrenaline Engines  (Standridge)
9, 100-Concert Band, Kennedale HS, TEA:, kennedale, Erol Oktay,AAA,Varsity ,2013,84166,1,1,1,1,1,1,1,1,A, His Honor March (Fillmore/Fennell), With Quiet Courage  (Daehn/ ), Sun Dance  (Ticheli/ )
10, 100-Concert Band, Springtown High School, TEA:, Springtown, Chris McLellan,AAA,Varsity ,2013,83441,1,1,2,1,1,1,1,1,A, Marche des Parachutistes Belges (Leemans/Wiley), Blue and Green Music  (Hazo/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
11, 100-Concert Band, Springtown High School, TEA:, Springtown, Scot McPhetrige,AAA,Non-Varsity ,2013,85276,2,2,2,2,1,1,1,1,1," Zia, Zia! (Smith)", The Steppes of Russia  (Del Borgo), Down by the Salley Gardens  (Anon. or Trad./Sweeny)
12, 100-Concert Band, Stephenville High School, TEA:, Forth Worth, Andrew Nance,AAA,Non-Varsity A,2013,80382,1,1,2,1,1,1,1,1,C, Orange Bowl March (Fillmore/Balent), A Walk With McCarley (Van Ragsdale), Kenya Contrasts  (WIlliam Himes)
13, 100-Concert Band, Stephenville HS, TEA:, Stephenville," Michael Childs / Andrew Nance, Larry Lawless",AAA,Varsity ,2013,83306,1,1,1,1,1,1,1,1,A, A Jubilant Overture  (Reed/ ), Voices of the Sky  (Hazo/ ), Daughters Of Texas (Sousa ed. Fennell)
14, 100-Concert Band, Venus HS, TEA:, Venus, John Czerwieski / Clint Ladd,AAA,Varsity ,2013,84513,3,3,2,3,2,2,2,2, , Brighton Beach Concert March (William P. Latham), Legend of Knife River (Stephen Bulla), West Highlands Sojourn (Robert Sheldon)
