,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
23, 100-Concert Band, Mendez Middle School, TEA:, Austin, Ryan Clark / Tamarie Sayger,CC,Varsity ,2017,119239,3,2,3,3,2,2,2,2, , Mystery Ride  (White/ ), Wind Storm  (O'Reilly/ ), The Golden Eagle March (John Edmonson)
24, 100-Concert Band, Murchison Middle School, TEA:, Austin, Jeff Corneille,CCC,Sub Non-Varsity ,2017,119149,1,1,1,1,1,1,1,1,D, Nottingham March (Williams), Courtlandt County Festival  (Owens/ ), Dance Celebration  (Smith/ )
25, 100-Concert Band, Murchison Middle School, TEA:, Austin, Spencer Merryfield,CCC,Non-Varsity ,2017,119145,1,1,1,1,1,1,1,1,D, Darklands March (Standridge), In a French Garden  (Meyer), Pinnacle  (Grice)
26, 100-Concert Band, Murchison Middle School, TEA:, Austin, Whitney Crowley,CCC,Varsity ,2017,119144,1,1,1,1,1,1,1,1,C, Seamer Fidelis (Sousa/Custer), Llwyn Onn  (Hogg/ ), Arabian Dances  (Balmages/ )
27, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CCC,Non-Varsity ,2017,119756,1,1,1,1,1,1,1,1,D, Sousa Times Twosa (Arr. by Smith & Story), Alpine Meadow (Steve Hodges), Gathering in the Glen (Michael Sweeney)
28, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CCC,Varsity ,2017,117513,1,1,1,1,1,1,1,1,C, The Red Cape  (James Meredith), A Song Of Hope (Jack Stamp), Knights of Dunvegan  (Richard Meyer)
29, 100-Concert Band, Paredes Middle School, TEA:, Austin, Jeff Hefler,CCC,Varsity ,2017,119820,1,1,1,1,2,2,2,2,2, March Zuma (O'Reilly), Danza de Espana  (Chambers/ ), Fireball!  (Beck/ )
30, 100-Concert Band, Paredes Middle School, TEA:, Austin, Nancy Inglish,CCC,Sub Non-Varsity ,2017,119870,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Union March (Mekel Rogers), Dance Celebration  (Smith/ ), Little Brazil Suite (Balent/ )
31, 100-Concert Band, Paredes Middle School, TEA:, Austin, Nickolas Conte,CCC,Non-Varsity ,2017,119873,3,3,3,3,2,2,2,2, , Wyndham March (Bruce Pearson/Chuck Elledge), Conviction  (Clark/ ), Uskudar  (Anon. or Trad./Smith/Story)
32, 100-Concert Band, Sadler Means Young Women's Leadership Academy, TEA:, Austin, Laura Smetzer / Cesar de Leon,CC,Non-Varsity ,2017,120417,2,2,2,2,2,2,3,2, , Magna Carta March (John Edmondson), Elizabethan Dance  (Williams/ ), Fortis (Gazlay/)
33, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman-Cavazos / Jose Munoz,CC,Varsity ,2017,119250,2,2,2,2,2,3,3,3, , Manchester March (John Edmondson), Colliding Visions  (Balmages/ ), Majestica  (Gazlay/ )
34, 100-Concert Band, Webb Middle School, TEA:, Austin, Jose Munoz / Jennifer Nieman-Cavazos,CC,Non-Varsity ,2017,119353,2,2,2,2,3,3,3,3, , The Thunderer (Sousa/Story), Allegretto (from Symphony No. 7)  (Beethoven/Court), Qin Shi's Stone Army  (Arcari/)
