,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aledo HS, TEA:, Aledo," Jake Albin / Joey Paul, Stephen Segura",AAAAA,Non-Varsity ,2019,149886,1,1,1,1,1,1,1,1,C, Deutsche Art Marsch (Carl Teike), Swirling Prisms (Brian Balmages), Khan (Julie Giroux)
1, 100-Concert Band, Aledo HS, TEA:, Aledo," Joey Paul / Jake Albin, Stephen Segura",AAAAA,Sub Non-Varsity ,2019,149882,1,1,1,1,1,1,1,1,C, The Crown of Castille  (Johnnie Vinson ), The Rowan Tree  (Standridge), Spirit of an Eagle  (Clark)
2, 100-Concert Band, Aledo HS, TEA:, Aledo," Joey Paul / Jake Albin, Stephen Segura",AAAAA,Varsity ,2019,149881,1,1,1,1,1,1,1,1,A, Finale (from Symphony No. 2)  (Ives/Elkus), Les trois notes du Japan  (Mashima), The Glory of the Yankee Navy  (Sousa/Fennell )
3, 100-Concert Band, Burleson HS, TEA:, Burleson, Jaime Kovar,AAAAA,Sub Non-Varsity ,2019,148116,2,2,2,2,2,2,2,2, , Accolade  (Himes), Blue Ridge Reel  (Balmages), New Forest March (Vinson)
4, 100-Concert Band, Burleson HS, TEA:, Burleson," Joe McGee / Michael Moscoso, Jaime Kovar, & Nathan Carter",AAAAA,Varsity ,2019,148077,1,1,1,1,1,1,1,1,A, Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois), The Immovable Do  (Grainger), March from Symphonic Metamorphosis (Hindemith/Wilson)
5, 100-Concert Band, Burleson HS, TEA:, Burleson, Michael Moscoso,AAAAA,Non-Varsity ,2019,148069,1,1,1,1,1,1,1,1,C, Blacksmith Variations  (Mahaffey), Fortress  (Ticheli), The Crown of Castile (Vinson)
6, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Brock Feller / Jason Jones and Matt Bibb,AAAAA,Non-Varsity ,2019,150160,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Mosswood Lullaby (Brian Beck), The Old Red Mill (Brant Karrick)
7, 100-Concert Band, Cleburne High School, TEA:, Cleburne, Jason Jones,AAAAA,Varsity ,2019,150159,1,1,1,1,1,1,1,1,B, The Crosley March (Fillmore / Foster), Elegy for a Young American  (LoPresti), Vesuvius  (Ticheli)
8, 100-Concert Band, Crowley High School, TEA:, Crowley, Anthony Vasquez,AAAAA,Sub Non-Varsity ,2019,147569,1,1,1,1,1,1,1,1,C, March Glorious (Cacavas), As Twilight Falls  (Sheldon), Tanchozuru  (Standridge)
9, 100-Concert Band, Crowley High School, TEA:, Crowley, Romulo Salazar,AAAAA,Varsity ,2019,149262,1,1,1,1,1,1,1,1,B, The Fairest of the Fair (Sousa/Fennell), Pablo!  (Meyer), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams)
10, 100-Concert Band, Crowley High School, TEA:, Fort Worth, Kenneth Danforth,AAAAA,Non-Varsity A,2019,147564,2,2,2,2,1,1,1,1,2, Santa Fe Trail ( O'Conner), Innisfree  (Strommen), The Steppes of Russia  (Del Borgo)
11, 100-Concert Band, Everman High School, TEA:, Everman, Clifford Spires,AAAAA,Varsity ,2019,147305,1,1,1,1,2,2,2,2,1, EL Capitan (Sousa/Gore), In the Center Ring  (Sheldon), Imaginarium  (Standridge)
12, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAAA,Varsity ,2019,146795,1,1,1,1,1,1,1,1,A, The Free Lance March (Sousa)," Symphonic Dances, Op. 45, Mvt. III  (Rachmaninoff/Lavender)", Four Scottish Dances  (Arnold/Paynter)
13, 100-Concert Band, Granbury High School, TEA:, Granbury, Mark Eastin,AAAAA,Non-Varsity ,2019,146793,1,1,1,1,1,1,1,1,C, El Capitan (Sousa), Shepherd's Hey  (Grainger/Rogers)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
