,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Akins High School, TEA:, Austin, Paul Crockett,AAAAAA,Non-Varsity ,2015,98950,3,2,2,2,1,1,1,1,2, Amparito Roca (Texidor/Wilson), Sang! (Wilson), Vesuvius  (Ticheli)
1, 100-Concert Band, Akins High School, TEA:, Austin, Paul Crockett / D. John McClain,AAAAAA,Sub Non-Varsity ,2015,98951,3,2,3,3,2,2,3,2, , March on the King's Highway (LaPlante), Abracadabra  (Ticheli), Barbarossa  (Himes)
2, 100-Concert Band, Akins High School, TEA:, Austin, Tate Fincher,AAAAAA,Varsity ,2015,98949,1,1,1,1,1,1,1,1,A, Commando March (Barber), Angels in the Architecture (Ticheli), Push  (Smith)
3, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Jeff Estes,AAAAA,Varsity ,2015,101956,2,2,3,2,1,2,1,1,2, March to the Scaffold (Belioz/Custer), Nessum Dorma from Turandot undefined (Puccini/Patterson)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
4, 100-Concert Band, Bastrop High School, TEA:, Bastrop, Jeff Estes / Chris Mead,AAAAA,Non-Varsity ,2015,101971,3,3,3,3,2,2,2,2, , Norland March (Edmondson), In The Shining Of The Stars  (Sheldon/ ), Legend of Knife River  (Bulla/ )
5, 100-Concert Band, Bowie High School, TEA:, Austin, Amy Suggs,AAAAAA,Sub Non-Varsity A,2015,102113,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Songs of Old Kentucky  (Karrick/ ), Slavonic Dance No. 8  (Dvorak/Balent)
6, 100-Concert Band, Bowie High School, TEA:, Austin, Kim Shuttlesworth,AAAAAA,Varsity ,2015,102115,1,1,1,1,1,1,1,1,A, Army of the Nile (Kenneth Alford), Four Scottish Dances  (Arnold/Paynter)," Kingfishers Catchfire, Mvt. 2 (John Mackey)"
7, 100-Concert Band, Bowie High School, TEA:, Austin, Matt Atkinson,AAAAAA,Non-Varsity ,2015,101340,1,1,1,1,1,1,1,1,C, Spark  (Pitts/ ), Spangled Heavens (play all) (Grantham/ ), Gallop from First Suite For Band (Alfred Reed)
8, 100-Concert Band, Bowie High School, TEA:, Austin, Matt Atkinson / Kim Shuttlesworth,AAAAAA,Sub Non-Varsity C,2015,101703,2,2,1,2,1,2,1,1,2, Courage March (Bennett/arr. Clark), Innisfree  (Strommen/ ), Catch The Wind  (Hannickel/ )
9, 100-Concert Band, Bowie High School, TEA:, Austin, Ryan Thomas / Amy Suggs,AAAAAA,Sub Non-Varsity B,2015,102348,1,1,1,1,1,1,1,1,C, Pentium (Peter Graham), Variations on a Korean Folk Song (James Barnes Chance), Prestissimo (Karl King/Swearingen)
