,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin High School, TEA:, Sugar Land, Adrian Caswell,AAAAA,Non-Varsity ,2008,42452,1,1,1,1,1,1,1,1,C, Down a Country Lane  (Copland/Patterson), Pablo!  (Meyer), Sol Y Sombra (Gates)
1, 100-Concert Band, Clements High School, TEA:, , Daniel Galloway,AAAAA,Varsity ,2008,41112,1,1,1,1,1,1,1,1,A," The Planets, Opus 32 (play at least Jupiter)  (Holst/Patterson)", Variants on a Medieval Tune  (Dello Joio), The Gridiron Club (Sousa)
2, 100-Concert Band, Clements High School, TEA:, , Jeff Johnson,AAAAA,Non-Varsity ,2008,42387,2,1,1,1,1,1,1,1,C," Armenian Dances, Set I  (Reed)", Poem  (Boerma), El Capitan (Sousa)
3, 100-Concert Band, Clements High School, TEA:, , Sara Day,AAAAA,Sub Non-Varsity ,2008,42388,1,1,1,1,1,1,1,1,C, Dancing at Stonehenge  (Suter), Joy Revisited  (Ticheli), Normandy Beach March (Edmondson)
4, 100-Concert Band, Dulles High School, TEA:, Sugar Land, Jim Drew/Joe Pruitt/Lou Boldrighini,AAAAA,Non-Varsity ,2008,41761,1,1,1,1,1,1,1,1,C, The High School Cadets (Sousa/Byrne), Fantasy on a Japanese Folk Song  (Hazo), English Country Settings  (La Plante)
5, 100-Concert Band, Dulles High School, TEA:, Sugar Land, Joe Pruitt,AAAAA,Varsity ,2008,41421,1,1,1,1,1,1,1,1,A, March Opus 99 (Prokofiev/Yoder), Colonial Song  (Grainger), J'ai ete au bal  (Grantham)
6, 100-Concert Band, Dulles High School, TEA:, Sugar Land, Lou Boldrighini/Jim Drew/Joe Pruitt,AAAAA,Sub Non-Varsity ,2008,41763,1,1,1,1,1,1,1,1,C, La Fiestra Brava (Edmondson), Abracadabra  (Ticheli), Songs Of The Whalemen  (Del Borgo)
7, 100-Concert Band, Elkins High School, TEA:, Missouri City, Drew Farmer,AAAAA,Non-Varsity ,2008,41872,2,2,2,2,2,1,2,2,-," Rikudim mvts 1,2,&4 (Van der Roost)", Canzona Bergamasca  (Scheidt/Daehn), King Cotton (Sousa/Brion/Schissel)
8, 100-Concert Band, Elkins High School, TEA:, Missouri City, Scott Estes,AAAAA,Varsity ,2008,41946,1,1,1,1,2,1,1,1,B, Overture to Candide  (Bernstein/Grundman/Beeler), Symphony No. 2 (play at least mvt 1 or mvt 2) (Ticheli), A Slavic Farwell (Agapkin/Bourgeois)
9, 100-Concert Band, George Bush High School, TEA:, Richmond, Jason Levin,AAAAA,Non-Varsity ,2008,42464,2,2,2,2,3,3,3,3,-, Peacemaker March (King), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Joy Revisited  (Ticheli)
10, 100-Concert Band, George Bush High School, TEA:, Richmond, Rod Soto,AAAAA,Varsity ,2008,42463,1,2,1,1,1,1,1,1,B, Entry March Of The Boyars (Halvorsen/arr. Fennell), Sleep  (Whitacre), Psalm for Band  (Persichetti)
11, 100-Concert Band, Hightower High School, TEA:, Missouri City, Jeffrey Gegogeine,AAAAA,Varsity ,2008,41393,3,2,2,2,1,1,2,1,1, The Liberty Bell March (Sousa/ Brion), A Jubilant Overture  (Reed), Overture (from Italian in Algiers)  (Rossini/Cailliet)
12, 100-Concert Band, Hightower High School, TEA:," Missouri City,", Robert B. Jackson Sr,AAAAA,Non-Varsity ,2008,41425,2,3,2,2,3,3,3,3,-, Rough Riders (Karl King/Swearingen), Deir in De  (Anon. or Trad./Barker), Variation Overture  (Williams)
13, 100-Concert Band, Kempner High School, TEA:, Sugar Land, Emily Stevens,AAAAA,Varsity ,2008,42426,2,2,2,2,2,2,1,2,-, Nitro  (Ticheli), Variations on a Theme of Robert Schumann  (Jager), Pas Redouble (Saint-Saens/Frackenpohl)
14, 100-Concert Band, Kempner High School, TEA:, Sugar Land, Kenneth Brown,AAAAA,Non-Varsity ,2008,42427,3,3,4,3,2,2,2,2,-, First Suite in Eb (play mvt 1) (Holst/Matthews), Shenandoah  (Ticheli), Flying Eagle March (blankenburg)
15, 100-Concert Band, Stephen F. Austin High School, TEA:, Sugar Land, Dustin Winson,AAAAA,Sub Non-Varsity ,2008,42425,2,2,2,2,1,1,1,1,2, Henderson Field (King), Chanteys  (Sheldon), Flight of Eagles  (Del Borgo)
16, 100-Concert Band, Stephen F. Austin High School, TEA:, Sugar Land, Dustin Winson,AAAAA,Varsity ,2008,42424,1,1,1,1,1,1,1,1,A, Who's Who in Navy Blue (Sousa/Byrne), Symphony for Band  (Persichetti), English Waltz  (Grainger/Rogers)
17, 100-Concert Band, Thurgood Marshall High School, TEA:, Missouri City, Renie Hughes,AAAAA,Non-Varsity ,2008,42466,3,2,3,3,4,4,4,4,-, The Purple Carnival (Harry L. Alford/Frank Erickson), Rhosymedre (Ralph Vaughan Williams/ Walter Beeler), English Country Settings (Pierre LaPlante)
18, 100-Concert Band, William B. Travis High School, TEA:, Richmond, Nathan Carter,AAAAA,Varsity ,2008,40771,1,2,3,2,2,2,2,2,-, Symphonic Dance No. 3 (Fiesta)  (Williams), Elegy  (Chance), Rough-Riders (King/Swearingen)
19, 100-Concert Band, William B. Travis HS, TEA:, Richmond, Brad Huneycutt,AAAAA,Non-Varsity ,2008,39811,2,3,2,2,3,2,3,3,-, A Galop to End All Galops (Barker), Australian Up Country Tune  (Grainger/Bainum), Tricycle  (Boysen)
20, 100-Concert Band, Willowridge High School, TEA:, Houston, Ronald Thornton,AAAAA,Varsity ,2008,42410,2,2,1,2,1,1,2,1,1, Washington Greys March (Claudio Grafulla / L. Schissel), Incantation and Dance  (Chance), Ride  (Hazo)
