,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado High School, TEA: 126901, Alvarado," Daria White / Patrick Dietz, John Rindom, Jim Alexander",AAAA,Non-Varsity ,2022,173623,1,2,1,1,2,2,2,2,2," Zia, Zia (Smith)", Our Kingsland Spring (Hazo), Dreams of Flying (Clark)
1, 100-Concert Band, Alvarado HS, TEA: 126901, Alvarado, Patrick Dietz,AAAA,Varsity ,2022,172703,1,1,1,1,1,1,1,1,A, Khan (18216)  (Giroux), Irish Tune from County Derry (352)  (Grainger/Rogers), The Footlifter (Fillmore/Foster)
2, 100-Concert Band, Glen Rose High School, TEA: 213901001, Glen Rose," Collin Schafer / Ray Portillo, Emily Andrews",AAAA,Non-Varsity ,2022,175790,2,2,2,2,1,1,1,1,2, Darklands March (Randall Strandridge), Highland Legend (672)  (Moss), Colliding Visions (17502)  (Balmages)
3, 100-Concert Band, Glen Rose High School, TEA: 213901001, Glen Rose, Ray Portillo,AAAA,Varsity ,2022,175788,1,1,1,1,1,1,1,1,A, King Cotton (Sousa), Salvation is Created (294)  (Tschesnokoff/Houseknecht), Magnolia Star (20711)  (Danyew)
4, 100-Concert Band, Godley High School, TEA: 126911, Godley, Michelle Slayton,AAAA,Non-Varsity ,2022,175944,2,2,2,2,2,2,1,2, , Synchronized Energy (21566)  (Fhiaras), Red Giant (22327)  (Vargas), March to Castle Rock  (Hodges)
5, 100-Concert Band, Keene High School, TEA: '126906001, Keene, Carissa Cromer Emery / Megan Stubblefield,AAA,Non-Varsity ,2022,168629,3,3,2,3,1,1,2,1,2, Shadow Cove March (Standridge), Earth Song (18474)  (Ticheli), Japanese Pictures (18467)  (Mixon)
6, 100-Concert Band, Kennedale High School, TEA: 220-914, ARLINGTON, Erol Kent Oktay,AAAA,Varsity ,2022,173392,1,1,1,1,1,1,1,1,A, Vesuvius (418) (Ticheli), As Summer Was Just Beginning (204)  (Daehn), March of the Roughnecks (Huckeby)
7, 100-Concert Band, Kennedale High School, TEA: 220914, Kennedale," Kelli Wilson / Erol Oktay, Connor Bordelon-Ross",AAAA,Non-Varsity ,2022,173276,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Moonlit Skies (Sean O'Loughlin), La Madre de los Gatos (Brian Beck)
8, 100-Concert Band, Lake Worth ISD, TEA: 22091000, Fort Worth, Colin Kading / Chris Koenig,AAAA,Non-Varsity ,2022,175604,3,2,1,2,2,2,2,2, , Matrix March (Huckeby), Lions Gate (22318)  (Sheldon), Exhortation (18190)  (Gazlay)
9, 100-Concert Band, Lake Worth ISD, TEA: 22091000, Fort Worth, Colin Kading / Chris Koenig,AAAA,Varsity ,2022,175603,2,2,2,2,2,1,2,2, , Mighty Mite (Mesang), Prospect (247)  (La Plante), Contempo (16202)  (Story)
10, 100-Concert Band, Maypearl High School, TEA: 070915, Midlothian, Keith Davis / Joshua Chance,AAA,Varsity ,2022,173275,1,2,1,1,1,1,1,1,A, Alamo March (King/Swearingen), Kalos Eidos (24128)  (Chambers), Joy (15824)  (Ticheli)
11, 100-Concert Band, Rio Vista High School, TEA: 126907, Rio Vista, Joshua Skipper / David Jeansonne,AA,Varsity ,2022,173686,2,2,2,2,1,1,1,1,2, Shadow Cove March (Standridge), Mythos (17491)  (Bernotas), Japanese Pictures (18467)  (Mixon)
12, 100-Concert Band, Springtown High School, TEA: 1849020014, Springtown," Scot McPhetrige / Cheyenne Uribe, Rachel Garza",AAAA,Varsity ,2022,174842,1,1,1,1,1,1,1,1,A, The Klaxon (Henry Fillmore/Ed. Frederick Fennell), Shadow Rituals (15822)  (Markowski), Puszta (300) (play two movements) (Van der Roost)
13, 100-Concert Band, Springtown HS, TEA: 1849020014, Springtown," Cheyenne Rodriguez Uribe / Scot McPhetrige, Rachel Garza",AAAA,Non-Varsity ,2022,173901,1,1,1,1,1,1,1,1,C, El Zorro Rojo (Standridge)," Simple Gifts, Four Shaker Songs (676) (play mvt 1, 2, or 4) playing mvt 4 (Ticheli)", Blue Mountain Saga (92)  (Bulla)
14, 100-Concert Band, Venus HS, TEA: 126908001, Venus," Christopher Cummins / Ross Langdon, Marc Jaso",AAAA,Sub Non-Varsity ,2022,172615,2,1,1,1,2,2,2,2,2, Activity March (Bennett/Clark), Atlantis (45)  (McGinty), Japanese Pictures (18467)  (Mixon)
15, 100-Concert Band, Venus HS, TEA: 126908001, Venus," Ross Langdon / Christopher Cummins, Marc Jaso, Ashley Coleman",AAAA,Varsity ,2022,171584,1,1,1,1,1,1,1,1,A, Queen City (Boorn/Lafferty), Joy (15824)  (Ticheli), Steel (18213)  (Standridge)
